Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2018-11-30,83809069.57304999,4616440.60921,68134009.76669,1239729.07676,34129426.62646,60.5,76062.8,2573893.0077,400.01,0.0,2384.84448,0.0,7817683.92532,0.0,0.0,0.0,19735567.04784,0.0,0.0,0.0,1452358.47618,0.0,0.0,307057.19113,0.0,1606825.68528,0.0,3404246.50666,0.0,60.0,0.0,0.0,3308185.49347,6375003.97533,0.0,897025.97734,0.0,265119.45205,0.0,590261.2929,424694.14725,228790.86129,50808.08197,80831.1841,0.0,0.0,366820.31894,129366.67839,69994.25471,0.0,0.0,0.0,0.0,20834252.99627,0.0,0.0,0.0,340386.15955,0.0,0.0,0.0,90537.58968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25097.848899999997,0.0,0.0,132842.60005,0.0,0.0,92135.21762,0.0,0.0,0.0,600536.3278699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130125.64971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157428.02123,0.0,0.0,98958.59047,10093.02743,0.0,302648.54283,0.0,0.0,29098.94282,0.0,0.0,0.0,40112.6028,0.0,0.0,96.68303,0.0,0.0,0.0,62781.5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0029,0.0,0.0,0.0,379856.54798,0.0,30013.14506,0.0,0.0,244746.02272,37090.7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250287.672,0.0,0.0,167620.43642,15049.64375,150295.4535,0.0,231115.3694,170123.6174,0.0,0.0,287556.60276,40017.53425,0.0,0.0,0.0,318083.6234,0.0,1694229.68122,0.0,40018.35617,130306.08489,0.0,0.0,0.0,0.0,0.0,225390.78135,1077914.46215,0.0,899406.20701,0.0,652085.01862,388678.49075,0.0,196928.28231,0.0,0.0,0.0,0.0,0.0,197338.7503,0.0,0.0,0.0,0.0,762330.66339,0.0,14483.97011,0.0,13017.09591,0.0,0.0,0.0,90042.6402,641861.72335,0.0,291874.32565,1304790.775,0.0,0.0,0.0
2018-12-31,93836614.7393,8468213.67227,74998306.5627,5455375.12484,35838950.134160005,60.5,76974.3,4976035.95635,2200785.363,0.0,0.0,0.0,11560513.68265,0.0,0.0,0.0,22806738.37932,0.0,0.0,0.0,3402850.5521899997,0.0,0.0,952028.46425,0.0,1704808.60538,0.0,4033743.58521,0.0,60.0,0.0,0.0,3461602.2477,8939740.41719,0.0,1319872.13895,0.0,333645.69589,0.0,691497.9675,1610154.79424,625445.61674,1153329.44766,81178.03718,0.0,0.0,714561.26097,190408.27604,119983.5996,0.0,0.0,0.0,0.0,34003319.143130004,0.0,0.0,0.0,390729.1536,0.0,0.0,0.0,350044.60017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74184.2044,0.0,0.0,281506.75178,0.0,0.0,90052.13897,0.0,0.0,0.0,693565.22593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450660.44441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389392.42809,0.0,0.0,238364.4769,115151.23305,0.0,348550.2236,0.0,0.0,39862.94248,0.0,0.0,0.0,80235.3424,0.0,0.0,98.19519,0.0,0.0,0.0,122856.89025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30311.6675,0.0,0.0,0.0,481164.6574,0.0,156224.65858,0.0,127167.01364,436297.23266,42083.67125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300768.49325,0.0,0.0,391680.62556,50109.01362,1268834.44545,155236.71233,273997.21023,169042.79297,0.0,0.0,281742.68496,270355.06849,0.0,0.0,0.0,322883.186,0.0,2102133.54668,0.0,47102.9041,625919.54646,0.0,0.0,0.0,0.0,0.0,208511.38586,1436736.18474,0.0,1417381.66802,0.0,450122.29965,808857.0563200001,0.0,202804.57515,0.0,0.0,0.0,0.0,0.0,197675.20128,0.0,0.0,0.0,0.0,699928.95922,0.0,0.0,0.0,17037.26026,0.0,0.0,0.0,120216.5361,530464.85174,0.0,286988.39282999997,1904048.031,0.0,0.0,0.0
2019-01-31,92883315.75485,9075860.70881,74315201.81142999,5872492.4576,32545056.88106,60.5,37411.8,5478776.67782,3609412.79,0.0,0.0,0.0,11661492.60168,0.0,0.0,0.0,24597923.09959,0.0,0.0,0.0,3606984.4808,0.0,0.0,1368976.46711,0.0,1650184.69279,0.0,3795215.98156,0.0,60.0,0.0,0.0,3358150.93737,9015671.3004,0.0,1263388.03824,0.0,270826.24422,0.0,701058.787,1361866.87224,816494.5854199999,1034329.02598,159260.07913,0.0,0.0,539909.40536,232307.72817,55360.66002,0.0,0.0,0.0,0.0,36654798.37619,0.0,0.0,0.0,360819.5102,0.0,0.0,0.0,241419.36447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50108.807219999995,0.0,0.0,268591.02807,0.0,0.0,230206.43018,0.0,0.0,0.0,619988.9871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565316.3363099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354061.21187,0.0,0.0,189273.49031,15000.0,0.0,279834.38074,0.0,0.0,25980.52986,0.0,0.0,0.0,80095.0688,0.0,0.0,98.19519,0.0,0.0,0.0,112901.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54118.6091,0.0,0.0,0.0,561087.18833,0.0,178378.8017,0.0,66028.93176,403981.24025,20038.9041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240406.5754,0.0,0.0,374521.96231,14006.13704,1605513.792,187248.90464,233080.54288,169142.2123,0.0,0.0,342722.52113,20008.7672,0.0,0.0,0.0,228231.42035,0.0,3455135.11402,0.0,15051.78083,240105.2064,0.0,0.0,0.0,0.0,0.0,315589.24697,1721523.95507,0.0,2118052.64179,0.0,533283.71779,1881878.94077,0.0,168033.96942,0.0,0.0,0.0,0.0,0.0,213159.06754,0.0,0.0,0.0,0.0,687486.37929,0.0,0.0,0.0,13005.69868,0.0,0.0,0.0,160370.9196,715370.66273,0.0,221368.11009,3060572.525,0.0,0.0,0.0
2019-02-28,92031695.75702,10348535.18395,63890174.63182,6331669.15693,33344434.26074,60.5,37779.3,4308238.71771,3509755.671,0.0,0.0,0.0,12121118.78579,0.0,0.0,0.0,25430679.44803,0.0,0.0,0.0,3227165.1029399997,0.0,0.0,1747256.84925,0.0,1701135.29945,0.0,3499323.81805,0.0,60.0,0.0,0.0,4964476.66768,9082186.47111,0.0,1209773.46362,0.0,231177.18372,0.0,1011044.4636,1366930.2629,784953.65979,1174796.01447,171863.75886,0.0,0.0,433069.0741,216285.66738,107378.2949,0.0,0.0,0.0,0.0,35384217.74378,0.0,0.0,0.0,490846.5961,0.0,0.0,0.0,308405.11860000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25096.35013,0.0,0.0,610699.84763,0.0,0.0,368031.94175,0.0,0.0,0.0,426639.01743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400544.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340631.35788,0.0,0.0,108821.56771,60026.3016,0.0,269918.36329,0.0,0.0,16155.90642,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,112876.85187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49989.30412,0.0,0.0,0.0,545932.72743,0.0,55084.28163,0.0,0.0,363151.0703,8003.50688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160371.5066,0.0,0.0,315591.53736,10004.3836,1204136.304,122914.91779,227465.63797,171215.71915,0.0,0.0,338198.49188,0.0,0.0,0.0,0.0,356947.10194,0.0,2143742.1298700003,0.0,30013.1508,215334.93526,0.0,0.0,0.0,0.0,0.0,255563.07241,1513919.5157700002,0.0,1735854.38319,0.0,594630.85242,1167683.05143,0.0,99969.81636,0.0,0.0,0.0,0.0,0.0,203889.51773,0.0,0.0,0.0,0.0,726169.97253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160521.4246,726380.14205,0.0,298386.79534,2508679.32,0.0,0.0,0.0
2019-03-31,88251401.47771,7875626.40669,66141193.309410006,7069975.89006,33250779.02734,60.5,188709.3725,3811015.65444,1907821.802,0.0,0.0,0.0,8537771.2863,0.0,0.0,0.0,29944167.63416,0.0,0.0,0.0,2547447.96909,0.0,0.0,2389092.05757,0.0,2237131.48312,0.0,3291552.28189,0.0,60.0,0.0,0.0,5222584.86461,8939184.164140001,0.0,1147975.13599,0.0,382864.2058,0.0,430565.4801,1786138.45516,935472.88761,1106179.024,32132.30529,0.0,0.0,398717.10260999994,200508.37708,164329.36841,0.0,0.0,0.0,0.0,30733931.23253,0.0,0.0,0.0,360942.9267,0.0,0.0,0.0,325266.96435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40137.99393,0.0,0.0,348234.56053,0.0,0.0,415398.90716,0.0,0.0,0.0,532574.12877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400955.84691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284663.57318,0.0,0.0,82900.16226,70092.0549,0.0,342932.60993000004,0.0,0.0,16176.10581,0.0,0.0,0.0,59.0,0.0,0.0,15000.0,0.0,0.0,0.0,72887.03601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30993.12119,0.0,0.0,0.0,528689.49151,0.0,70164.28606,0.0,41053.91787,199029.08537,3003.94521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195690.41145,0.0,0.0,281765.62364,0.0,753694.995,113736.4383,237476.87758,164397.91974,0.0,0.0,291492.40114,0.0,0.0,0.0,0.0,307148.05066999997,0.0,2324654.64585,0.0,32085.47948,521586.72686,0.0,0.0,0.0,0.0,0.0,211869.78013,1139957.39953,0.0,2195462.50606,0.0,486695.21501,641499.0059300001,0.0,155795.12324,0.0,0.0,0.0,0.0,0.0,192842.35472,0.0,0.0,0.0,0.0,749888.5030400001,0.0,0.0,0.0,3003.94521,0.0,0.0,0.0,185785.03145,684098.3216499999,0.0,275831.78104,1507451.865,0.0,0.0,0.0
2019-04-30,83497081.71140999,7820654.9694,66190811.85176,4247072.47186,32221753.01613,60.5,38780.55,3147417.8893799996,503154.285,0.0,0.0,0.0,7424027.3895,0.0,0.0,0.0,30835775.81036,0.0,0.0,0.0,1756382.26863,0.0,0.0,1781618.606,0.0,2150096.82638,0.0,3520179.89076,0.0,60.0,0.0,0.0,5679568.49829,7354499.43478,0.0,1474678.03674,0.0,0.0,0.0,285889.50615,1865082.63807,830071.8501500001,936242.10484,32858.09153,0.0,0.0,389660.13708,196507.20352,117285.75,0.0,0.0,0.0,0.0,28147799.33374,0.0,0.0,0.0,240812.8376,0.0,0.0,0.0,309156.27666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30152.02875,0.0,0.0,292141.29117,0.0,0.0,406847.76613,0.0,0.0,0.0,457818.90831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702313.2819099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359241.66454,0.0,0.0,146885.50059,66140.13714,0.0,218795.10914,0.0,0.0,20203.85139,0.0,0.0,0.0,15093.21925,0.0,0.0,0.0,0.0,0.0,0.0,154224.18657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16926.563,0.0,0.0,0.0,557852.09054,0.0,20118.29734,0.0,73155.00029,154970.55588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180951.3702,0.0,0.0,232852.53379,0.0,704140.43,69522.58056,265627.64294,164679.87396,0.0,0.0,283489.63896,0.0,0.0,0.0,0.0,382738.24158,0.0,2322321.85347,0.0,40084.93167,522089.81254,0.0,0.0,0.0,0.0,0.0,205054.9569,1167922.34035,0.0,1356084.78151,0.0,418114.32114,809510.5018900001,0.0,163842.73935999998,307338.18107,0.0,0.0,0.0,0.0,149734.42108,0.0,0.0,0.0,0.0,953823.05736,0.0,0.0,0.0,32081.5344,0.0,0.0,0.0,160718.8728,689094.5008400001,0.0,275963.35616,1307751.251,0.0,0.0,0.0
2019-05-31,83811411.24329,7719320.29207,62892843.72417,5368825.86965,34467581.4947,60.5,189560.499,3332810.74016,1700824.221,0.0,0.0,0.0,8909620.36387,0.0,0.0,0.0,28892985.56701,0.0,0.0,0.0,1959967.78226,0.0,0.0,1603878.0641899998,0.0,2211863.49294,0.0,3663900.06055,0.0,0.0,0.0,0.0,5702823.873000001,6621997.08345,0.0,1201260.3533,0.0,0.0,0.0,230098.7378,1637034.46373,954086.39296,771112.85681,33376.04236,0.0,0.0,390991.6618,190141.75313,119498.25,0.0,0.0,0.0,0.0,29488589.03029,0.0,0.0,0.0,170076.9757,0.0,0.0,0.0,306071.45299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15094.69995,0.0,0.0,237327.68144,0.0,0.0,438919.49536,0.0,0.0,0.0,565354.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890459.93531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409117.71204,0.0,0.0,200382.64466,6002.54796,0.0,391456.15757,0.0,0.0,19513.87173,0.0,0.0,0.0,55.0,0.0,0.0,88000.0,0.0,0.0,0.0,142744.48282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17175.964519999998,0.0,0.0,0.0,588904.70915,0.0,95040.32591,0.0,40018.08217,107138.23909,11004.67126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200090.411,0.0,0.0,180100.83726,31039.49307,1100520.408,50063.6985,238522.42565,171991.89765,0.0,0.0,190697.65994,30012.73973,0.0,0.0,0.0,400442.11662,0.0,3635572.06824,0.0,54024.57532,755323.1587,0.0,0.0,0.0,0.0,0.0,199093.24284,1273153.39141,0.0,1259859.76326,0.0,187410.97497,933098.41164,0.0,120220.06425,280127.12329,0.0,0.0,0.0,0.0,225018.08707,0.0,0.0,0.0,0.0,576145.85124,0.0,0.0,0.0,40186.9178,0.0,0.0,0.0,115053.09395,894395.3528400001,0.0,265116.64383,2301161.228,0.0,0.0,0.0
2019-06-30,78173417.29017,6413178.09294,57004773.46283,7598420.47733,32681484.57637,60.5,210177.1649,3748738.97135,200762.338,0.0,0.0,0.0,8179703.89837,0.0,0.0,0.0,24491474.65664,0.0,0.0,0.0,1798342.90725,0.0,0.0,1820623.87948,0.0,2285721.39317,0.0,3412825.654,0.0,0.0,0.0,0.0,5911352.784,8555671.4391,0.0,1275780.63142,0.0,0.0,0.0,230394.9681,1060936.15082,423484.34134,802274.79559,33837.58046,0.0,0.0,411510.0377,197512.33542,151093.7183,0.0,0.0,0.0,0.0,27907790.31528,0.0,0.0,0.0,195347.24895,0.0,0.0,0.0,280294.27465000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5096.823200000001,0.0,0.0,32714.62635,0.0,0.0,456446.25821,0.0,0.0,0.0,488539.22191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751397.03041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375336.34329,0.0,0.0,183255.53806,125212.32875,0.0,287308.38305,0.0,0.0,22281.27974,0.0,0.0,0.0,25097.46575,0.0,0.0,70000.0,0.0,0.0,0.0,137897.59227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15931.00866,0.0,0.0,0.0,590599.60493,0.0,79134.19177,0.0,90152.8767,123396.29572,8013.58904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210378.6303,0.0,0.0,197214.53679,15025.47945,701338.925,77130.79451,244569.98845,174998.99546,0.0,0.0,194794.0822,160271.7808,0.0,0.0,0.0,538942.72173,0.0,2043970.51128,0.0,60109.58903,500849.31501,0.0,0.0,0.0,0.0,0.0,252464.45884,1055277.34876,0.0,1846379.6436,0.0,238260.14047,828772.13129,0.0,187489.66922,240407.6712,0.0,0.0,0.0,0.0,196897.48701,0.0,0.0,0.0,0.0,748455.4061400001,0.0,0.0,0.0,55258.21915,0.0,0.0,0.0,100186.175,865419.14996,0.0,205364.65752,1803504.942,0.0,0.0,0.0
2019-07-31,76541006.58522,10206572.73887,63487849.76276,4825627.65716,23511503.330009997,60.5,1134.3,4011205.22346,702259.189,0.0,0.0,0.0,9292878.52326,0.0,0.0,0.0,29809540.06659,0.0,0.0,0.0,1949550.42658,0.0,0.0,1798854.94448,0.0,2318601.7586399997,0.0,3052078.50952,0.0,0.0,0.0,0.0,6266710.883,6936612.74666,0.0,1007561.43403,0.0,0.0,0.0,200105.9757,1432169.11576,322897.55037,1504903.45717,23955.80687,0.0,0.0,397137.625,204693.07214,386156.21024,0.0,0.0,0.0,0.0,28681095.34415,0.0,0.0,0.0,130196.1276,0.0,0.0,0.0,389513.71916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5072.2639800000015,0.0,0.0,122802.26148,0.0,0.0,365367.63067,0.0,0.0,0.0,646365.13471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771098.6131099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414745.39959,0.0,0.0,288427.02466,0.0,0.0,320366.26007,0.0,0.0,31289.25022,0.0,0.0,0.0,90091.9864,0.0,0.0,0.0,0.0,0.0,0.0,157877.33187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.82469,0.0,0.0,0.0,764955.21013,0.0,15006.16438,0.0,57023.42472,173841.2726,11004.52056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230452.0548,0.0,0.0,218036.54429,82073.07678,200557.874,150061.644,229754.28041,173913.35738,0.0,0.0,143016.44664,140057.5344,0.0,0.0,0.0,588896.51518,0.0,2751426.18944,0.0,115130.68505,450184.932,0.0,0.0,0.0,0.0,0.0,327538.70732,1090282.47339,0.0,972399.22106,0.0,387730.3137,1127258.18181,0.0,191613.85629000005,170189.04123,0.0,0.0,0.0,0.0,202020.29676,0.0,0.0,0.0,0.0,782877.50929,0.0,0.0,0.0,77459.31522,0.0,0.0,0.0,105221.53305,593758.6538999999,0.0,295323.83585,1604462.928,0.0,0.0,0.0
2019-08-31,74335093.46779,6763107.1749,60293017.771079995,4694804.83931,22602788.7225,60.5,319395.67056,3177583.06612,300524.63899999997,0.0,0.0,0.0,6364399.73749,0.0,0.0,0.0,41085862.21836,0.0,0.0,0.0,1241379.55386,0.0,0.0,1353894.04741,0.0,2149304.41451,0.0,2884035.9187000003,0.0,0.0,0.0,0.0,6625556.302999999,7510523.00513,0.0,1035604.98038,0.0,0.0,0.0,160131.5072,685186.61957,299428.81567,1758046.58026,24358.38278,0.0,0.0,438990.19575,213887.71558,483988.02476000006,0.0,0.0,0.0,0.0,23057240.695519995,0.0,0.0,0.0,160350.1878,0.0,0.0,0.0,364960.3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20917999999999,0.0,0.0,172797.80758,0.0,0.0,289749.47787,0.0,0.0,0.0,540449.27299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521673.80431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472745.4632,0.0,0.0,233133.89627,17013.97264,0.0,237511.38,0.0,0.0,24330.90973,0.0,0.0,0.0,55.0,0.0,0.0,45000.0,0.0,0.0,0.0,147932.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7749.57503,0.0,0.0,0.0,952023.22031,0.0,55045.19546,0.0,30024.6576,152277.08490000002,15012.3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50209.589,0.0,0.0,168851.89617,55095.96176,0.0,128138.90411,240556.19547,173038.03837999998,0.0,0.0,193360.82195,0.0,0.0,0.0,0.0,497047.12854,0.0,2662447.0850100005,0.0,73127.3974,240197.21657,0.0,0.0,0.0,0.0,0.0,245800.32832,1188314.35557,0.0,826479.06111,0.0,380042.45715,1233830.45352,0.0,180198.31329,150359.17807999998,0.0,0.0,0.0,0.0,184730.73657,0.0,0.0,0.0,0.0,1024032.44944,0.0,0.0,0.0,65423.83575,0.0,0.0,0.0,120367.8304,731643.164,0.0,125203.83561,1707117.73,0.0,0.0,0.0
