Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2018-11-30,13613218.66,2592321.0447400003,3113397.9094200004,1446844.04997,848212.94126,478576.5825599999,189834.2568,1051847.09372,2028647.73485,0.0,56493.88028,0.0,1053902.17588,0.0,0.0,0.0,681634.82217,0.0,0.0,0.0,531049.41079,0.0,0.0,403799.93688000005,0.0,85565.81926,0.0,396580.60731,0.0,6771.80997,0.0,0.0,248063.98153,160259.98006,0.0,135087.39818,0.0,19298.311159999997,0.0,9374.58442,131927.84909,45569.103149999995,206886.68148000003,209002.33944,0.0,0.0,90128.43881,2291.47631,-14266.04033,0.0,0.0,0.0,0.0,6180171.76513,0.0,0.0,0.0,17597.24888,0.0,0.0,0.0,18950.4439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875820.92805,0.0,0.0,275564.23721,0.0,0.0,7247.19066,0.0,0.0,0.0,84879.67111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44637.76348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51328.6504,0.0,0.0,38687.43534,158853.18051,0.0,119226.56465,0.0,0.0,3463.25998,0.0,0.0,0.0,212708.37117,0.0,0.0,80140.37711,0.0,0.0,0.0,28927.33374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19731.45333,0.0,0.0,0.0,111681.62395,0.0,22920.2851,0.0,48791.35083,36209.287509999995,6283.43826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34846.69598,0.0,0.0,39058.77361999999,4111.64721,81479.53792,76442.32974,11145.87863,75.70262000000001,0.0,0.0,16362.344230000002,90499.69803,0.0,0.0,0.0,31337.66153,0.0,721779.7399299999,0.0,11018.23237,16846.47016,0.0,0.0,0.0,0.0,0.0,669.01396,155317.2756,0.0,296056.92579,0.0,280447.44949,227795.99105,0.0,36607.225340000005,0.0,0.0,0.0,0.0,0.0,1402.1831199999997,0.0,0.0,0.0,0.0,10292.50643,0.0,15159.733529999998,0.0,1487.47544,0.0,0.0,0.0,26779.9802,31813.53785,0.0,41420.66996,-4785.288519999987,0.0,0.0,0.0
2018-12-31,15188511.72723,2812126.3799399994,3465484.3672199994,1593591.4959900002,934675.0312,532368.5424800001,207635.02192,1161998.15595,2254206.1828,0.0,0.0,0.0,1153463.90535,0.0,0.0,0.0,760890.5176199999,0.0,0.0,0.0,587734.29013,0.0,0.0,462596.4355599999,0.0,94532.60030999998,0.0,436444.71394999995,0.0,7335.19997,0.0,0.0,273965.23549,170471.19901,0.0,146274.79175,0.0,21766.97589,0.0,10456.79248,147454.87041,50580.09057,227158.77264,227385.98121000003,0.0,0.0,99099.83947,2809.718709999999,-15122.91064,0.0,0.0,0.0,0.0,6686052.94452,0.0,0.0,0.0,19370.57,0.0,0.0,0.0,21836.79741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930527.85946,0.0,0.0,309394.5071,0.0,0.0,7679.10132,0.0,0.0,0.0,93607.30173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49874.343519999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56274.30436000001,0.0,0.0,42406.372220000005,172737.80028,0.0,132282.2776,0.0,0.0,3900.93658,0.0,0.0,0.0,230308.05507,0.0,0.0,87509.96491000001,0.0,0.0,0.0,31602.48006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21554.00115,0.0,0.0,0.0,128113.1139,0.0,24875.57553,0.0,61480.155320000005,40028.45365,7048.85766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38130.91019,0.0,0.0,42900.48848,5043.9083200000005,90549.93359,86250.52099,12487.489149999998,70.39379000000001,0.0,0.0,18070.39133,102383.69323,0.0,0.0,0.0,32955.14267,0.0,714214.1819699999,0.0,12421.08881,17994.00246,0.0,0.0,0.0,0.0,0.0,731.6477199999999,169787.35643,0.0,330860.60358999996,0.0,185004.9671,253248.72128000003,0.0,41298.90731,0.0,0.0,0.0,0.0,0.0,1817.2117399999995,0.0,0.0,0.0,0.0,11706.43185,0.0,15326.596990000002,0.0,1600.03148,0.0,0.0,0.0,30128.75146,36816.81634,0.0,46257.64383,-8393.70048,0.0,0.0,0.0
2019-01-31,1229933.41713,205205.89017999996,313909.47367999994,99139.95828,81039.20264,34604.83493,16681.91906,102085.44633,221228.09957,0.0,0.0,0.0,114616.01562999998,0.0,0.0,0.0,67824.65858999999,0.0,0.0,0.0,48518.20954,0.0,0.0,41655.05571,0.0,4123.835119999999,0.0,34448.41682,0.0,537.18,0.0,0.0,18086.053999999996,21325.39663,0.0,9895.45338,0.0,2747.91677,0.0,740.77847,14402.27823,4331.48604,15655.104170000002,26480.63765,0.0,0.0,8362.31005,-163.99946999999997,-557.5094499999998,0.0,0.0,0.0,0.0,598344.93131,0.0,0.0,0.0,1579.06728,0.0,0.0,0.0,2102.47948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59497.95131,0.0,0.0,26723.86034,0.0,0.0,352.26365,0.0,0.0,0.0,7672.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5288.64242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788.771479999999,0.0,0.0,3286.6260599999996,14590.3281,0.0,13780.413670000002,0.0,0.0,268.71304,0.0,0.0,0.0,23247.93743,0.0,0.0,7361.41666,0.0,0.0,0.0,2710.15803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.39523,0.0,0.0,0.0,12400.56517,0.0,1578.1878000000002,0.0,9532.59534,2767.39074,618.05161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.63255,0.0,0.0,3501.3755899999996,838.20975,6357.2105200000005,10847.9161,1585.37748,-3.543759999999999,0.0,0.0,1603.35147,8170.623799999999,0.0,0.0,0.0,3222.46673,0.0,66532.45992,0.0,1038.97655,1102.15848,0.0,0.0,0.0,0.0,0.0,58.80209,15061.4088,0.0,27054.95399,0.0,27252.455930000004,21775.761100000003,0.0,5735.83842,0.0,0.0,0.0,0.0,0.0,520.89381,0.0,0.0,0.0,0.0,1005.26167,0.0,236.53671000000003,0.0,92.85118,0.0,0.0,0.0,4303.0811,3966.97501,0.0,3197.8530600000004,-1413.2666,0.0,0.0,0.0
2019-02-28,2600243.02397,419048.50215,562653.4095600001,224165.77501000004,144236.35829,60189.3782,31453.7542,198210.48646,439290.76619000005,0.0,0.0,0.0,217579.92915,0.0,0.0,0.0,142820.95153000002,0.0,0.0,0.0,91291.50394999998,0.0,0.0,107617.80335,0.0,10722.28661,0.0,70907.70311,0.0,1120.2,0.0,0.0,38514.80603000001,37596.27188,0.0,18823.241629999997,0.0,5365.81736,0.0,1410.24437,28898.98001,8877.02269,32114.1702,50797.99017,0.0,0.0,15716.6716,38.92462999999998,-1254.3446800000002,0.0,0.0,0.0,0.0,1226579.88195,0.0,0.0,0.0,3787.85294,0.0,0.0,0.0,3834.23534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143621.91999,0.0,0.0,53099.72571,0.0,0.0,1551.0562699999998,0.0,0.0,0.0,15520.20691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9810.42149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9612.94323,0.0,0.0,7109.00792,29322.297550000003,0.0,25095.36915,0.0,0.0,580.85994,0.0,0.0,0.0,38191.79431,0.0,0.0,14634.75988,0.0,0.0,0.0,5259.25587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.87452,0.0,0.0,0.0,24972.84666,0.0,3919.62559,0.0,18370.81465,6837.802970000001,1242.60351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6402.4661,0.0,0.0,6998.420529999999,1418.50076,13260.78676,23619.099530000003,2854.1143300000003,-8.975550000000002,0.0,0.0,3277.01491,16090.14025,0.0,0.0,0.0,5987.12508,0.0,133462.12381999998,0.0,1826.71414,2416.40383,0.0,0.0,0.0,0.0,0.0,121.04508,29443.62068,0.0,60227.33696000001,0.0,55496.46311000001,44807.10394000001,0.0,10177.36537,0.0,0.0,0.0,0.0,0.0,875.3602199999999,0.0,0.0,0.0,0.0,1847.78294,0.0,281.06678,0.0,262.14770999999996,0.0,0.0,0.0,7519.20076,8878.99625,0.0,6368.38566,-2322.9802500000005,0.0,0.0,0.0
2019-03-31,4067247.86389,638849.28541,922275.5679,345226.56273999996,225589.63063,91366.13735,47703.17799,319349.64839999995,656390.0907899999,0.0,0.0,0.0,321700.91442000004,0.0,0.0,0.0,225805.41598,0.0,0.0,0.0,142372.22839,0.0,0.0,186449.90687,0.0,17272.17351,0.0,109481.60491,0.0,1633.85,0.0,0.0,62174.016899999995,60009.30920999999,0.0,30127.791730000004,0.0,8382.181680000002,0.0,2372.0342100000003,50399.76832999999,14073.017500000002,51069.88392,78207.65571,0.0,0.0,23724.18539,356.6663799999999,-1459.84768,0.0,0.0,0.0,0.0,1866431.7096799992,0.0,0.0,0.0,7823.85679,0.0,0.0,0.0,5613.68911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182066.13626,0.0,0.0,84983.74301,0.0,0.0,2007.65281,0.0,0.0,0.0,23501.04498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14525.24714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14263.94868,0.0,0.0,11427.36036,46318.45841,0.0,39288.78598,0.0,0.0,892.06572,0.0,0.0,0.0,58685.27494999999,0.0,0.0,22177.43689,0.0,0.0,0.0,7961.17735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5687.8180999999995,0.0,0.0,0.0,39383.56418,0.0,5423.49327,0.0,28589.778329999997,11235.17898,2168.44604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099.67286,0.0,0.0,11218.60935,2180.11083,21370.02743,33051.82768,4309.584900000001,-13.17421,0.0,0.0,5157.25615,24616.86982,0.0,0.0,0.0,10438.31323,0.0,206543.87884,0.0,2643.74558,4070.42734,0.0,0.0,0.0,0.0,0.0,192.92538,44809.31792,0.0,101748.82473,0.0,69030.87037,71833.3087,0.0,15527.3937,0.0,0.0,0.0,0.0,0.0,1725.69151,0.0,0.0,0.0,0.0,2585.44716,0.0,529.48749,0.0,372.91005,0.0,0.0,0.0,11279.13262,13578.51396,0.0,10005.63019,-973.0025500000012,0.0,0.0,0.0
2019-04-30,5659912.652310001,852127.48825,1270856.96275,474269.81382,307735.40228000004,119389.26938,63045.25202,421749.99935,875867.6586300001,0.0,0.0,0.0,423898.45482,0.0,0.0,0.0,311255.30535,0.0,0.0,0.0,189525.99069,0.0,0.0,271835.9142,0.0,25226.92038,0.0,145379.03803,0.0,2070.01,0.0,0.0,84989.83946999999,90359.28477,0.0,40026.22983,0.0,0.0,0.0,3098.66379,70130.59593,18538.72121,69164.49247,104247.07119,0.0,0.0,32154.17054,684.4601200000002,-2010.1763599999997,0.0,0.0,0.0,0.0,2527219.6988000004,0.0,0.0,0.0,9509.14284,0.0,0.0,0.0,7648.74595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237895.5556,0.0,0.0,113818.70617,0.0,0.0,2639.95533,0.0,0.0,0.0,32530.62174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18826.02557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18979.79802,0.0,0.0,15419.35662,60744.27816,0.0,53420.00555,0.0,0.0,1244.01087,0.0,0.0,0.0,77228.22118,0.0,0.0,30100.759459999997,0.0,0.0,0.0,10729.93034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7457.30281,0.0,0.0,0.0,55018.96893,0.0,7143.95026,0.0,40239.83578,15043.01341,2872.01545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11751.14951,0.0,0.0,15947.34418,3289.92193,32774.94283,42706.60484,5579.34476,-19.165889999999997,0.0,0.0,8376.98773,34981.44962,0.0,0.0,0.0,13673.21819,0.0,275225.40886,0.0,3415.39964,5825.353580000001,0.0,0.0,0.0,0.0,0.0,262.93481,62805.79879000001,0.0,142917.48641999997,0.0,93479.99494,95669.02216000002,0.0,20150.51165,10953.98842,0.0,0.0,0.0,0.0,3316.86503,0.0,0.0,0.0,0.0,3112.86329,0.0,977.83115,0.0,639.8677399999999,0.0,0.0,0.0,14766.65561,17664.37242,0.0,14217.63185,-209.54091999999943,0.0,0.0,0.0
2019-05-31,7111497.78606,1119768.101,1609222.60324,700581.41863,380028.06385,151409.49891000002,77924.26098,525046.37873,1110809.17192,0.0,0.0,0.0,557005.81342,0.0,0.0,0.0,395549.14976000006,0.0,0.0,0.0,238025.04606,0.0,0.0,346128.32931000006,0.0,34121.87952,0.0,188352.69451,0.0,0.0,0.0,0.0,103688.28752,112583.31771,0.0,48457.49003,0.0,0.0,0.0,4228.845630000001,88372.98171,22893.00471,88742.30275,126660.87804,0.0,0.0,40500.84038,980.66409,-2860.666039999999,0.0,0.0,0.0,0.0,3189718.5872299997,0.0,0.0,0.0,10780.03497,0.0,0.0,0.0,9748.68029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274741.32507,0.0,0.0,142375.96112,0.0,0.0,3041.34491,0.0,0.0,0.0,41583.92851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23643.74034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23781.8795,0.0,0.0,19414.10154,79541.23581,0.0,67831.68884,0.0,0.0,1511.2239100000002,0.0,0.0,0.0,101653.96442,0.0,0.0,38377.42607,0.0,0.0,0.0,13597.80711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.06671,0.0,0.0,0.0,71420.815,0.0,9065.96708,0.0,53461.33991,18846.44553,3621.55329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14709.49932,0.0,0.0,20596.43125,4265.111239999999,40020.34518999999,52256.8044,6905.35096,-23.76468,0.0,0.0,10846.73942,45178.5227,0.0,0.0,0.0,15579.47575,0.0,350748.12734999997,0.0,4138.38256,7600.969280000001,0.0,0.0,0.0,0.0,0.0,329.54963,81241.8562,0.0,178433.25422999996,0.0,118360.65720000002,124229.56006,0.0,25957.285030000003,14036.82675,0.0,0.0,0.0,0.0,4452.4956999999995,0.0,0.0,0.0,0.0,4242.90768,0.0,0.0,0.0,804.79837,0.0,0.0,0.0,18730.68686,22039.97199,0.0,17611.351710000003,151.1102600000013,0.0,0.0,0.0
2019-06-30,8524288.596889999,1315705.86844,1936697.06807,826128.2390199999,459317.13953,175030.93677000003,92922.27642,626012.11768,1347361.28497,0.0,0.0,0.0,660447.4681599999,0.0,0.0,0.0,468437.44076,0.0,0.0,0.0,291958.05911,0.0,0.0,445651.83339,0.0,41406.805,0.0,223327.33207,0.0,0.0,0.0,0.0,123908.2018,138381.82545,0.0,56249.14504999999,0.0,0.0,0.0,5119.23089,103846.56274,27116.41554,106592.01145,154572.91965,0.0,0.0,48352.42131,1315.0883199999998,-2944.5034100000003,0.0,0.0,0.0,0.0,3805195.2269,0.0,0.0,0.0,12085.8601,0.0,0.0,0.0,11661.38847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291213.98465,0.0,0.0,171720.47809,0.0,0.0,3387.47866,0.0,0.0,0.0,49755.30081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27354.20944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28335.65838,0.0,0.0,22968.53972,96002.09915,0.0,82715.52824000001,0.0,0.0,1823.56335,0.0,0.0,0.0,112258.91627,0.0,0.0,45242.38222,0.0,0.0,0.0,16132.2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11175.54592,0.0,0.0,0.0,85125.96434,0.0,10718.42613,0.0,69376.62788000001,22605.42177,4340.5099900000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17040.16654,0.0,0.0,25605.92173,5314.778689999999,46675.72322,60614.96418,7986.677300000001,-27.8364,0.0,0.0,13039.92046,54200.99314,0.0,0.0,0.0,17230.923749999998,0.0,421671.51893,0.0,4820.72956,9283.683390000002,0.0,0.0,0.0,0.0,0.0,385.66651,98654.0332,0.0,218380.34646000003,0.0,136505.08065000002,149070.79338,0.0,31462.408580000003,16603.125480000002,0.0,0.0,0.0,0.0,5995.727720000001,0.0,0.0,0.0,0.0,5029.238,0.0,0.0,0.0,1425.92498,0.0,0.0,0.0,22496.65503,26897.39506,0.0,21562.939,3011.664159999993,0.0,0.0,0.0
2019-07-31,10072238.65688,1592186.61008,2313604.63251,959729.02748,550830.21693,201410.51981000003,110381.62116,749509.2923,1603875.39561,0.0,0.0,0.0,785021.8200399999,0.0,0.0,0.0,566099.4733699999,0.0,0.0,0.0,342028.05259000004,0.0,0.0,539022.7261300001,0.0,49988.85015,0.0,264790.76274,0.0,0.0,0.0,0.0,145049.88243,189187.89891,0.0,64582.32628000001,0.0,0.0,0.0,5887.72847,121423.25913000002,31956.52098,124664.36271000002,183095.2919,0.0,0.0,58057.25842,1567.4397400000005,-2562.96997,0.0,0.0,0.0,0.0,4483665.32113,0.0,0.0,0.0,14027.90945,0.0,0.0,0.0,13481.500059999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302313.89684,0.0,0.0,202795.51209,0.0,0.0,3979.71903,0.0,0.0,0.0,59623.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31782.82296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34681.13342,0.0,0.0,27848.03257,110627.74425,0.0,100578.46763,0.0,0.0,2302.2804800000004,0.0,0.0,0.0,138310.18246,0.0,0.0,54551.39609,0.0,0.0,0.0,18813.77992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13225.30626,0.0,0.0,0.0,102008.28137,0.0,12878.4169,0.0,86607.87651000002,27469.408550000004,5019.09155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19512.43116,0.0,0.0,31455.913729999997,6231.40192,56008.91369,72886.59275,9205.35212,-32.76888,0.0,0.0,15856.65656,65432.96906,0.0,0.0,0.0,19265.93125,0.0,499261.5908700001,0.0,5639.53968,11259.89312,0.0,0.0,0.0,0.0,0.0,454.82747,119676.6804,0.0,255428.9461,0.0,159245.53963999997,178555.60427,0.0,38452.70466,19615.70604,0.0,0.0,0.0,0.0,7197.31941,0.0,0.0,0.0,0.0,5622.65782,0.0,0.0,0.0,1597.78872,0.0,0.0,0.0,26665.18697,31661.84975,0.0,26257.60658,6381.046329999997,0.0,0.0,0.0
2019-08-31,11647241.48701,1842322.0050699995,2611995.9662499996,1098009.34993,622001.12048,226535.65121999997,123171.88855,857647.7138699999,1824012.35376,0.0,0.0,0.0,893470.95958,0.0,0.0,0.0,651575.31059,0.0,0.0,0.0,395793.8503099999,0.0,0.0,661187.74076,0.0,57437.2753,0.0,305262.11228999996,0.0,0.0,0.0,0.0,166978.04943999997,212171.22455,0.0,70370.16315,0.0,0.0,0.0,6990.987539999999,134844.92017000003,36515.91639,141812.66521,201985.22208,0.0,0.0,65793.20129000001,1837.67589,-1016.245789999999,0.0,0.0,0.0,0.0,5138712.780100001,0.0,0.0,0.0,16409.02258,0.0,0.0,0.0,15588.84806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308265.9074,0.0,0.0,234519.28664,0.0,0.0,4443.39148,0.0,0.0,0.0,68835.69901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35902.246680000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40306.1765,0.0,0.0,32327.415420000005,123893.86477,0.0,113850.88264,0.0,0.0,2469.900629999999,0.0,0.0,0.0,152470.01896000004,0.0,0.0,61279.17899999999,0.0,0.0,0.0,21421.33443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14931.76471,0.0,0.0,0.0,117381.12822,0.0,15040.6981,0.0,109655.49503,31827.80724000001,5622.826459999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21926.58903,0.0,0.0,36295.5077,7584.4138699999985,62991.45608999999,83002.51716999999,10379.91472,-37.66779,0.0,0.0,18535.68145,75875.81614000001,0.0,0.0,0.0,22049.43781,0.0,577626.59854,0.0,6482.01398,12834.812779999997,0.0,0.0,0.0,0.0,0.0,519.0182,141936.43954,0.0,294533.63025999995,0.0,180713.46647999997,207731.35484,0.0,46180.605789999994,22253.85084,0.0,0.0,0.0,0.0,8152.926790000001,0.0,0.0,0.0,0.0,6220.14765,0.0,0.0,0.0,1916.0609100000004,0.0,0.0,0.0,30400.330820000003,36819.72095,0.0,30181.751739999992,8613.471470000004,0.0,0.0,0.0
