Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2019-10-01,78813284.27227001,11447380.87304,63184560.637669995,7359664.000779999,22416234.23096,60.5,251233.615,5321052.569490001,301805.783,0.0,0.0,0.0,9863736.08584,0.0,0.0,0.0,38881457.28908,0.0,0.0,0.0,2105753.06517,0.0,0.0,2403200.59296,0.0,2205394.44435,0.0,3007513.7225,0.0,0.0,0.0,0.0,6532410.6450000005,10694330.90807,0.0,912892.25548,0.0,0.0,0.0,200079.452,1222251.56239,322835.58192,2176077.25984,23915.30763,0.0,0.0,479872.07149999996,217518.50560999993,396747.9444,0.0,0.0,0.0,0.0,29938001.867930003,0.0,0.0,0.0,230616.9612,0.0,0.0,0.0,226030.39543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140583.35958000002,0.0,0.0,205449.19149,0.0,0.0,402506.10208,0.0,0.0,0.0,529473.7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681939.02421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556910.45226,0.0,0.0,181467.23093,0.0,0.0,320423.30267,0.0,0.0,20354.90519,0.0,0.0,0.0,10058.9726,0.0,0.0,30000.0,0.0,0.0,0.0,153105.62209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39400.90872,0.0,0.0,0.0,1010948.01091,0.0,35013.9041,0.0,20099.4521,125226.64852,31012.315059999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80169.04100000001,0.0,0.0,288859.43444,25055.65132,0.0,150196.84928,238268.78561,173143.93315,0.0,0.0,119276.04108,110043.6986,0.0,0.0,0.0,431064.2071600001,0.0,3854013.0419799997,0.0,124232.27403999999,347137.84922000003,0.0,0.0,0.0,0.0,0.0,230905.18258,1173314.58458,0.0,1267384.10045,0.0,246629.66654,1088800.39641,0.0,277274.90001,268792.76709,0.0,0.0,0.0,0.0,181885.43101,0.0,0.0,0.0,0.0,1047608.64836,0.0,0.0,0.0,51287.17821,0.0,0.0,0.0,100382.62525,772273.2864,0.0,165065.5479,2009938.66,0.0,0.0,0.0
2019-11-01,78340395.89935,11281009.0435,64093414.51685001,8634414.77471,22499065.86639,0.0,151189.77899999998,6746180.508780001,2716436.1130000004,0.0,0.0,0.0,9193362.99282,0.0,0.0,0.0,41802076.242249995,0.0,0.0,0.0,2536063.85436,0.0,0.0,2269380.2356600002,0.0,2195709.4976,0.0,3342292.1795900003,0.0,0.0,0.0,0.0,6339981.250999999,9910737.5449,0.0,889302.07986,0.0,0.0,0.0,320118.3552,1104312.192,332803.55198,2859244.20072,24267.21047,0.0,0.0,506252.9545,216991.07737999997,467304.15107,0.0,0.0,0.0,0.0,28571167.017769996,0.0,0.0,0.0,305886.8182,0.0,0.0,0.0,262023.53011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75276.04623,0.0,0.0,208190.75556999998,0.0,0.0,341978.05189,0.0,0.0,0.0,598196.86036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492335.51281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503709.77614,0.0,0.0,222438.20603,0.0,0.0,337953.12378,0.0,0.0,23386.26337,0.0,0.0,0.0,85235.41085,0.0,0.0,157.76491,0.0,0.0,0.0,153403.38431999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757536.8372300001,0.0,33012.20538,0.0,70025.89020000001,213439.97782,34125.79453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125344.178,0.0,0.0,233853.72108,61237.08222,0.0,205373.76666,245693.90192,173389.81032999998,0.0,0.0,163417.82178,120044.3832,0.0,0.0,0.0,435153.6501,0.0,3971821.9818399996,0.0,81417.28781000001,790351.7785,0.0,0.0,0.0,0.0,0.0,339197.61648,1180409.41554,0.0,1086290.73001,0.0,308601.17196999997,1123369.76767,0.0,391316.41304,306304.5893,0.0,0.0,0.0,0.0,175761.82444,0.0,0.0,0.0,0.0,380768.57459,0.0,0.0,0.0,35012.945100000004,0.0,0.0,0.0,85388.9727,623965.85852,0.0,200193.1502,2515821.9250000003,0.0,0.0,0.0
2019-12-01,78887617.42146,11548782.514400002,60695833.09988999,7067290.2852799995,21109924.80878,0.0,111198.6703,6039491.818019999,11896170.46951,0.0,0.0,0.0,10107247.24873,0.0,0.0,0.0,41903983.21712,0.0,0.0,0.0,3870255.55235,0.0,0.0,3172891.48178,0.0,1993122.1205599997,0.0,2791472.9384000003,0.0,0.0,0.0,0.0,6855897.0655,8306590.16436,0.0,691259.28592,0.0,0.0,0.0,500380.61,1101209.457,247279.5776,2517776.44398,24620.562830000003,0.0,0.0,585132.3622,217507.95014,425167.43398000003,0.0,0.0,0.0,0.0,30898740.840499997,0.0,0.0,0.0,270215.8233,0.0,0.0,0.0,147318.00506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30091.731330000002,0.0,0.0,230075.37334,0.0,0.0,260794.54516,0.0,0.0,0.0,682653.87047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550518.4944099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521150.1121600001,0.0,0.0,223910.927,0.0,0.0,351187.87250999996,0.0,0.0,32286.85555,0.0,0.0,0.0,115190.82185,0.0,0.0,157.76491,0.0,0.0,0.0,142969.00771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20014.79452,0.0,0.0,0.0,829179.18585,0.0,10007.39589,0.0,0.0,279428.06976,31025.4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180138.63090000002,0.0,0.0,283244.50285,74071.81816000001,0.0,170131.23286999998,256982.52363,171452.95532,0.0,0.0,248195.50686,440325.4768,0.0,0.0,0.0,404555.02123,0.0,3291459.9256499996,0.0,0.0,700544.60907,0.0,0.0,0.0,0.0,0.0,260212.19378,1233562.54909,0.0,275628.39212,0.0,268891.41881,744093.29517,0.0,506733.10207,300243.83561,0.0,0.0,0.0,0.0,139833.08380000002,0.0,0.0,0.0,0.0,715698.3178300001,0.0,0.0,0.0,28103.60282,0.0,0.0,0.0,85069.3203,574878.6965200001,0.0,190140.54795,2001694.36,0.0,0.0,0.0
2020-01-01,94519823.58037,13162804.46221,75037784.33159998,13264832.94557,27638213.438470002,0.0,1117.3,10824761.3201,15279437.65577,0.0,0.0,0.0,12090819.99475,0.0,0.0,0.0,38520576.274,0.0,0.0,0.0,6933480.7851599995,0.0,0.0,3598493.56662,0.0,2661675.34611,0.0,3523410.68849,0.0,0.0,0.0,0.0,7393336.607,16091719.74389,0.0,1124162.2384799998,0.0,0.0,0.0,640953.0678,1502573.835,696536.65919,3987792.9493,105074.94723,0.0,0.0,716873.2764,240856.26108000003,559048.32186,0.0,0.0,0.0,0.0,45935095.847440004,0.0,0.0,0.0,369000.7941399999,0.0,0.0,0.0,863348.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53943,0.0,0.0,401807.95658,0.0,0.0,245199.96153,0.0,0.0,0.0,715917.4832799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891512.59221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640336.63555,0.0,0.0,189769.36398999998,778003.32155,0.0,469794.65309000004,0.0,0.0,56097.08219,0.0,0.0,0.0,295459.1774,0.0,0.0,163000.0,0.0,0.0,0.0,228104.66304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42052.93151,0.0,0.0,0.0,1454893.8339500003,0.0,195304.31498,0.0,175165.26038,255891.88511,69110.52063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260386.5752,0.0,0.0,565084.51933,48090.65712,95131.4183,294333.48426999996,333385.53959,169942.64272,0.0,0.0,254532.43112,425535.61475,0.0,0.0,0.0,447643.55315,0.0,3962453.9922400005,0.0,38050.781520000004,1660645.94239,0.0,0.0,0.0,0.0,0.0,280460.53617000004,1367869.94226,0.0,2605968.86538,0.0,309262.96078,1612575.5043600001,0.0,609937.92903,470769.0411,0.0,0.0,0.0,0.0,134494.41077000002,0.0,0.0,0.0,0.0,800225.04579,0.0,0.0,0.0,25096.42175,0.0,0.0,0.0,145232.52769999998,780329.52046,0.0,150191.98631,2504615.625,0.0,0.0,0.0
2020-02-01,89787935.81376,18756844.66666,68239760.46562,11288776.795959998,24472740.1847,0.0,101249.9564,12669751.52312,16638391.06729,0.0,0.0,0.0,13378471.36578,0.0,0.0,0.0,51772852.874290004,0.0,0.0,0.0,7819396.76546,0.0,0.0,3556485.95205,0.0,2034063.83449,0.0,3161889.8905500006,0.0,0.0,0.0,0.0,7570607.861,17114028.35867,0.0,944421.39228,0.0,0.0,0.0,881161.966,1804559.508,454480.31695,3611326.28997,11360.04384,0.0,0.0,577698.4380000001,301680.35827,551781.02426,0.0,0.0,0.0,0.0,47077159.62663999,0.0,0.0,0.0,475332.68517,0.0,0.0,0.0,383286.26488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53943,0.0,0.0,316299.21287,0.0,0.0,178061.34201,0.0,0.0,0.0,720790.39394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551689.80991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526601.0037700001,0.0,0.0,195981.38879,75221.06474999999,0.0,680369.2328700001,0.0,0.0,66186.63934,0.0,0.0,0.0,250534.507,0.0,0.0,0.0,0.0,0.0,0.0,203383.37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130140.16394,0.0,0.0,0.0,979341.92032,0.0,172379.99727,0.0,200319.67171,394136.17126000003,62150.4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240329.508,0.0,0.0,547951.2777600001,20058.8465,0.0,180314.7541,278888.48379,187686.27687,0.0,0.0,226193.7317,495392.2125,0.0,0.0,0.0,398974.2904,0.0,8979317.70532,0.0,40118.03269,1375444.25135,0.0,0.0,0.0,0.0,0.0,406787.77516,1359744.24441,0.0,2822789.10349,0.0,575034.6472,2832550.0053900005,0.0,397945.65458000003,300885.2459,0.0,0.0,0.0,0.0,191314.7449,0.0,0.0,0.0,0.0,805377.37373,0.0,0.0,0.0,24084.09825,0.0,0.0,0.0,215431.1076,1122361.3531199999,0.0,120083.60655,2607663.604,0.0,0.0,0.0
2020-03-01,93268287.99256,18294772.1489,67170417.26954001,12136799.4449,24404496.123,0.0,1117.3,15794797.28385,15673894.840319999,0.0,0.0,0.0,14531633.2277,0.0,0.0,0.0,55379896.67025,0.0,0.0,0.0,6999156.850749999,0.0,0.0,3250170.1326299994,0.0,2610713.17208,0.0,3351240.5518300002,0.0,0.0,0.0,0.0,8320333.481000001,13582265.61173,0.0,1236340.7888299995,0.0,0.0,0.0,570943.677,1404116.888,647085.12936,3730756.6384300003,11433.56814,0.0,0.0,748060.9754,211534.87057,442769.48434,0.0,0.0,0.0,0.0,48361402.634629995,0.0,0.0,0.0,444687.62939,0.0,0.0,0.0,430916.21193999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31944,0.0,0.0,397769.6339,0.0,0.0,110088.16323,0.0,0.0,0.0,733934.67817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470668.91841000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584690.65886,0.0,0.0,238762.15927,500348.76207,0.0,625737.3792,0.0,0.0,68177.29508,0.0,0.0,0.0,330751.993,0.0,0.0,0.0,0.0,0.0,0.0,303417.50447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157298.52459,0.0,0.0,0.0,1178567.68816,0.0,95256.7819,0.0,145292.62279,218388.23405,34091.96728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400418.032,0.0,0.0,569037.3743400001,32023.606399999997,0.0,100104.5085,278238.89997,195533.37247,0.0,0.0,302693.99530999997,460779.508,0.0,0.0,0.0,399667.55853,0.0,9953092.48687,0.0,45077.45895,1302187.1147899998,0.0,0.0,0.0,0.0,0.0,245549.33006,1512211.05142,0.0,2942855.4633299997,0.0,759452.50593,2750144.1832799995,0.0,464785.94385,310705.73771,0.0,0.0,0.0,0.0,166158.289,0.0,0.0,0.0,0.0,882667.9861099999,0.0,0.0,0.0,6004.4262,0.0,0.0,0.0,150405.40949999998,1057041.6791700001,0.0,125127.86885,2607027.7219999996,0.0,0.0,0.0
2020-04-01,93927922.91937001,14285990.23605,62347172.83041,7563245.925290001,17012081.5246,0.0,1117.3,9916586.891280001,12529689.51489,0.0,0.0,0.0,11661404.51007,0.0,0.0,0.0,50647826.38939,0.0,0.0,0.0,2291202.08138,0.0,0.0,3473033.76442,0.0,2348214.6247,0.0,3560740.28002,0.0,0.0,0.0,0.0,6208577.836,16631999.6511,0.0,677659.65743,0.0,0.0,0.0,290063.38820000004,1501461.148,348361.81497,2704449.39264,619.41377,0.0,0.0,574395.3685999999,188012.37537000002,392727.50251,0.0,0.0,0.0,0.0,36098766.87136001,0.0,0.0,0.0,221621.47857,0.0,0.0,0.0,98013.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6069.6309200000005,0.0,0.0,407351.25554,0.0,0.0,125432.36881,0.0,0.0,0.0,609923.75859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442574.51561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399356.62061,0.0,0.0,212950.31775,0.0,0.0,552611.0533,0.0,0.0,54057.70493,0.0,0.0,0.0,275287.2405,0.0,0.0,0.0,0.0,0.0,0.0,142881.42911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719757.01658,0.0,0.0,0.0,195157.37724,170603.41324,52053.82514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200215.847,0.0,0.0,341419.97739,43009.39894,0.0,140030.6012,261290.36412,209615.56546,0.0,0.0,175265.90503,300065.574,0.0,0.0,0.0,633804.96691,0.0,5249904.9781599995,0.0,10002.1858,630424.50599,0.0,0.0,0.0,0.0,0.0,276569.8527,1304550.21722,0.0,2487553.98416,0.0,788455.95469,1479884.09357,0.0,636497.90201,285234.42633000005,0.0,0.0,0.0,0.0,149328.2398,0.0,0.0,0.0,0.0,1201180.50789,0.0,0.0,0.0,12016.17488,0.0,0.0,0.0,215219.0627,1109481.08002,0.0,65014.2077,2451682.721,0.0,0.0,0.0
2020-05-01,106267186.12212,17125817.84778,66227279.31035,10024633.60768,28381949.70702,0.0,1117.3,9264284.96683,10375425.97181,0.0,0.0,0.0,13149206.65527,0.0,0.0,0.0,55441765.15963,0.0,0.0,0.0,3393322.07037,0.0,0.0,3811938.4489100003,0.0,2096193.818,0.0,3411052.8296599993,0.0,0.0,0.0,0.0,6301485.983,11706081.41627,0.0,673361.8378,0.0,0.0,0.0,50008.1965,1600668.798,441477.62198,2571294.24823,577.76234,0.0,0.0,585618.807,190819.52592000001,374493.22858,0.0,0.0,0.0,0.0,41007733.89814,0.0,0.0,0.0,427618.59497,0.0,0.0,0.0,306045.06646999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.51579,0.0,0.0,544544.2498,0.0,0.0,84743.12377,0.0,0.0,0.0,776646.1470199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658449.3054399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441217.91263,0.0,0.0,178620.41944,252041.31036,0.0,405137.68523,0.0,0.0,60012.5683,0.0,0.0,0.0,300295.43799999997,0.0,0.0,0.0,0.0,0.0,0.0,185054.31101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50008.19672,0.0,0.0,0.0,1046234.87946,0.0,0.0,0.0,155031.96718,200981.18824000002,33006.611990000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175035.519,0.0,0.0,495560.1617600001,20013.1148,0.0,137024.09836,298425.47634,206841.02268,0.0,0.0,214439.0696,210042.62296,0.0,0.0,0.0,709109.7957499999,0.0,6601573.71051,0.0,23004.86339,580098.87659,0.0,0.0,0.0,0.0,0.0,226414.49563,1394631.44524,0.0,2501908.11949,0.0,940834.8370500001,1710281.1149799998,0.0,704384.50005,281411.57649999997,0.0,0.0,0.0,0.0,170898.55894999998,0.0,0.0,0.0,0.0,1037366.82466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250051.8785,739398.35823,0.0,67010.98361,1400305.774,0.0,0.0,0.0
2020-06-01,112240557.96255001,20487319.76665,69423241.37880999,13023465.4907,33463106.65575,0.0,1117.3,9413207.75129,13362096.186859999,0.0,0.0,0.0,15216221.72328,0.0,0.0,0.0,60838026.30544,0.0,0.0,0.0,4225931.33084,0.0,0.0,3614364.61605,0.0,2069130.31818,0.0,4274420.96564,0.0,0.0,0.0,0.0,7104763.553,12591078.661929999,0.0,1410841.78129,0.0,0.0,0.0,180088.524,1551321.806,587809.1606099999,2782561.7369200005,254.53161000000003,0.0,0.0,613773.686,211243.15296,428703.0466,0.0,0.0,0.0,0.0,46660678.35498001,0.0,0.0,0.0,418594.52595,0.0,0.0,0.0,249899.09645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9070.4502,0.0,0.0,658926.2503699999,0.0,0.0,94540.67702,0.0,0.0,0.0,804724.68803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719095.7454399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516271.33722999995,0.0,0.0,219036.66768,55027.049,0.0,525391.30369,0.0,0.0,68040.8196,0.0,0.0,0.0,230192.705,0.0,0.0,0.0,0.0,0.0,0.0,225634.02528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252396.75119,0.0,0.0,0.0,150093.44229,137694.24549,14009.18036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225131.1475,0.0,0.0,486830.30745,0.0,0.0,60029.508,277925.77652,211326.7988,0.0,0.0,226510.14566,120059.016,0.0,0.0,0.0,715149.61912,0.0,8669279.76269,0.0,0.0,1220706.35351,0.0,0.0,0.0,0.0,0.0,217378.64241,1709563.3816999998,0.0,2746036.71393,0.0,945195.15692,2301518.42878,0.0,766593.6161,289971.30655,0.0,0.0,0.0,0.0,210558.89268,0.0,0.0,0.0,0.0,1490066.90262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263509.3057,791283.8782500001,0.0,277134.04293999996,2701769.661,0.0,0.0,0.0
2020-07-01,96974000.01865001,22959193.863860004,69197165.08471,13736505.23366,38108302.63145,0.0,1117.3,10570195.671020001,15739886.311120002,0.0,0.0,0.0,16640092.19693,0.0,0.0,0.0,64593832.743609995,0.0,0.0,0.0,4423646.08038,0.0,0.0,3407947.94402,0.0,2477929.26124,0.0,3983746.27853,0.0,0.0,0.0,0.0,7356133.766,13562558.675669998,0.0,1154114.8771399998,0.0,0.0,0.0,220098.3492,1401182.50897,764449.7864100001,3123301.5520499996,285.59911999999997,0.0,0.0,657127.3513,217165.68042,426271.74986,0.0,0.0,0.0,0.0,49355060.24115999,0.0,0.0,0.0,375595.67821999994,0.0,0.0,0.0,467974.64545000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.024,0.0,0.0,840509.0487699999,0.0,0.0,88527.94839,0.0,0.0,0.0,822174.87529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138873.59767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613940.76425,0.0,0.0,228047.20841999998,0.0,0.0,564769.2030699999,0.0,0.0,50037.5683,0.0,0.0,0.0,260192.9776,0.0,0.0,40000.0,0.0,0.0,0.0,276644.76557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241762.5705799998,0.0,0.0,0.0,260083.3329,197263.76909000002,33018.85239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180113.38760000002,0.0,0.0,544059.9914299999,0.0,0.0,112015.30032,266002.55172,238401.84482,0.0,0.0,230601.41239,0.0,0.0,0.0,0.0,843282.50861,0.0,8391148.65332,0.0,0.0,1050587.35944,0.0,0.0,0.0,0.0,0.0,246397.68439,1650420.9045999998,0.0,3129678.90192,0.0,793725.47313,2759512.75557,0.0,727857.57736,289131.35381999996,0.0,0.0,0.0,0.0,133279.43582,0.0,0.0,0.0,0.0,1329306.96247,0.0,0.0,0.0,5000.683050000001,0.0,0.0,0.0,173600.8177,868056.35475,0.0,268161.42935,2401966.9439999997,0.0,0.0,0.0
