Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2014-04-01,905622.39872,417191.69128,392876.77543,191320.92088,151351.4778,198074.61968,90572.3754,100890.33264,148543.30464,76546.79747,152823.65354,26636.96652,190244.9108,157795.29513,,30289.71703,49681.11428,,623.67691,1825.98694,62352.54925,,,10956.26961,36636.15919,39857.89859,,34798.76779,1108703.93695,9655.11864,29707.87893,48305.04076,112980.56086,10965.65359,,5487.16306,,3120.82893,4039.93727,1684.78064,21892.36278,8058.81521,21453.04113,32888.41633,7175.87433,8447.68403,8227.00273,5565.32767,2576.86857,,32531.50338,3488.52035,5723.45271,595.88364,5352.04934,,18491.93665,833.78815,11056.26217,,,5623.09658,22218.50585,,4591.42823,17225.3559,15223.03273,,4302.02216,15541.93513,7762.70748,,5226.17608,3490.21254,9290.84383,3465.52436,,,1034.3783,,7824.85589,22025.04487,1573.29416,12652.94506,7442.88444,,7965.58093,7307.32682,,2283.62917,,,3124.84921,293.50104,,,4228.77579,3691.92277,4218.53072,6666.18877,2785.87409,1996.42326,37421.34695,6265.58311,1301.02669,4.14,,29218.43766,3068.94287,2630.88536,2102.4446,2212.61094,8262.74317,,45229.22052,,4471.45084,7232.37468,,4331.27547,519.37426,,,5487.02387,3742.72541,,1621.82694,,1911.06832,7723.21401,6311.68506,4384.02711,1493.94278,1676.21932,17854.49305,41749.14851,753.77984,2033.34377,808.3147,3187.66206,846.02145,247.46737,1342.44883,1447.66807,1985.19975,207.83541,2521.53891,,,4944.22916,1869.52527,,3506.69869,1452.74893,1801.34086,3341.01303,651.45895,5971.77376,2614.86651,2653.88275,39.8788,,179.15599,136.06356,54.68143,14230.12871,,5491.6201,1363.99434,16519.86403,93849.75049,,1936.18449,4221.83571,582.41296,1652.17679,29596.44103,6589.20353,9665.32219,235.70507,20243.4513,3183.9563,6956.82867,4782.45831,11346.05113,13122.47195,1936.27848,1030.36864,3596.55348,3388.75768,3504.53822,605.99204,457.46314,16.28664,6121.47696,,200.33281,7557.84257,117.69206,1302.41323,2214.51026,362.51644,100.0794,1.157,0.0,4.063,,,,,,,,
2014-07-01,1793216.96644,878450.1915,770178.27033,395982.80744,322071.43046,402947.5966,215713.18967,214686.17276,317878.17481,159718.36647,287147.51763,,374234.85985,308812.58069,,,105808.55356,,1280.87547,4226.44735,137404.13982,,,23353.17719,69510.26262,83215.06777,,76052.67245,1918404.28617,22400.20686,63234.15408,100791.69036,252965.54766,25324.38245,,15459.12514,,5007.31332,,4086.46037,81434.78104,17347.5399,47908.7085,65366.57015,14126.89248,18462.73556,18647.50971,15990.17043,5364.49852,,62845.63129,5913.82211,12292.76881,1280.79229,10389.43824,,41713.49886,1000.55581,17768.43316,,,11543.65109,55935.91891,,11673.17709,30258.68139,28421.07887,,6729.29565,37740.4871,15111.75804,,25057.6785,6766.76505,15921.92526,6868.27276,,,1512.12548,,15110.82794,42276.19659,,28315.78383,10269.63805,,18866.28351,14393.2639,,5205.31943,,,6084.03968,,,,8962.38687,,8385.23688,12612.8102,5974.99975,2534.06647,70623.42797,12958.74024,2857.00033,37.5895,,71337.91063,7207.47344,6368.13551,4250.04553,4631.1984,20965.20291,,102467.69014,,10353.74868,10839.16802,,12337.44732,1350.01285,,,12305.90206,6369.80386,,3142.90714,,3578.71116,,9470.4085,4399.4143,3114.01671,3364.47363,20267.11528,83669.28553,1533.58471,4335.81285,1299.83257,6310.07364,1833.82716,848.60531,2562.08653,3269.94209,4329.04034,424.36265,5236.33041,,,13540.18226,4237.51577,,7374.44348,2835.84663,4267.4889,6375.6706,1431.43563,13567.76106,5686.41486,5669.97887,51.74954,,310.18245,345.17493,515.82772,14697.73542,,31442.10309,9228.88696,29529.50608,195503.91117,,4547.80219,9307.32171,1203.57065,8362.09358,32183.68359,13931.71353,15965.46489,453.80321,43069.43144,3569.00703,15278.48713,6994.48665,25708.02183,27414.17335,2778.76142,2273.0125,7384.87451,7704.98943,7997.63562,1575.26734,3274.19142,41.17837,12091.14179,,546.24943,40542.03363,305.40984,4496.32934,4025.99281,611.82575,184.49656,2.592,0.0,38.41675,,,,,,,,
2014-10-01,2730392.35546,1392914.79119,1146806.20045,632014.22673,513379.69059,615480.03435,411504.37145,348147.10309,544097.59507,232237.58663,429435.29485,,628482.55312,485257.54707,,,169898.86026,,2115.54374,6478.8771,245484.30966,,,36891.93477,95376.52469,130646.38067,,123883.46282,2662508.07778,36952.02521,104109.17177,173220.43643,391550.78415,42622.77398,,35346.91722,,5450.39865,,7398.5735,179769.00196,26517.01506,79540.36,97555.0658,21782.93776,30304.30249,31212.07428,27919.87343,13374.10602,,94810.10756,6872.46039,16255.07658,5136.3318,16178.28223,,71999.48768,1134.72799,22308.62214,,,12943.64174,140754.92844,8073.04882,22185.86284,39017.70896,41513.17886,,9518.03549,67760.33147,27517.47227,,55984.99158,8336.94811,21107.6896,10623.44625,,,,,15635.35344,69622.40885,,49758.22233,,,34838.47026,24399.77062,,7344.66578,,,9541.70157,,,,14166.06923,6053.58892,12759.16827,18908.38277,10697.18415,,123693.10451,20761.76669,6396.78374,280.5555,,91140.38373,13131.69585,11799.01697,8216.08653,5757.61609,34802.09911,,160818.01319,,18343.0389,,,28858.34668,,,,27742.10567,6686.36369,,4816.43454,,4521.05415,,16996.92931,,5251.85012,5682.14593,21289.11035,129383.85865,2198.26288,7532.34618,1578.27398,10384.64415,2852.51473,1295.37326,3599.37186,5053.23593,4931.35932,715.65311,15566.19524,,,34446.02803,7629.07361,,12606.12983,,11833.3271,9420.01334,1718.29713,27996.18253,12250.38984,8960.52235,79.19009,,473.0294,619.64614,949.12433,15956.00317,,42044.12188,33381.06673,42873.19371,317958.93638,,7498.00462,16182.34789,2552.04831,19822.24084,35719.68966,22666.32491,26720.0069,761.03072,67793.71487,3965.66337,24565.6907,,45642.33236,53137.30599,4778.32406,3990.92507,11377.9022,21750.43602,11396.96281,3240.67902,3881.14462,228.94306,17865.18874,,670.35603,78519.73352,553.67963,7796.40258,4825.93896,2397.19763,262.78001,2.747,0.0,128.02116,,,,,,,,
2015-01-01,3912755.71649,1978536.35172,1589979.88728,927212.38736,757007.67272,879488.75981,638277.40214,506291.22168,841284.42962,298778.40459,547323.87959,,1165525.89139,755104.27535,,,239025.20133,,2793.14887,8660.265,355937.52518,,,53088.82368,113273.78961,181587.92723,,181971.57112,3354980.00698,48268.06068,148358.13652,242963.50251,515135.75501,60991.0855,,43585.47823,,5727.56584,,9851.15487,265884.79332,33754.85736,121119.05637,138183.25737,32614.61606,43215.88513,46549.92909,49123.88971,46266.88339,,124009.84308,,16646.58473,6253.72974,21799.11975,,109041.84232,1200.59406,24606.44965,,,13470.09116,196507.79561,8648.4914,87818.01102,48457.12707,82715.75292,,41531.99725,108664.04585,47219.27486,,47845.16678,8570.66243,28184.01022,16220.98366,,,,,,107611.74315,,60086.61095,,,42282.12344,33756.02844,,9092.98714,,,9783.86144,,,,20785.03466,,22912.60686,31251.1549,19049.96051,,157609.75485,30103.25349,10333.84122,284.7145,,,19097.77689,18332.47872,10818.22328,5896.01737,61872.60033,,222237.32156,,25561.23814,,,29498.98639,,,,37613.57216,,,5271.14938,,4635.73765,,55511.68292,,7170.24826,7964.10908,,,3117.61135,14798.69656,1848.4567,13402.75729,5152.93221,2431.301,4437.98446,7115.14832,5597.13923,1168.6745,,,,83044.60758,9755.87291,,18053.26053,,13720.31263,12254.5169,1882.21962,67242.04058,16541.34507,12218.34838,92.30896,,813.48716,1041.55525,1880.56472,19058.8923,,80705.11223,47841.39729,25952.46093,455073.1228,,10697.17436,23304.5029,10886.0324,21215.24664,35864.14735,35405.19248,26813.73329,1336.10423,98803.92849,,34978.0169,,60897.12419,160794.65048,5241.07763,13637.67134,15958.23716,,11489.25827,16773.37795,4514.81556,258.13578,26392.62511,,731.23252,234379.13191,1119.78182,9339.438,9048.6575,6177.40242,509.69648,2.747,0.0,651.86218,164787.58109,0.0,4118.95899,,,,,
2015-04-01,1158944.2631,579540.6692,460488.60894,709888.94083,326219.94902,259468.34143,304460.07023,153350.42512,349782.06667,28983.99823,241740.17587,,1029724.12807,160431.96162,,,66846.32241,,164.4259,2502.47125,84112.26712,,,18479.20455,,41880.88835,,54356.6586,152219.83863,11270.99903,74386.38412,9810.95727,132766.75634,16763.89239,,7956.85019,,220.6626,,2933.2303,105597.17202,8354.71933,50680.93493,59622.19956,13360.62117,13060.75751,16613.96234,19274.06621,12647.89997,,25972.73924,,,1043.99857,6468.83465,,50889.22775,36.23057,2024.1332,,,369.02249,59122.95189,,58651.04554,226.12656,37577.48159,,33460.00401,44559.7756,3267.72437,,7302.30358,,9660.05565,7767.76611,,,,,,36638.45778,,2655.67715,,,1938.82833,8626.21252,,1588.71015,,,,,,,7814.54724,,10224.0518,5792.64358,10068.52342,,33684.75195,7045.38978,5651.17001,3.198,,,10426.79325,5407.25182,2431.17306,,29573.6619,,65628.23511,,6986.17203,,,,,,,10585.5965,,,763.1506,,,,36908.30476,,2255.38179,2187.47877,,,1675.75681,5718.7125,30.06313,4299.97576,1710.78254,1788.3452,867.78287,2071.43066,497.96848,448.95609,,,,33778.82612,3150.07559,,6673.63398,,745.10608,3738.82307,184.13829,46505.44213,2030.41236,3641.50348,1.70891,,530.30449,474.97744,249.74321,2548.67228,,14481.29504,38010.20419,7441.34848,167894.97258,,2912.6796,14002.22319,337.94183,1489.11707,,17560.79567,,332.29453,30256.47647,,9971.12142,,12920.76711,132949.14771,526.80633,7927.17922,4226.21133,,,29432.55248,633.96984,61.60884,11043.73395,,42.82299,87116.02647,675.68583,5215.30809,4859.05058,3357.8244,261.20783,0.0,151.035,991.68077,24196.91553,5.42,131.01108,,,,,
2015-07-01,2459147.86833,1114740.32876,946158.63549,1020507.63658,651944.59441,499525.35846,434434.52285,318251.14699,546152.11383,,463995.38185,,1277774.37552,322505.19971,,,132417.50378,,,4407.88188,186923.2806,,,40623.32396,,80287.69293,,115079.58444,171156.25966,25626.05127,116843.03672,,262157.31941,31147.26135,,14968.63015,,40292.63136,,5495.31028,124892.87008,17608.17543,88160.49737,95739.88851,18418.74126,27701.75871,30979.91755,37049.3006,14879.41004,,54823.64688,,,2128.59794,9509.61995,,79620.96356,47.10151,2893.3248,,,682.39281,94777.89199,,67930.30554,,,,37830.13839,83803.24278,,,15816.20645,,13539.71394,11882.05534,,,,,,68556.80783,,,,,2016.60007,17087.85791,,3055.17253,,,,,,,15523.75699,,10450.84113,11863.20248,14921.84243,,78783.07869,11037.11046,11067.51705,7.9292,,,16954.12985,9333.56567,4730.89952,,43195.54995,,108593.60387,,13966.95642,0.0,,,,,,16869.40757,,,1651.04729,,,,51361.04213,,4139.28987,4609.50765,,,3583.84045,7120.48501,,8954.63569,3367.41787,4980.74178,2068.41427,4395.89378,937.26372,961.52362,,,,42461.1558,4845.66499,,13507.02019,,1791.6733,6832.94181,422.06871,59653.13129,3408.3058,7714.32506,3.77585,,972.25945,1172.26731,341.68549,5558.86695,,53955.49703,39852.95923,13957.46072,305350.9258,,5741.94446,20711.08632,,3141.87556,,30298.85766,,11801.86787,58291.5006,,20298.65405,,27324.85079,160005.85568,1831.48778,10579.6077,8388.47397,,,30804.24366,1146.59925,133.26731,21020.35386,,0.0,149723.29152,811.2597,10733.35683,6814.75109,4814.97851,539.23206,0.0,152.64,2124.39686,42337.70515,116.62461,669.90861,,,,,
2015-10-01,4031646.8484,1725678.34327,1477190.10381,1361698.64476,990944.26248,757594.515,560278.06888,503063.02665,750521.40387,,558799.35424,,1587333.20443,469254.15867,,,209019.69248,,,5785.00685,287532.37002,,,51340.13706,,125584.08787,,188132.43444,,27191.776,165543.44324,,394696.41994,47517.1899,,23685.52969,,,,8678.64056,155518.40708,27862.83908,129664.771,134862.73816,24111.75796,43858.62475,45275.53069,14176.95979,18846.76869,,85302.96059,,,15175.91749,,,104427.52693,127.69664,3476.26028,,,1018.31714,145967.13671,,76171.99315,,,,42571.25516,177144.70297,,,25602.5823,,16922.10401,16266.5875,,,,,,107341.22311,,,,,2619.40475,26150.49053,,4835.16731,,,,,,,24554.86218,,,18766.35084,20739.6764,,135998.10255,12970.64024,17508.91546,12.0602,,,23424.51672,13131.92959,7886.51063,,59488.88081,,,,21602.18709,,,,,,,21093.70542,,,2485.2498,,,,68983.13233,,6629.64447,7264.55654,,,7263.83743,8906.10508,,14500.86923,5070.69701,8759.30729,3706.76074,6914.11667,,1536.63407,,,,54412.29796,5499.01841,,20034.92056,,2639.27747,10331.11674,819.88867,74844.10025,5959.77029,12407.37206,12.78432,,1788.41656,1947.81981,424.69437,8938.83438,,76142.07554,41550.3479,20084.1823,465381.50561,,9103.29294,28885.52671,,5241.64476,,33398.25586,,23466.95935,88163.37584,,34092.71707,,43689.23315,193634.81055,2829.49047,15469.90318,13263.66226,,,32464.61002,1692.66959,193.85121,31107.40363,,,244331.42968,1087.19471,18098.18659,9041.64071,7142.39774,968.45681,0.0,154.245,2545.63824,52316.48869,650.77067,2783.9267,34.46309,,,,
2016-01-01,6043486.15479,2390444.35574,2131467.92929,1837679.7338,1355284.40543,1030468.98081,615699.45286,808121.41965,989615.31837,,248970.84481,,1222954.27512,,,,296911.50882,,,6645.63891,391842.12423,,,73020.88766,,176312.33225,,283847.46279,,28721.08213,185025.32643,,548638.60868,69414.61678,,32610.221,,18664.78771,,179999.02085,190522.68154,37317.81859,153120.73654,182489.64157,29069.83581,51213.46342,62175.58867,19372.14012,22358.63264,,118091.86009,,,5502.4781,,,,135.96613,,,,1400.01165,206340.02087,,,,,,49460.92777,416830.31148,,,36267.58982,,,21554.35054,,,,61423.41509,,,,,,,2630.46879,36160.93619,,6413.43556,,,,,,,34462.3815,,,25930.31716,28212.85349,,194908.47964,,26806.82741,17.2572,,,29824.69592,19998.81885,12113.85871,,76418.96465,,,,30185.68387,,,,,,,,,,,,,,,,,10467.11214,,,12647.02398,10524.39318,,19386.42184,,11906.92045,5977.69279,9475.9993,,2195.23592,,,,65696.68156,,,26483.99305,,,14942.64037,1839.15691,93152.50747,8333.63922,15441.8808,31.83114,9794.33077,2735.30166,3048.79052,472.51399,12101.56894,,,43754.51692,,647129.9355,,12922.71518,35445.87877,,7251.49386,,,,39686.94178,120438.11286,,52509.44579,,181472.01582,124560.96878,4551.26981,22455.58107,,,,,2281.68687,255.31062,44093.65351,,,370178.46785,1528.64136,,11675.82895,10104.64945,1884.28989,,155.892,2913.02059,45011.79001,3297.50977,4398.37156,36.93611,37537.78248,10206.77938,6761.0097,
2016-04-01,1928207.49522,587329.63321,641538.08548,355198.91305,337643.33105,239454.46814,103955.47461,203986.67258,245301.83034,,49010.19752,,295647.39203,,,,86691.84759,,,792.55555,96640.48407,,,19492.7752,,48764.85291,,66921.9588,,1538.08178,47348.24582,,140621.51451,21191.40572,,7588.86102,,4679.737,,41989.75483,31562.64372,9106.43309,42912.90933,47272.82907,3888.87626,14526.12293,14268.99349,4163.60113,3703.2793,,40000.09943,,,1364.26723,,,,262.953,,,,286.73204,48378.08354,,,,,,16559.54738,59216.19215,,,11590.60073,,,6556.12051,,,,15589.59335,,,,,,,8.92792,11192.18381,,1682.32994,,,,,,,9628.6844,,,6628.21552,6861.62298,,55646.32984,,14970.97761,35.61364,,,5256.77857,5480.70779,3201.17464,,15267.95771,,,,7710.23405,,,,,,,,,,,,,,,,,3027.24917,,,4707.25354,1848.68428,,4895.87389,,3011.38799,2839.5245,2059.08786,,745.37661,,,,10276.91102,,,5889.56288,,,4406.95999,679.47817,16080.74652,1527.40063,4699.77471,7.69708,2944.60809,373.46114,1259.13531,52.03811,78.65553,,,2113.59339,,166757.17291,,3115.52445,6044.15829,,1535.19682,,,,19632.43758,29332.82617,,20849.34777,,67575.96375,41362.55926,1443.1993,8623.65046,,,,,460.63322,298.73159,13589.23159,,,154862.73689,1002.40276,,2534.7972,862.7998,453.03148,0.3,1.519,213.61464,11578.70892,2646.49194,1396.68295,1.1,9442.21846,4062.58218,1455.75706,
2016-07-01,4171799.06421,1283887.67114,1334802.5035,737902.42532,652902.8988,497063.60541,184232.59731,422376.86151,506568.46536,,105333.15046,,612949.07816,,,,189580.8809,,,1430.07724,209320.90136,,,40321.48141,,100421.00288,,146726.52226,,3075.90052,,,293468.03471,47173.33888,,16120.81238,,9333.03671,,4159.95898,68154.47329,17750.04382,91791.90178,96760.38342,7909.72614,30086.08031,30746.19226,7423.62071,7632.74688,,72816.07728,,,2972.39257,,,,936.41986,,,,553.10121,98664.82586,,,,,,30605.21219,96064.99711,,,23061.53893,,,13381.64892,,,,32759.57745,,,,,,,1820.55438,21186.44103,,2647.25947,,,,,,,20924.19365,,,13518.382,15501.00568,,112299.19129,,33871.13751,59560.75887,,,11528.98893,17344.2549,6713.97693,,31711.58986,,,,15260.40831,,,,,,,,,,,,,,,,,6516.85164,,,7380.81567,5578.76188,,11018.65195,,6149.02654,6624.26013,4050.348,,,,,,20654.38751,,,12040.17487,,,9978.59609,1326.64568,33643.69139,3266.47153,9415.51688,20.82299,6336.75237,630.82087,3604.24961,715.69945,113.61899,,,4409.56355,,351095.40242,,6091.56182,13853.62236,,2908.37944,,,,42623.28499,58994.39036,,49652.52248,,125610.40479,86168.16217,2795.87867,17768.16425,,,,,879.44477,410.07617,22874.09048,,,,2401.86661,,4323.17065,1735.10364,910.31792,0.4,1.519,633.31996,19099.45715,6032.39686,1835.16519,12.39288,16777.09,8667.84366,3192.08834,
2016-10-01,6944150.27369,2089701.18832,2081484.96691,1156408.44876,951314.61423,774084.39243,264926.16097,632085.75896,816945.19153,,171006.21279,,945889.34323,,,,308907.80362,,,2086.42641,334579.86185,,,62387.72791,,154968.42625,,240651.02875,,4674.23096,,,456917.5117,75937.22371,,25554.75812,,14851.39774,,6502.99923,108188.32265,30171.6586,140477.17385,145897.1795,12407.9053,47023.30522,49944.01161,11166.5767,13287.76866,,104349.12103,,,4895.69176,,,,2939.9206,,,,956.06585,147112.29693,,,,,,43092.13772,195960.74658,,,37942.78542,,,17017.77339,,,,51842.66256,,,,,,,3033.31666,32695.76966,,3753.21287,,,,,,,32729.35069,,,22020.09637,29013.64056,,183877.35371,,55674.44593,93849.10127,,,19199.97648,30435.01032,10789.18574,,50048.55354,,,,23470.20801,,,,,,,,,,,,,,,,,10511.93231,,,9561.042,13161.83183,,17779.77876,,10025.76461,9099.96811,6289.49639,,,,,,,,,20020.53106,,,16302.97865,2476.1106,56754.37829,5430.69437,15952.12376,42.52033,9285.00012,1012.48532,6838.5414,1715.94255,,,,6796.06372,,559839.27602,,8334.59483,22783.9519,,4157.74225,,,,68388.46157,92267.49029,,79061.20312,,194122.71757,138695.62129,4875.3874,28738.11455,,,,,1460.12142,714.53676,27671.36507,,,,4384.20187,,6624.71691,,1292.98392,,1.519,1572.64727,28807.16425,10364.89361,,45.33936,32958.86854,12344.1694,4982.82144,
2017-01-01,10968388.48958,2936711.7449,2912483.26409,1617084.48713,1263990.30339,1062234.15904,336561.21092,888737.07178,1162248.73778,,238276.50536,,1329329.65949,,,,450426.27616,,,2755.94137,472912.56285,,,86494.0254,,209475.99551,,346125.81771,,6253.45471,,,631282.04527,103492.51857,,35172.18246,,19534.29738,,9615.91948,149446.77076,47166.92485,196037.6655,202655.01822,17010.76949,65204.67078,69314.43693,15380.91386,16469.25054,,135937.82028,,,7300.49468,,,,7059.5281,,,,2845.51304,199674.27302,,,,,,61247.78943,286121.41495,,,54985.9711,,,19997.32145,,,,71991.80273,,,,,,,4316.29418,47877.58645,,4490.98014,,,,,,,46688.56163,,,30208.94472,47115.40996,,222545.77422,,,4512.71729,,,24535.05174,48827.61414,15609.70458,,69360.22176,,,,32045.6771,,,,,,,,,,,,,,,,,14903.15563,,,,22268.8467,,25424.03247,,15083.28688,15130.60292,8727.93485,,,,,,,,,26275.62285,,,24511.66602,3522.18738,84906.42138,9384.16823,23157.42708,73.05696,11613.34129,1505.30297,11146.65478,3970.86416,,,,8964.42063,,781780.91397,,10658.86801,29925.47742,,5374.43898,,,,100169.92971,126428.61749,,119365.07012,,285800.63408,197250.92838,6503.39922,40813.79224,,,,,2025.93803,882.62994,31458.19675,,,,8308.49871,,10052.49463,,1828.79077,,1.519,4635.01772,39288.58351,15872.62091,,661.9552,42241.66373,,7275.02052,
