Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2018-07-01,74602964.10174333,9340106.88418,102816996.98138,3785025.34885,43802829.15148667,333734.7046666667,111267.8,3871438.64603,1168198.564,,2384.84448,,13030723.356813334,,,,29954737.89744,,,,438894.7590166666,,,605250.0722666667,,1734527.55743,,2486003.655273333,,60.0,,,1206735.047783333,6394693.21173,,1082982.1153733332,,177631.03205666668,,230370.13226666665,597607.2849266665,661445.0792566667,201241.29770333332,75437.12734333333,,280513.05926666665,293130.74284333334,216920.71193333337,944.2011,,,,,27435921.076646667,,,,232942.83261666668,,,,159856.42949666668,,,,,,,,48464.26786,,,233256.89507333332,,,195201.8672466667,,,,384187.6836033333,,,,,,,,213591.72277666663,,,,,,,,,108182.32884000002,,,191653.78714666667,23371.6896,,190159.71730666663,,,34314.159,,,,31761.598199999997,,,,,,,96474.74036,,,,,,,,,,,,,,,,,11650.009403333335,,,,217106.39275,,118522.18005333332,,55797.12327,267699.6857533333,13685.47947,,,,,,,,,461820.86806666665,,,147616.88917666665,5670.228316666667,1256992.2602733334,214631.72975666667,195302.06149333337,164685.05673333333,,,70099.45206333333,4006.5753433333334,,,,293984.0082466667,,1884092.1209566668,,52725.84471666667,579686.87401,,,,,,62464.08224333334,990186.3700033332,,988443.9340066666,,203618.56041666667,501236.8201133332,,197948.929,,,,,,179947.28946,,,,,1139095.2463133333,,67326.7847,,19709.634733333332,,,,,412834.0348633334,,164485.79915333333,1805202.083833333,,,
2018-10-01,82974529.88734667,7254008.27734,73397190.38058333,4101219.31158,41280558.59325334,66817.0245,86902.8,3573972.064796666,1167491.663333333,,2384.84448,,13655303.41997,,,,28136473.64522,,,,698512.99481,,,426712.9458333333,,1756034.7085733332,,2777451.8466066667,,60.0,,,3727869.572523333,7396250.290416666,,1085655.3628566666,,154467.95903333332,,254531.17616000003,1140491.0329433333,338311.5672333333,278413.23636,80652.68399333332,,172087.60283333334,359960.98508666665,206089.17102,,,,,,27782912.97538,,,,268680.9988333333,,,,155937.24463666667,,,,,,,,55132.156160000006,,,76307.88577666668,,,197529.49032333333,,,,506401.18569666665,,,,,,,,391084.10708333337,,,,,,,,,129922.18736333336,,,179692.54934666667,,,194142.03592,,,43056.71497333333,,,,8396.872166666666,,,,,,,72907.1399,,,,,,,,,,,,,,,,,5166.590929999999,,,,222452.03692,,73509.38030333334,,34039.97714333333,170870.25820666668,32744.031946666662,,,,,,,,,483106.6203,,,142933.44657,37286.42116666667,433000.78308333334,170963.91626,207071.45517333332,167432.85671666666,,,78728.34709666668,50093.15068333333,,,,298928.2467233333,,2376121.928976666,,34695.611849999994,676771.3256833333,,,,,,60414.49784333332,1022958.3420933333,,976904.49058,,407896.35937666666,484577.4762766667,,201922.27845333333,,,,,,190497.87551333333,,,,,1119147.6350633334,,71445.67266333335,,27826.10959333333,,,,76740.33823333333,427093.0811866666,,229846.28784,1838188.1656666663,,,
2019-01-01,85811852.50878666,5376728.623923334,69481877.24999666,2578683.52526,36911893.96323,60.5,75442.8,2964582.4678733335,284199.89550000004,,2384.84448,,8102815.018966666,,,,22474286.113336667,,,,1442641.8040500002,,,386360.86161666666,,1652638.8086333333,,3250713.494853333,,60.0,,,3461071.1725333333,6758644.0030166665,,869198.2670933333,,364192.32924333337,,480414.0525,429203.07020666666,285834.95674999995,321653.38848666666,80428.07908333333,,6675.4338,344389.37647333334,172595.59221666667,23331.418236666665,,,,,21652085.693806667,,,,268759.46946666663,,,,157853.21522,,,,,,,,28437.98002,,,122738.78125333332,,,161692.46923333334,,,,615138.9185033333,,,,,,,,231902.63622666663,,,,,,,,,130982.85646,,,131407.02100666668,41777.65978666666,,311089.6132,,,43140.97485666666,,,,53443.01383333333,,,32.22767666666667,,,,66200.24957666667,,,,,,,,,,,,,,,,,4930.5966499999995,,,,381796.20104333333,,63398.09275666667,,5670.61189,240486.38945333337,33780.200926666665,,,,,,,,,250455.708,,,182003.78009,35070.011366666666,396404.7442666667,60708.53343333333,221858.19137999995,169393.5259433333,,,193965.75363666663,13339.178083333332,,,,283448.98341333336,,2099156.0989366667,,58761.44299666667,288703.0979966667,,,,,,132892.61033333334,1158162.1187333334,,687710.81665,,482928.28731999994,516213.0351,,190975.10752333337,,,,,,197847.46828666667,,,,,744636.1585233333,,48169.77191666666,,19052.93153,,,,106949.5437,609661.2554066667,,336213.06870666664,1706400.7803333334,,,
2019-04-01,92917208.75039,9297536.521676669,71067894.33531667,5886512.246456667,33909480.42532,60.5,50721.80000000001,4921017.117293333,3106651.274666667,,,,11781041.69004,,,,24278446.975646663,,,,3412333.3786433334,,,1356087.260203333,,1685376.1992066668,,3776094.4616066664,,60.0,,,3928076.617583333,9012532.729566664,,1264344.5469366666,,278549.7079433333,,801200.4060333334,1446317.3097933333,742297.9539833333,1120818.1627033334,137433.95839,,,562513.24681,213000.55719666663,94240.85150666667,,,,,35347445.0877,,,,414131.7533,,,,299956.36108,,,,,,,,49796.45391666666,,,386932.54249333334,,,229430.1703,,,,580064.4101533333,,,,,,,,472173.88254333334,,,,,,,,,361361.6659466667,,,178819.84497333333,63392.51155,,299434.32254333334,,,27333.126253333332,,,,53463.47039999999,,,65.46346,,,,116211.85470666668,,,,,,,,,,,,,,,,,44806.526906666666,,,,529394.8577200001,,129895.91397,,64398.64846666667,401143.18107,23375.360743333335,,,,,,,,,233848.85841666663,,,360598.0417433333,24706.51142,1359494.84715,155133.51158666666,244847.79702666667,169800.24147333333,,,320887.89932333335,96787.94523,,,,302687.23609666666,,2567003.5968566667,,30722.611909999996,360453.22937333334,,,,,,259887.90174666667,1557393.2185266668,,1757096.231,,526012.2899533333,1286139.68284,,156936.12031,,,,,,204907.92885,,,,,704528.4370133333,,,,10014.319646666663,,,,147036.2934333333,657405.21884,,268914.4327533333,2491099.958666667,,,
2019-07-01,85186631.47747,7805200.556053333,65074949.62844667,5561958.07719,33313371.17939,60.5,139016.80716666667,3430414.761326667,1370600.1026666665,,,,8290473.013223332,,,,29890976.337176666,,,,2087932.6733266667,,,1924862.9092533337,,2199697.26748,,3491877.4110666667,,40.0,,,5534992.411966667,7638560.227456667,,1274637.84201,,127621.40193333333,,315517.90801666665,1762751.8523199998,906543.71024,937844.6618833332,32788.81306,,,393122.9671633334,195719.11124333335,133704.45613666667,,,,,29456773.198853333,,,,257277.58,,,,313498.23133333336,,,,,,,,28461.57421,,,292567.84437999997,,,420388.7228833333,,,,518582.35252666665,,,,,,,,664576.35471,,,,,,,,,351007.64992,,,143389.43583666667,47411.58000000001,,317727.95888,,,18631.27631,,,,5069.073083333334,,,34333.333333333336,,,,123285.23513333332,,,,,,,,,,,,,,,,,21698.54957,,,,558482.0970666666,,61774.30310333334,,51409.00011,153712.62678,4669.538823333333,,,,,,,,,192244.06421666665,,,231572.99823,10346.49769,852785.2776666667,77774.23912,247208.98205666663,167023.23045,,,255226.56668,10004.246576666666,,,,363442.8029566666,,2760849.52252,,42064.99549,599666.5660333334,,,,,,205339.3266233333,1193677.71043,,1603802.3502766667,,364073.50370666664,794702.63982,,146619.30894999998,195821.76812,,,,,189198.28762333337,,,,,759952.4705466666,,,,25090.79913666667,,,,153852.33273333334,755862.72511,,272303.92701,1705454.7813333336,,,
2019-10-01,76349839.11439334,7794286.002236667,60261880.33222333,5706284.3246,26265258.87629333,60.5,176902.37848666668,3645842.42031,401182.0553333333,,,,7945660.719706667,,,,31795625.647196665,,,,1663090.962563333,,,1657790.9571233334,,2251209.1887733336,,3116313.36074,,,,,6267873.323333333,7667602.396963333,,1106315.6819433337,,,,196877.48366666667,1059430.6287166667,348603.5691266667,1355074.94434,27383.92337,,,415879.28615,205364.37438,340412.6511,,,,,26548708.784983333,,,,161964.52145,,,,344922.76607,,,,,,,,3413.0987866666674,,,109438.23180333334,,,370521.12225,,,,558451.20987,,,,,,,,681389.8159433333,,,,,,,,,420942.4020266666,,,234938.81966333333,47408.76713,,281728.67437333334,,,25967.146563333332,,,,38414.817383333335,,,38333.333333333336,,,,147902.43298,,,,,,,,,,,,,,,,,10428.46946,,,,769192.6784566668,,49728.517203333344,,59066.98634,149838.21774,11343.479466666666,,,,,,,,,163680.09136666666,,,194700.99241666668,50731.50599666667,300632.2663333334,118443.78087333334,238293.48811,173983.46374,,,177057.11693000002,100109.77173333334,,,,541628.7884833333,,2485947.928576667,,82789.22382666667,397077.1545266667,,,,,,275267.83149333333,1111291.392573333,,1215085.9752566668,,335344.3037733333,1063286.9222066666,,186433.94626666667,186985.29683666668,,,,,194549.50678000005,,,,,851788.4549566667,,,,66047.12337333332,,,,108591.84615,730273.6559533332,,208630.77632666667,1705028.5333333332,,,
2020-01-01,78680432.53102668,11425724.143646669,62657936.084803335,7687123.020256666,22008408.302043337,20.166666666666668,171207.35476666666,6035574.96543,4971470.788503333,,,,9721448.775796669,,,,40862505.58281667,,,,2837357.4906266667,,,2615157.4368,,2131408.687503333,,3047092.9468300003,,,,,6576096.3205,9637219.53911,,831151.2070866668,,,,340192.80573333334,1142591.0704633333,300972.90383333334,2517699.3015133333,24267.693643333332,,,523752.4627333333,217339.17770999996,429739.84315,,,,,29802636.5754,,,,268906.5342333333,,,,211790.64353333332,,,,,,,,81983.71238000001,,,214571.77346666667,,,335092.89970999997,,,,603441.4808433334,,,,,,,,574931.0104766666,,,,,,,,,527256.7801866668,,,209272.12132,,,336521.4329866667,,,25342.674703333338,,,,70161.73509999999,,,10105.176606666666,,,,149826.00470666666,,,,,,,,,,,,,,,,,19805.234413333335,,,,865888.01133,,26011.168456666663,,30041.780766666667,206031.56536666668,32054.520596666665,,,,,,,,,128550.61663333334,,,268652.55279,53454.85056666667,,175233.94960333334,246981.73705333332,172662.23293333335,,,176963.12324,223471.1862,,,,423590.9594966667,,3705764.9831566666,,68549.85395,612678.07893,,,,,,276771.66428,1195762.18307,,876434.4075266666,,274707.41910666664,985421.1530833334,,391774.80504,291780.3973333333,,,,,165826.77975000002,,,,,714691.8469266667,,,,38134.57537666667,,,,90280.30608333331,657039.2804800001,,185133.08201666665,2175818.315,,,
2020-04-01,92525349.12889668,16738140.425923333,70149320.68892,12230136.395476667,25505149.91539,,34494.852133333334,13096436.709023332,15863907.85446,,,,13333641.52941,,,,48557775.27284666,,,,7250678.13379,,,3468383.2171,,2435484.1175599997,,3345513.71029,,,,,7761425.983,15596004.57143,,1101641.4731966665,,,,697686.2369333333,1570416.7436666666,599367.3685,3776625.2925666664,42622.853070000005,,,680877.5632666667,251357.16330666668,517866.27682,,,,,47124552.70290333,,,,429673.7029,,,,559183.4926,,,,,,,,69.13276666666667,,,371958.93445,,,177783.15559,,,,723547.5184633333,,,,,,,,637957.1068433333,,,,,,,,,583876.0993933333,,,208170.97068333335,451191.0494566667,,591967.0883866666,,,63487.005536666664,,,,292248.5591333333,,,54333.333333333336,,,,244968.5132233333,,,,,,,,,,,,,,,,,109830.54001333332,,,,1204267.8141433334,,154313.69805,,173592.51829333333,289472.09680666664,55117.659903333326,,,,,,,,,300378.0384,,,560691.0571433334,33391.03667333333,31710.47276666667,191584.24895666665,296837.64111666667,184387.43068666663,,,261140.05271,460569.11175,,,,415428.4673599999,,7631621.394810001,,41082.09105333333,1446092.4361766668,,,,,,310932.54713,1413275.0793633333,,2790537.810733333,,547916.7046366667,2398423.23101,,490889.8424866667,360786.67490333336,,,,,163989.14822333332,,,,,829423.4685433334,,,,18394.982066666667,,,,170356.34826666664,986577.5175833332,,131801.15390333332,2573102.317,,,
2020-07-01,104145222.33468,17299709.283493336,65999231.17319,10203781.674556669,26285712.62912333,,1117.3,9531359.8698,12089070.557853334,,,,13342277.629540002,,,,55642539.28482,,,,3303485.160863333,,,3633112.27646,,2171179.58696,,3748738.0251066666,,,,,6538275.790666667,13643053.2431,,920621.0921733332,,,,173386.7029,1551150.584,459216.19918666664,2686101.7925966666,483.90257333333335,,,591262.6205333333,196691.68475,398641.25923,,,,,41255726.37482667,,,,355944.8664966666,,,,217985.7757733333,,,,,,,,6068.865636666666,,,536940.5852366666,,,101572.05653333334,,,,730431.5312133332,,,,,,,,606706.5221633333,,,,,,,,,452281.95682333334,,,203535.80162333333,102356.11978666666,,494380.0140733333,,,60703.69761,,,,268591.7945,,,,,,,184523.25513333335,,,,,,,,,,,,,,,,,16669.398906666665,,,,1006129.5490766668,,,,166760.92890333335,169759.61565666666,33023.20583,,,,,,,,,200127.5045,,,441270.1488666667,21007.504579999997,,112361.40252,279213.87232666666,209261.12898,,,205405.04009666663,210055.73765333337,,,,686021.4605933334,,6840252.81712,,11002.34973,810409.9120299999,,,,,,240120.99691333337,1469581.6813866666,,2578499.60586,,891495.31622,1830561.2124433336,,702492.0060533333,285539.1031266667,,,,,176928.56381,,,,,1242871.4117233334,,,,4005.391626666667,,,,242926.74896666667,880054.4388333334,,136386.41141666667,2184586.0519999997,,,
2020-10-01,97600089.99140334,20725607.431823332,68393084.07752334,13836968.93546,40781842.613526665,,1117.3,10948607.007423334,15054918.337386668,,,,17140333.206766665,,,,66909588.0993,,,,5123344.241696667,,,3712391.614656667,,2445321.5309266667,,4106157.0087666665,,,,,7420811.385333333,13352521.024576664,,1164540.2977066666,,,,256726.31156666667,1888544.4034833333,560587.4634833334,3365865.0240333327,288.63446666666664,,,600016.37935,216578.66731,441954.3988533334,,,,,51666378.926813334,,,,344329.4234733333,,,,433874.2448800001,,,,,,,,65.31429333333332,,,704672.9368599999,,,90248.37239,,,,983514.65834,,,,,,,,716648.3976033333,,,,,,,,,623363.4603833334,,,343840.3485,60019.44138333333,,444668.2470866667,,,50692.905280000006,,,,216812.74126666668,,,48333.333333333336,,,,291805.6250266667,,,,,,,,,,,,,,,,,40005.828746666666,,,,1695389.3816,,78358.23683333333,,186717.30394,346162.7000233333,30678.324176666665,,,,,,,,,160073.99795,,,640330.9914099999,3334.699466666667,66666.66666666667,181705.32764,269338.0859566667,302640.0685633333,,,245939.73396666665,148353.59745,,,,866556.0813833334,,7028793.363803334,,21669.945366666667,1317197.06291,,,,,,235965.52788666668,1557768.2187433334,,2491991.575193333,,772017.94553,2647023.706953333,,1020956.15201,295109.1585833333,,,,,126834.41901,,,,,1222591.17806,,,,22675.6375,,,,154860.82031333333,1132287.727973333,,327179.97038666665,2434576.271,,,
2021-01-01,114560685.98033331,19065569.83658333,68093135.39613333,14169304.499843337,61461076.77903333,,1117.3,10624713.758113334,14012585.41744,,,,18480743.38562667,,,,72483789.98584001,,,,5401699.054386667,,,5131499.904909999,,1895617.0791533336,,4797985.310163333,,,,,8489043.540333332,12780728.58372,,1031590.0493766668,,,,503497.0586666667,2392794.9408733337,315166.90386666666,2018851.3192766665,297.38469,,,567977.5725066666,252874.39277333333,422453.63496666664,,,,,60576780.71499001,,,,437861.0417766667,,,,402025.56573666673,,,,,,,,,,,715337.7269133333,,,140160.52171666667,,,,1142028.9904399998,,,,,,,,568042.25546,,,,,,,,,368135.7997766666,,,409468.29765666666,379438.2655866667,,339854.41945,,,63692.80507,,,,325145.8466666667,,,90873.30579333332,,,,329999.70840666664,,,,,,,,,,,,,,,,,116716.66660333332,,,,1870142.0817666664,,191579.36743,,333453.0051633333,698313.88327,51011.12011,,,,,,,,,225099.95458333337,,,898913.7982833333,40677.54702666667,83333.33333333333,251284.58952666665,265566.7031,339823.1113366667,,,416328.45983666665,56674.4079,,,,911411.0295266669,,7423726.482943334,,15669.353330000004,1353998.0813,,,,,,230906.13812,1490002.7005633332,,3425053.10285,,743634.2693033334,3749094.2930866666,,1905563.6575766664,286154.87218,,,,,93558.27015666668,,,,,1331939.4867633332,,,,10673.816026666664,,,,187179.24178666668,1714891.5496000005,,958854.2650733332,2818400.484333333,,,
2021-04-01,140350179.39286998,27384896.979493335,82806637.25017,15646114.900076669,68720284.99757667,,1117.3,12276182.712656667,21423139.187133335,,,,20575277.558306664,,,,61013628.379,,,,10261602.428933335,,,11544802.495106667,,2533435.5433866666,,7002711.360319999,,,,,9353479.195666667,13402037.402783334,,1319968.1171966668,,,,821971.0893,4275867.529856667,719426.8811833332,1878295.77927,322510.4989833333,,,1040910.50544,293662.74785999994,447743.15786666673,,,,,93718760.94048668,,,,471807.8514233334,,,,568746.3586,,,,,,,,,,,1165089.6676533334,,,,,,,1412796.60578,,,,,,,,863181.7935133333,,,,,,,,,725733.22764,,,432293.83078,385064.05931,,405616.67494,,,90364.66299333336,,,,356851.2765666666,,,119538.54789666669,,,,394709.0384266667,,,,,,,,,,,,,,,,,182281.53401333335,,,,3960899.1683566663,,218178.65768666667,,975936.1699766668,1566579.4231433335,90951.3969,,,,,,,,,441823.8720833334,,,1020890.4816733332,121379.86257,75000.0,739756.4053233332,326325.6382333333,355446.1938,,,578394.8269266667,661849.8787,,,,998993.1277033332,,9337123.310236668,,29006.97954,2331123.06205,,,,,,234086.10767333335,2708561.8002566663,,6999051.543363333,,481152.35099666665,5578997.682626667,,3432069.69236,408263.7737933334,,,,,139621.33519333333,,,,,1686101.5224133332,,,,31360.269549999997,,,,153083.10609333334,2303604.244766667,,1461338.3194333331,2250916.6533333333,,,
2021-07-01,133617171.38639,25556131.490250003,90234508.06519334,14017224.612536669,65766954.28230333,,1117.3,12392144.68424,24940651.182636667,,,,21497022.211696666,,,,52386442.52539,,,,8791472.26406,,,12128027.636396669,,2555155.4351833332,,6389981.16615,,,,,10664438.4934,13188332.76688,,1304547.2478533334,,,,526872.2981333333,5454010.7586033335,1134159.77571,1118383.5416466668,84119.33487666666,,,1071595.74476,400502.96951,526161.5947333333,,,,,99536974.78947333,,,,308856.95571999997,,,,298032.60926,,,,,,,,,,,1284670.4861766666,,,,,,,1367028.51188,,,,,,,,1276891.5247966666,,,,,,,,,496548.94696333335,,,704773.1575166667,152025.41502666668,,213716.26610666668,,,61706.20546333334,,,,803783.7977666667,,,57379.791670000006,,,,422540.37655,,,,,,,,,,,,,,,,,97923.35202,,,,4709019.27189,,422625.6262,,2005974.4766666663,2213650.8493666667,89007.83439000002,,,,,,,,,214391.4121,,,1311791.30625,188768.84417333335,66666.66666666667,934909.94151,299709.88842000003,332201.95672333334,,,460353.9387933333,800134.244,,,,824903.7435566667,,10099423.990616666,,10001.598133333331,2257963.4574766667,,,,,,264939.52126999997,2350655.8219566667,,7688443.824020001,,439819.3592999999,5103831.57112,,3571699.9630300007,504805.72966666665,,,,,130630.56595333334,,,,,1691845.3600666665,,,,24355.657560000003,,,,158421.37230000002,3087223.3773933332,,2165175.6120933336,3495554.7257333337,,,
2021-10-01,118700338.36069,22773658.69892667,77898040.80222332,15752510.048310002,62153673.08228334,,1117.3,8281414.609466667,24713526.362813335,,,,21643330.816796664,,,,39375442.07660333,,,,8283961.425833333,,,13517836.765336668,,2308891.07263,,6104170.362303332,,,,,13070169.254333332,12961597.15924,,1739243.96552,,,,627203.8337666666,6206434.3002866665,1063750.0787333334,618011.9088966666,17974.63808,,,849354.1537366667,421159.15677,482996.70253000007,,,,,75886206.82375999,,,,298533.56553666666,,,,230740.77305666663,,,,,,,,,,,1116310.9999566667,,,,,,,1218006.8576466667,,,,,,,,975067.9654033332,,,,,,,,,637608.2047066666,,,813379.69001,138024.57504,,251700.48741333335,,,110838.54109333336,,,,3235567.591666667,,,110000.0,,,,605979.7894266667,,,,,,,,,,,,,,,,,105746.96818333332,,,,7530407.580543333,,483771.70452333335,,2761950.173703334,3623824.8166233334,75731.57170666667,,,,,,,,,491685.65704666666,,,1419668.0776033334,266889.69484666665,210000.0,1055313.52008,292884.40372999996,425558.52788666665,,,471394.24174333335,1186996.9389333334,,,,1291875.77242,,8172881.895693333,,,2683583.3819133337,,,,,,42054.89748666667,3801541.45349,,6045174.56245,,798413.20309,4286718.290349999,,3762854.472486667,872021.4997233334,,,,,184262.84757,,,,,2181860.8899,,,,19348.908686666666,,,,141765.91565,3361616.467003333,,2544605.3892933335,4030388.1121333335,,,
2022-01-01,126688594.73525669,18698925.24105333,73391346.54392,14908863.390370002,59001680.98240334,,1117.3,10556524.224103332,20664722.12167333,,,,23993722.75495,,,,33312564.020993333,,,,8118706.586173333,,,14535583.224443331,,2508243.722846667,,6754426.11397,,,,,13894735.203133335,16597507.280039998,,2175283.6876333333,,,,800834.2257666667,8339109.270963334,1201377.1611233333,1206783.6668,614.9934,,,1315760.0949733332,401508.9114733333,387524.6658,,,,,122268230.21843,,,,365841.21880333335,,,,343293.14478000003,,,,,,,,,,,1190752.449896667,,,,,,,1280645.0400266668,,,,,,,,957545.84871,,,,,,,,,722568.6676166666,,,742508.55793,134706.3928,,371544.65956,,,206385.14355333336,,,,1425542.7065333333,,,135000.0,,,,476060.2310833333,,,,,,,,,,,,,,,,,26910.055666666667,,,,9681404.447233334,,402043.93698666664,,2707453.2661933335,4678066.811033334,94334.69925333334,,,,,,,,,789618.53707,,,1559844.6334999998,474471.18380666664,260000.0,948332.2044633334,275574.34378,564388.5657633333,,,489272.96354,480098.6304,,,,1250435.8194199998,,7952807.3640100015,,,2511350.48207,,,,,,,3828772.94889,,6715555.233426667,,1367618.3948533332,4784650.35538,,4049768.45169,1200676.30111,,,,,191913.86579666668,,,,,2165650.1578,,,,666.8036533333333,,,,183485.23756666668,3454154.2655900004,,3150374.282196667,3951812.3267,,,
