Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНВЕСТБАНК,ПФБ,ІНГ БАНК УКРАЇНА,КОМІНБАНК
2011-10-01,72055.0,2246520.0,2781856.0,0.0,1542305.0,20616.0,397.0,0.0,0.0,0.0,0.0,102937.0,0.0,243333.0,0.0,0.0,6047.0,,0.0,0.0,0.0,0.0,0.0,20885.0,0.0,0.0,,0.0,0.0,0.0,162369.0,0.0,0.0,0.0,,22999.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467005.0,192526.0,0.0,0.0,,5169.0,0.0,0.0,416.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,2289.0,40616.0,0.0,,0.0,0.0,0.0,10000.0,18361.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,8133.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,12317.0,0.0,13310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,10017.0,0.0,0.0,0.0,0.0,0.0,0.0,14616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11007.0,0.0,0.0,0.0,0.0,196535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-01,72229.0,2303361.0,4399594.0,0.0,1390612.0,20388.0,0.0,0.0,0.0,0.0,0.0,103581.0,0.0,248492.0,0.0,0.0,6047.0,,0.0,0.0,0.0,0.0,0.0,21305.0,0.0,0.0,,0.0,0.0,0.0,166782.0,0.0,0.0,0.0,,23674.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422532.0,0.0,0.0,0.0,,0.0,0.0,0.0,416.0,0.0,,0.0,0.0,0.0,0.0,,40005.0,0.0,,0.0,121289.0,0.0,,0.0,0.0,0.0,10201.0,18586.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,8355.0,0.0,2000.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,1905.0,0.0,13670.0,16001.0,0.0,0.0,24020.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1008.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,10034.0,0.0,0.0,0.0,0.0,13040.0,0.0,35956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.0,0.0,0.0,0.0,0.0,246528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-01,72160.47855,1665013.92183,2429078.7033,0.0,1407162.94576,0.0,0.0,0.0,0.0,0.0,0.0,3744.22486,0.0,240798.54451,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18387.42532,0.0,0.0,,0.0,0.0,0.0,171146.92606,0.0,0.0,0.0,,19187.16439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334611.57198,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,120120.2883,0.0,,0.0,0.0,0.0,3110.70179,17807.305,0.0,0.0,0.0,,,0.0,,0.0,0.0,8573.58429,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,1635.89333,0.0,12887.48455,19514.91095,0.0,0.0,49549.95921,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,28611.72189,0.0,0.0,0.0,0.0,13320.97436,0.0,36853.09334,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6594.46238,0.0,0.0,0.0,0.0,216779.15901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01,240109.87503999998,1543603.7029199998,2420418.29917,0.0,1441983.32122,0.0,0.0,302059.17612,0.0,0.0,0.0,3951.3444999999997,0.0,230139.16025000002,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18661.714920000002,0.0,0.0,,0.0,0.0,0.0,175512.24490000002,0.0,0.0,0.0,,19902.99878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244410.69127,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,119072.5745,0.0,,0.0,0.0,0.0,0.0,18022.984999999997,0.0,0.0,0.0,,,0.0,,0.0,0.0,8794.59768,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,1699.77351,0.0,13237.22738,0.0,0.0,0.0,92155.89117999999,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,27764.04787,20242.1918,0.0,0.0,0.0,0.0,0.0,37139.78718,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.8413,0.0,0.0,0.0,0.0,250802.72146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
2012-10-01,236085.29397,995132.3864,2598917.47889,0.0,1476649.0331899999,0.0,0.0,0.0,0.0,0.0,0.0,3565.4004800000002,0.0,229065.14495,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15780.61916,0.0,0.0,,0.0,0.0,0.0,179928.50838,0.0,0.0,0.0,,19866.62365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100924.43796000001,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,118748.19290000001,0.0,,0.0,0.0,0.0,,17239.945,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,10210.293220000001,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,1431.50819,0.0,12465.42458,0.0,0.0,0.0,32545.98722,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,25522.776990000002,0.0,0.0,0.0,0.0,0.0,0.0,39243.65631,2010.92388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6396.81659,0.0,0.0,0.0,0.0,232051.33538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
2013-01-01,239567.08498,920054.69842,0.0,0.0,1372237.32415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238757.48447999998,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16018.51264,0.0,0.0,,122798.89194,0.0,0.0,166781.60722,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30005.260199999997,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,25003.424750000002,0.0,0.0,0.0,,0.0,0.0,,0.0,37196.4,0.0,,0.0,0.0,0.0,,17450.985,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,10571.63738,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,1488.04111,0.0,12813.34389,62989.08476,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,23159.54794,0.0,0.0,0.0,0.0,0.0,0.0,50122.64232,8254.30326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6489.36242,0.0,0.0,0.0,0.0,236807.21922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013-04-01,235213.20692,2041117.58481,0.0,0.0,1406202.37178,1202136.3230100002,0.0,330150.89136,0.0,0.0,0.0,0.0,0.0,237350.64966999998,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,13165.109579999998,0.0,0.0,,74461.14496,0.0,0.0,171099.16546,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,40054.24658,0.0,0.0,120308.0548,15000.6576,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,919.61504,0.0,0.0,,16656.265,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,10214.78493,131063.56165,,0.0,0.0,,0.0,,,0.0,0.0,,,1217.8142300000002,35006.5751,12038.39908,71267.27330999999,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18854.61766,0.0,0.0,0.0,0.0,0.0,0.0,53085.43344,4379.41335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36691.95901,0.0,0.0,0.0,5190.07508,0.0,0.0,0.0,0.0,45802.15348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47834.59222,,,,,,,,,,,,,,,,,,,
2013-07-01,238439.43334,2097045.41487,0.0,0.0,1440591.08558,854468.84303,0.0,460604.06811,0.0,0.0,0.0,0.0,0.0,242070.63405,,0.0,0.0,,0.0,0.0,0.0,,0.0,13361.59588,0.0,100427.397,,122739.31275,0.0,0.0,175464.4843,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,272233.15069,0.0,70209.31507,0.0,0.0,203059.42721,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,100019.7595,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,16857.865,20064.10962,0.0,0.0,,,0.0,,0.0,0.0,0.0,10572.13078,5059.65754,,0.0,0.0,,0.0,,,0.0,0.0,,,51426.34522,0.0,37592.60616,16160.41445,0.0,0.0,35002.68485,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5003.76712,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,24381.99597,16028.32876,0.0,0.0,0.0,0.0,0.0,38466.47733,9143.98035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37922.78385,0.0,0.0,0.0,5261.14251,0.0,0.0,0.0,0.0,147347.14789,0.0,44428.90449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28633.23,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2013-10-01,72236.7375,1231942.39938,0.0,0.0,1474896.0115299998,0.0,0.0,50012.94435,0.0,0.0,0.0,0.0,0.0,251171.14943000002,,0.0,0.0,,0.0,0.0,0.0,,0.0,10545.90764,0.0,0.0,,74292.51176,0.0,0.0,179880.74778,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,30322.19178,0.0,0.0,150170.71754,0.0,0.0,0.0,,0.0,0.0,0.0,8005.09589,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,10218.44637,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,16064.337389999999,0.0,11893.18045,48350.85337999999,0.0,0.0,28001.53412,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18945.30386,0.0,0.0,0.0,0.0,0.0,0.0,39160.6583,9376.76312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42954.00774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209161.0457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107070.81231,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2014-01-01,72236.7375,538629.2617599999,0.0,0.0,1370663.16127,750041.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395534.51802,,0.0,0.0,,0.0,0.0,0.0,,,10704.94286,0.0,0.0,,102549.456,0.0,0.0,166781.60722,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,50002.739669999995,0.0,0.0,0.0,113014.4549,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,40002.191600000006,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,17752.41216,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,1034.5808299999999,0.0,11685.67051,38815.66295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1039.9851099999998,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,5074.26181,0.0,0.0,0.0,0.0,0.0,0.0,17720.92254,9153.08029,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284200.77087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,44501.954320000004,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2014-04-01,99002.52614,343819.49991,0.0,0.0,1403096.57799,0.0,0.0,1200049.31507,0.0,0.0,0.0,0.0,0.0,296847.39746,,0.0,0.0,,0.0,0.0,0.0,,,7918.7935,0.0,0.0,,666077.33544,0.0,0.0,171099.16546,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110197.055,42012.46746,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,17637.49379,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,762.66486,0.0,11518.41201,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24750.7069,14392.21066,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153944.37135,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,28536.3044,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2014-07-01,1106015.54789,604312.21482,0.0,0.0,1365473.21633,300234.76465,0.0,901550.29209,0.0,0.0,0.0,,0.0,314560.34004,,,0.0,,0.0,0.0,0.0,,,8036.68528,0.0,0.0,,648146.18755,0.0,0.0,175464.4843,0.0,0.0,0.0,,0.0,,0.0,,0.0,100036.98625,0.0,20017.80822,0.0,0.0,156665.4109,290366.8803,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,87572.35932,0.0,0.0,,300219.177,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,17745.50187,0.0,,0.0,0.0,,0.0,,,0.0,,,,75160.29907,,1138.69696,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35022.60273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,7017.45207,0.0,0.0,0.0,26107.024,15490.55534,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56001,0.0,0.0,0.0,30025.89041,0.0,0.0,0.0,0.0,0.0,20009.863,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,22663.44635,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2014-10-01,117028.25944,1741205.13608,0.0,0.0,1285450.28557,1501394.19135,52461.93,1407320.17229,0.0,0.0,0.0,,0.0,328503.03286,,,0.0,,0.0,0.0,0.0,,,5286.14082,0.0,0.0,,872586.30147,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,110022.6028,0.0,0.0,0.0,224521.78084,341088.0713,0.0,0.0,,150030.822,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,86978.4385,0.0,0.0,,0.0,0.0,0.0,,60062.466,0.0,110022.6028,0.0,,,,,0.0,0.0,,17643.85594,,,0.0,0.0,,0.0,,,0.0,,,,43228.34572,0.0,734.25951,35036.34289,0.0,,0.0,0.0,0.0,0.0,,0.0,14049.86296,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,17207.17799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002.0548,0.0,0.0,10002.0548,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,7001.43836,0.0,0.0,0.0,29153.79536,20329.0974,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52939.16569,0.0,80016.4384,,50026.71235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23004.72604,0.0,0.0,,0.0,0.0,0.0,20246.05188,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015-01-01,141917.004,239414.65296,0.0,0.0,820865.62547,1952573.46229,0.0,651655.396,0.0,0.0,0.0,,0.0,462642.26506,,,0.0,,0.0,0.0,0.0,,,5366.05404,0.0,0.0,,859397.66027,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,165033.9042,120000.0,0.0,0.0,177689.56172,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,87327.08953,0.0,0.0,,0.0,50205.4795,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,17758.45001,,,0.0,0.0,,0.0,,,0.0,,,,48264.90686,,770.48426,37040.18228,0.0,,14000.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1894.82747,,0.0,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,90030.41097,0.0,34700.44455,21160.89538,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004.55398,,0.0,,80028.21919,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
