Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2020-10-01,44897213.697403334,15456806.4089,23629288.484433334,7559910.257309999,6756546.430636667,,2729566.41421,8664560.847046668,9112479.629813334,,,,8651139.248596666,,,,9255283.74182,,,,3011926.9292333336,,,2117808.7758366666,,1799353.4773533335,,2917473.09176,,,,,8634254.846556667,3406603.9484166666,,1351430.06627,,,,632102.5384733333,1011152.9161433334,570541.1376700001,4244387.999903333,769521.5788966665,,,643301.9546966667,296478.5681333333,417121.48709,,,,,36209881.22907,,,,332660.8090033333,,,,241516.94952,,,,,,,,877308.1523900001,,,588902.17794,,,253298.91992,,,,847352.6463066667,,,,,,,,366013.06936,,,,,,,,,382248.3139999999,,,338178.8186033333,397590.1833,,754886.4731033333,,,240023.86493666665,,,,270913.23000333336,,,310704.4231833333,,,,594092.3369866667,,,,,,,,,,,,,,,,,266763.08398,,,,314970.0263166667,,435937.84153,,310146.39692,262281.49939333333,199302.09745333332,,,,,,,,,320062.4422133333,,,316296.6395366666,267782.82520666666,409872.43894666666,227012.86342666668,202374.60938333333,186016.82976,,,454274.9991233333,529169.0839066667,,,,577058.5922133334,,5661874.358493333,,167704.58895333332,378997.40286,,,,,,266543.02672333334,802478.5943,,2754783.0089366664,,1027175.63324,960771.71487,,242577.93583666664,264260.2068433334,,,,,211516.8721233333,,,,,337604.29586333333,,,,218317.55893666667,,,,355122.7374666667,275595.1294,,228767.30397,4128318.827243333,,,
2021-01-01,51687495.15011334,12176440.742020002,24221123.93950333,7920591.266523334,12418976.841519998,,2474517.6410166663,9557680.50562,9345733.188693332,,,,9410959.70272,,,,9237003.294466669,,,,3128556.81315,,,2443458.9436166664,,1750094.65468,,3077520.0666933334,,,,,9118578.286083331,2334594.7991233333,,1385961.1110566666,,,,636981.0886,1207817.2264,589962.07488,3685136.276363333,822669.6990633333,,,643124.3734966667,275270.34941333334,418680.01784666657,,,,,37222737.25943335,,,,334362.82393333333,,,,246541.13110333332,,,,,,,,,,,594424.7614000001,,,237812.86286333337,,,,803507.66755,,,,,,,,364182.40951333335,,,,,,,,,396196.1186900001,,,350889.69950000005,455939.0332733334,,823492.7257966666,,,238647.00954,,,,264337.1038366667,,,310782.34769666666,,,,600870.6644766667,,,,,,,,,,,,,,,,,265894.8987933334,,,,314529.0262866667,,442626.50082333334,,326643.06820333336,276936.58914,198941.12558,,,,,,,,,321737.0242133333,,,327649.9196166667,272443.4097266667,411650.6359533334,229840.87101666667,199356.43386,178899.46967000002,,,456533.8879566667,555301.8347833334,,,,553198.6489466666,,5955164.602316666,,175367.44366666666,376483.3246033333,,,,,,266339.86979333335,848618.09039,,2880920.1584533337,,1142261.8293233337,973519.5497633334,,228586.05373333333,250515.75697333337,,,,,209032.12732333332,,,,,242340.41406999997,,,,219009.55596,,,,362142.6380166667,289201.59678333334,,231628.88289,3873400.6908733337,,,
2021-04-01,53846622.67361667,13254785.21023,21990712.56495333,8149603.670363333,10005720.35246,,2752268.932113333,9769953.46518,9851055.171096668,,,,10029340.70421,,,,8394255.631936667,,,,3187912.15615,,,2846825.360996667,,1703154.05778,,3245728.5788933337,,,,,9520069.99271,2630600.948633333,,1261275.9945633337,,,,644317.1290666667,1379431.5142366667,653769.7721133333,3841803.65356,983465.7029,,,653640.23367,252117.40665666663,424096.74183333333,,,,,39106458.94185666,,,,337577.79538666666,,,,247567.8933333333,,,,,,,,,,,601494.7410866667,,,,,,,813350.5945666666,,,,,,,,358841.3023233333,,,,,,,,,436962.15464,,,359588.56917000003,509183.45232333336,,984565.12709,,,244743.36788333333,,,,368693.07365333335,,,311147.63993666664,,,,609724.22553,,,,,,,,,,,,,,,,,270782.7131166667,,,,318743.19902666664,,450053.6089266667,,333575.60370000004,296997.98017,207550.62143000003,,,,,,,,,310738.34328666667,,,341848.78333,284200.13714,414045.99486333336,235326.36667666663,202092.90013,169286.24867,,,453233.37569333334,584746.3495766666,,,,547623.7675333334,,5867475.726473334,,191427.341,374219.0447566667,,,,,,264519.54967333336,873309.23459,,3028678.6277533337,,1290240.4585633331,1040799.91924,,206126.27189666664,238299.32518666668,,,,,206069.37025666668,,,,,236533.42755,,,,219090.95538666667,,,,367394.9696133333,297989.38879,,267366.50168333336,3972622.5568466666,,,
2021-07-01,44509291.68576,13669462.337350002,22128738.78093333,8474949.61897,10586564.25854,,2775681.299306667,10442736.372516667,10739055.825236663,,,,9719157.64755,,,,8648048.351126667,,,,3327719.443796667,,,3786588.512603333,,1653112.0713433337,,3474555.704886666,,,,,10437450.58063,2531195.0607766667,,1254767.0485500002,,,,655913.8147233333,1558263.4723166665,666121.2879566667,4034714.897083333,1141982.8657733332,,,656112.2736399999,238675.37179,425246.04369666666,,,,,40582243.36856333,,,,334531.05046999996,,,,248310.35555333333,,,,,,,,,,,604068.6631466667,,,,,,,787135.2567466666,,,,,,,,361521.86679000006,,,,,,,,,539426.48164,,,364438.6565433333,512958.5137566666,,973917.50469,,,244321.80144333336,,,,375657.3199900001,,,311437.78091666667,,,,619368.5521733334,,,,,,,,,,,,,,,,,272038.04146000004,,,,321556.8739266666,,456323.59700666665,,344299.8179166667,350981.44895000005,219176.76769333333,,,,,,,,,291989.08760333335,,,350035.5566,285775.17291333334,418682.42820666666,241742.69332333337,208000.1355,167537.49095666668,,,481550.4055833334,607483.1228766666,,,,543009.50781,,5595143.53497,,191980.15777666663,355023.27696333337,,,,,,263993.36934333335,910040.6658233332,,3003810.730863333,,1392993.1102133335,1075278.9968333335,,184277.00612333333,232119.57161666665,,,,,202887.15118333336,,,,,232972.38546666663,,,,219915.20826666665,,,,375312.73388333333,320903.34791666665,,276755.84779666667,3774171.27978,,,
2021-10-01,47478148.707663335,13554920.575816669,21477369.00843333,8767755.140753334,11252694.923276668,,2652807.40114,9912175.526793333,11508704.31548,,,,10666619.356746666,,,,9241940.449886668,,,,3467816.74553,,,4643738.9076333335,,1621664.325393333,,3659564.37867,,,,,12347470.90747,2043594.2937233336,,1261143.39085,,,,667442.6446133334,1969534.57287,674323.3417366667,3676515.4666233337,1145793.0260333335,,,658820.76745,233548.47013666667,407475.44019,,,,,28664929.429843336,,,,338997.0296933333,,,,250111.6671033333,,,,,,,,,,,620678.51759,,,,,,,793860.7733133333,,,,,,,,364047.54586666665,,,,,,,,,593537.9678000001,,,377276.59255666664,543345.3289933334,,1092150.19723,,,242188.79844,,,,532342.89519,,,351741.77791,,,,585386.0590433333,,,,,,,,,,,,,,,,,273529.83257666667,,,,345188.12573666667,,457412.8068800001,,365257.28993666667,377094.06760666665,224293.17588666664,,,,,,,,,297818.90908000007,,,363149.1877566667,291436.35555,424582.55840333336,251355.44256666664,211315.80267333332,170345.23551666667,,,482015.4405466667,629744.7052633333,,,,526902.6200333333,,5959882.424509999,,197747.50023666667,342542.24820666667,,,,,,263928.90112,931086.19187,,3002269.6158666667,,1515402.9025933333,1161614.7338766668,,180579.83027666667,219985.91821666667,,,,,202865.28610666667,,,,,235899.11244666667,,,,219964.02733000004,,,,406682.1957833333,330236.18219,,281588.2475333333,3737846.103373334,,,
2022-01-01,55786962.11246666,14785154.24675,21777633.33805,9358110.67512,11844188.207483334,,2774281.6759833335,10625409.874666668,12378887.712533334,,,,11833763.462016666,,,,10636590.084886668,,,,3625335.55753,,,6449432.952503334,,1578998.83428,,3842479.2315,,,,,12983972.009916669,2528984.64663,,1277330.3519066668,,,,677330.52678,1934583.8874233337,715193.5246233334,3865735.2911533336,1162544.55973,,,674613.1314300001,227400.3286,419842.81098,,,,,47667177.95201332,,,,350501.56997666665,,,,253376.28831,,,,,,,,,,,632905.8275099999,,,,,,,822616.3048733333,,,,,,,,401002.9745233333,,,,,,,,,620945.3592633334,,,390754.1529033333,593245.1409733333,,1284779.0178566666,,,242974.58558666668,,,,683965.3786033333,,,317111.77126,,,,596270.2438899999,,,,,,,,,,,,,,,,,281264.85998666665,,,,353668.09029,,461715.3092466667,,430770.2944033333,413062.6378766667,226978.89771,,,,,,,,,307293.2697466667,,,402004.71480666666,305441.49533,432887.69692,260365.2759733333,213015.63532,168477.50893333333,,,484779.2813966667,797717.9356999999,,,,527190.4503866667,,6361274.614346667,,205201.9642833333,347580.02412,,,,,,,945984.6712366669,,3061279.8428666666,,1782539.852656667,1234468.927643333,,189996.1804466667,206484.32092333332,,,,,200738.45344,,,,,238805.48831,,,,220148.47345666663,,,,431997.12759333337,362781.6533233333,,261853.19057333333,3809148.846523334,,,
2022-04-01,67878509.18557,15842574.096843334,22400177.121093333,9754944.749803333,12363097.936246663,,2919394.6221700003,11308991.47697,13226967.70365,,,,12944079.72186,,,,11484216.675606666,,,,3834436.80873,,,6964122.878326667,,1460144.9232366665,,3997966.355193333,,,,,13309718.23787,3007887.6780933333,,1283924.22568,,,,690397.0381933333,1796969.1902,748830.51017,4030369.683726667,1336925.16094,,,689306.2262466667,220223.46722,428285.52626333333,,,,,51520655.87199666,,,,351744.9252433334,,,,257914.78783333336,,,,,,,,,,,659292.7370033334,,,,,,,867197.6754466668,,,,,,,,404867.26194000005,,,,,,,,,638308.1331433333,,,396338.1001433334,633910.2157966667,,1501372.5988166668,,,245745.46511333337,,,,863209.6542333333,,,330176.08214333333,,,,606521.9725133333,,,,,,,,,,,,,,,,,286428.95534,,,,405210.03675,,466737.16575666674,,484811.95819,442815.04155333334,228857.12703666664,,,,,,,,,299135.58814,,,434801.0871666667,320002.00429,435561.3207633334,246908.13637,224099.44800666664,230581.64356,,,482885.4606266667,922332.3950933332,,,,520340.3077766667,,6430170.759433334,,202690.00158666665,339554.87551,,,,,,,1013151.6473833332,,3138188.4539033337,,2293996.44583,1342501.5349199998,,201410.51124333337,180838.01997,,,,,200394.2338833333,,,,,240481.72783666663,,,,222473.38913333337,,,,482876.18067,380006.31079666666,,234400.59109666667,3888857.771876666,,,
2022-07-01,40682920.908026665,15678729.164483331,19638483.471,9604116.67666,10276650.50677,,,9951560.06387,13224901.262266666,,,,12598974.992193334,,,,9401518.57404,,,,4024728.915503333,,,6617106.877203333,,1408285.4385433334,,3940425.2112566666,,,,,,3045646.098883333,,1152100.90064,,,,697114.05986,1808184.91104,781614.7999733333,3282570.7079833336,1060819.81356,,,688342.7877100001,205366.93353,331487.9657766667,,,,,51913004.72740332,,,,343098.43687000003,,,,259233.62377,,,,,,,,,,,677194.7794366666,,,,,,,869553.6939033334,,,,,,,,396767.7653233334,,,,,,,,,660551.0667333334,,,393998.39929,640761.0447999999,,1534912.5206699998,,,243857.06891666667,,,,928944.9936433332,,,331157.67584,,,,606988.4798433334,,,,,,,,,,,,,,,,,286892.92627,,,,389040.58384333336,,467377.34852666664,,521646.4321133333,481711.10148,231310.59553,,,,,,,,,282115.42008666665,,,436452.93380666664,322500.9761866667,424131.71177666663,248148.16994,225032.57807,230144.97995,,,482780.0876166667,880611.51853,,,,542460.5832666666,,6154166.889893333,,203553.39088666663,343811.93972333334,,,,,,,1010205.3572566666,,3108791.3808500003,,2232083.1056233332,1346174.2838166666,,193693.36748666663,172183.21495000002,,,,,195939.74614000003,,,,,226246.00841666665,,,,221926.09052,,,,510721.2859733333,386886.3438366667,,238560.45287333333,3843468.934926667,,,
2022-10-01,75752247.78653334,16863905.543446664,20822485.043583333,10711504.019599998,9086698.396086669,,,10383595.654043334,9474636.927313332,,,,12642188.673173333,,,,8103911.749560001,,,,4134056.6166066662,,,7093042.68515,,1351076.2628266667,,4060243.126156667,,,,,,3686224.1497533335,,1105576.84104,,,,737564.3684033332,1948528.5821233336,795924.9412666666,2870174.6222866667,,,,575375.1236866666,208576.15301666665,336871.64679,,,,,51682140.40746001,,,,316365.50197000004,,,,264770.6636733333,,,,,,,,,,,624652.1309266667,,,,,,,882951.9603833333,,,,,,,,355767.76311,,,,,,,,,670561.80733,,,389947.0965366667,590156.2623066666,,1498608.9103800002,,,245642.19884333332,,,,1026371.60613,,,341071.19847,,,,570033.0890700001,,,,,,,,,,,,,,,,,285107.81231,,,,391564.75842666667,,457027.78647666663,,585151.7046666667,466985.59404000005,237109.12484333335,,,,,,,,,272657.60937,,,437050.88094666664,327255.91404,426346.2640733333,256112.83339,226758.96626666668,223198.66909999997,,,482833.44951666665,1016376.7605466666,,,,520082.53480666666,,6149980.253156667,,240323.4537033333,401942.94030333334,,,,,,,967533.9368266668,,3156179.50682,,2224065.7466366664,1370868.40199,,20012.63686666665,178446.43685333335,,,,,195619.30784666663,,,526.5530007,,228476.63668666664,,,,221732.64778333332,,,,525984.1775833333,385930.69492333336,,274735.51014333335,3782957.328403333,,,
2023-01-01,55582311.21125,18060488.877366666,23333641.360743333,12207110.518190002,3079692.4185533333,,,11256102.04822,8431960.700803334,,,,12143404.38866,,,,6256566.4334700005,,,,4214303.754006666,,,7907796.979543333,,1176384.08329,,4027138.9359566662,,,,,,4793429.62608,,1099816.35439,,,,798078.9938766666,1757168.8193233332,810255.9409233333,2557958.95037,,,,584443.5277833333,214555.72865333335,339713.3591033334,,,,,51656632.237026654,,,,296002.6692366667,,,,273776.2387066667,,,,,,,,,,,634458.6917133334,,,,,,,896549.74578,,,,,,,,307898.55482333334,,,,,,,,,743656.4457133333,,,355208.83195,568562.9727166666,,1068275.05536,,,247633.06443333335,,,,1225384.425503333,,,346876.79574666667,,,,608649.5712533334,,,,,,,,,,,,,,,,,284904.71289333334,,,,392345.14635666664,,453807.46878333326,,641796.7889800001,461809.154145,247017.9147,,,,,,,,,267887.9828266667,,,437574.57825,332286.43044666667,434458.9792533333,267569.82205,233968.21152666668,210010.93098000003,,,486932.85167,1031226.41578,,,,477341.6390433333,,6074315.32282,,252227.74147666665,475692.93071,,,,,,,855882.6324633333,,3168086.048043333,,2358942.9863333334,1374516.0808733332,,-335091.6873,177997.95672666666,,,,,193412.59369,,,,,241632.30248,,,,225046.84307666667,,,,436459.93142,396511.2354933333,,231639.52535666665,4095948.2169666663,,,505881.23871
2023-04-01,62024114.688719995,17859483.43104,23576214.052896667,13700211.923526669,3676374.3841133337,,,12211271.056946663,6508228.741919999,,,,12205890.60027,,,,7300770.44394,,,,4366092.956213334,,,9528701.662436666,,1110120.1775666666,,4196730.34141,,,,,,6112937.616803333,,1066395.9243333333,,,,865137.5122433333,1766750.1621433336,845616.0464833333,2334947.698256667,,,,601434.1507100001,220675.6947,359066.35823333333,,,,,35929813.58367,,,,296257.1265,,,,289847.1396733333,,,,,,,,,,,651636.5792066667,,,,,,,922451.9395233332,,,,,,,,268978.18445666664,,,,,,,,,794640.5229466666,,,369348.33598,681532.2395433333,,853610.19673,,,255007.97194,,,,1491993.786625,,,347427.21002,,,,584907.0748466667,,,,,,,,,,,,,,,,,285056.32445,,,,394777.3984466667,,454778.4301866667,,755402.1955166667,,256687.00667666667,,,,,,,,,257232.73451333333,,,443290.45673333335,330876.35499333334,447984.93884666666,284848.33896666666,237161.87269,207269.43041,,,510101.6391466667,982588.3728766666,,,,477174.44108666666,,6128414.273596667,,264364.2250066667,550939.1651833333,,,,,,,925882.2626233334,,3250225.406623333,,2475339.0904300003,1577169.7095766666,,,178573.28272333334,,,,,188265.15374,,,,,372091.68680666666,,,,227579.86624333332,,,,77813.01621499998,403646.1608200001,,280406.3833633333,4396494.331506667,,,630031.2683233334
2023-07-01,63722440.78040334,19770780.156336665,24392089.495033335,15423101.66222,4818720.8936766675,,,13718272.71788,7452076.873973333,,,,14185379.333483333,,,,9020131.794436667,,,,4789130.606910001,,,10373914.30145,,1097766.8641533332,,4592273.123516667,,,,,,7489200.873633333,,1143201.6105066666,,,,943808.25298,1942444.1122466668,1036621.9036666668,2554900.4632766666,,,,632631.6903233334,217053.57657666667,397739.52224,,,,,234861.41248666667,,,,311563.44646,,,,303605.4185666666,,,,,,,,,,,668544.5507666668,,,,,,,988035.81218,,,,,,,,269783.6112366667,,,,,,,,,811615.0654933333,,,380367.56944333337,701166.1298799999,,1009171.0683833332,,,258049.76872,,,,,,,348376.0533833333,,,,614631.2513433333,,,,,,,,,,,,,,,,,287872.6860433333,,,,408836.4138433333,,459406.33562666667,,817769.6074466667,,252078.71736,,,,,,,,,238770.68251666668,,,452586.4172233334,335095.89505,449892.6781066667,292047.17484333337,252810.79892333332,205271.30566333336,,,517431.1043833333,1020692.50184,,,,507387.9467766667,,6484927.71564,,281202.35464,616433.2214833334,,,,,,,984922.9785733334,,3449069.2903,,2570106.94341,1693950.10427,,,177737.99598333333,,,,,188997.64604666663,,,,,382352.74429,,,,227477.99265,,,,,425969.78916333336,,287096.3205833333,4684715.351263333,,,683266.3253266667
2023-10-01,74499477.75726666,21070096.004793335,30235438.67866,17417639.776586667,5669595.999326666,,,15411848.60837,10478803.018473333,,,,16522405.388546666,,,,10963770.999463333,,,,5165393.56208,,,11450067.079486666,,1068718.2491466666,,5346894.5545,,,,,,8935722.278293334,,1139586.4626733337,,,,1017511.7621266666,2084299.5610366664,1102353.9622099998,2889396.72945,,,,673397.34137,213172.99715,429573.53282333334,,,,,232382.70749000003,,,,328854.2216633333,,,,314078.8453133333,,,,,,,,,,,701659.3264199999,,,,,,,1052177.08897,,,,,,,,221476.78687666668,,,,,,,,,868245.9844633333,,,388237.2702833333,715172.5512733334,,1248862.47624,,,258309.21595333333,,,,,,,346995.19255333336,,,,652670.1068033334,,,,,,,,,,,,,,,,,293316.9950066667,,,,445075.7806133333,,470230.8015633333,,841728.61976,,240911.16608333332,,,,,,,,,230961.2355433333,,,466758.36002,337111.2080733333,451874.8118166667,285504.37871,261851.22777,204811.23164,,,528419.50133,1127538.48555,,,,539051.36262,,7706423.535153333,,275404.39088,682815.2755066666,,,,,,,1053257.0084766666,,3513781.390833333,,2746375.503123333,1847405.0315566668,,,176479.51951333333,,,,,188730.44858,,,,,398993.25084000005,,,,221610.70836,,,,,445580.27621,,295699.62579666666,5089712.29801,,,765965.3606066667
2024-01-01,89224167.23422334,23871165.374456663,35491634.01891667,19270378.26197667,7775050.55122,,,17212123.997363333,11847538.636693334,,,,18906553.507416666,,,,12164044.089216666,,,,5844036.873783332,,,13793302.93473,,1094074.23159,,6084532.929613333,,,,,,10716266.58941,,1117134.7578933334,,,,1091601.3366866668,2144465.9038433335,1132076.5513333334,3081213.49105,,,,713082.2969766665,215102.04969666665,459087.3216,,,,,246331.72586,,,,346752.40578,,,,323582.0102166667,,,,,,,,,,,732541.2240933334,,,,,,,1093100.1489233335,,,,,,,,218577.7938,,,,,,,,,930083.7828033334,,,394198.9811066667,769478.1041833333,,1428947.993526667,,,257835.7803766667,,,,,,,346999.43581666664,,,,677499.4665766666,,,,,,,,,,,,,,,,,287893.74098,,,,545311.04567,,483628.9207166667,,,,235947.40943333332,,,,,,,,,228099.72629666663,,,521557.91580666666,340617.52085333335,453868.1595166667,,274538.55728666665,208686.75021,,,541824.4821666667,1138963.3469733333,,,,563527.01646,,9079005.546646668,,328166.0294633333,740750.8216266666,,,,,,,1099993.17957,,3619636.5288266665,,3098578.3869466665,1940397.55832,,,179018.46164333334,,,,,185322.60634000003,,,,,484585.61723,,,,226997.21612666667,,,,,456291.7957866667,,314209.6708,5249551.137683333,,,783264.2679766667
2024-04-01,88854818.64831333,22834676.205213334,28499700.653496668,17964695.858480003,9073774.99712,,,16286988.053626666,10580569.668456668,,,,18097234.014706668,,,,11904801.286023334,,,,5560530.416053333,,,11943837.436696663,,1018503.44502,,6068949.642046668,,,,,,9857086.9887,,1076951.19873,,,,1047737.6642233334,2109901.65154,1026407.5380233334,3224048.7492333334,,,,668971.41498,218151.68878,419633.98529,,,,,22593150.267619997,,,,313292.69213000004,,,,313175.64723666664,,,,,,,,,,,728377.6118666666,,,,,,,1016916.76714,,,,,,,,219327.87765666668,,,,,,,,,893518.4294166667,,,382907.7702266667,738975.6936766667,,1381797.0958766667,,,254384.58964666663,,,,,,,350961.22984666674,,,,611718.8906866667,,,,,,,,,,,,,,,,,288087.48800333333,,,,530555.8185866667,,468840.14322333335,,,,224920.64974,,,,,,,,,223783.07291333337,,,519695.8320833333,343435.4042366667,467418.74011333333,,295281.04596666666,211199.26657666665,,,538710.16631,1098919.6583033332,,,,564480.94764,,9783172.455866668,,301127.9146233333,685507.2627866666,,,,,,,1335884.9339766668,,3597349.9161733333,,3086035.39201,1901069.47508,,,177372.3080633333,,,,,176348.74984333335,,,,,349173.37011666666,,,,224874.30521666663,,,,,445544.98977,,322406.87355333334,5294722.254053333,,,770896.4375566667
