Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2020-10-01,27870017.50659333,10165366.773816667,13505146.35969,5568324.688836667,5456203.65826,,227023.96611666665,3466876.54345,6436576.541023334,,,,4041838.12998,,,,9277518.37854,,,,2991035.07976,,,1225569.4887466666,,554845.4272500001,,1235588.3861633334,,,,,1591516.2483833332,1371106.07991,,248727.24457333333,,,,78552.76077333333,603927.72299,277581.89274,826653.7266166667,487728.80195,,,205106.67995,18761.826286666663,47039.80644666668,,,,,20998812.483563337,,,,50912.73764000001,,,,394894.3042066667,,,,,,,,5341.504263333333,,,466951.0707833333,,,183578.99383333337,,,,134560.63669666668,,,,,,,,148011.05068666663,,,,,,,,,186290.41904666668,,,52655.60672333333,298807.0378966667,,118633.52789666668,,,57367.01037,,,,178952.60971333334,,,159003.70422,,,,101791.41925333334,,,,,,,,,,,,,,,,,82460.91754,,,,701615.3206533333,,73877.10126000001,,414265.7979566667,253556.14278333337,53281.81619333333,,,,,,,,,180448.8869833333,,,404579.8417566667,27513.996563333338,246070.4254966667,334353.06835666666,8168.843523333334,4539.984636666667,,,78837.12989666667,547861.0501733333,,,,82973.78980333333,,2541193.4657066665,,43372.61167666666,536905.2485566667,,,,,,946.6319733333332,742885.78284,,1656020.67335,,307764.57734,1498866.79375,,171902.58986,60086.92322,,,,,16498.838426666665,,,,,145059.44579333332,,,,59575.29103666666,,,,95274.85324666668,298780.3093233334,,203545.42362333336,1237922.1956266668,,,
2021-01-01,26876032.79351333,9983574.67618,14807045.897013336,6431321.587556667,6182875.118009999,,240725.04350666667,3611095.656106666,6070468.067696667,,,,4514060.556133334,,,,10705287.73386,,,,2703346.1147700003,,,1324248.7229533333,,483497.5646966666,,1417053.6610933335,,,,,1630755.63466,1165062.3440433333,,308923.08503666666,,,,115936.36468666668,595969.7554833334,220039.41931000003,1060916.19771,556976.9859699999,,,207265.95674333337,21269.88043,27998.066476666663,,,,,21825524.77174333,,,,62831.25795,,,,221220.70397333335,,,,,,,,,,,314032.72324333334,,,99544.22584666668,,,,154148.78392333337,,,,,,,,163156.01238,,,,,,,,,268802.21114666667,,,47711.905556666665,220867.60542666665,,116014.36269333334,,,56181.15400666666,,,,268919.6515733333,,,147673.64760666667,,,,100126.82383333331,,,,,,,,,,,,,,,,,78017.13563666667,,,,745977.0445233333,,88983.93072333334,,463719.91716333333,320385.08165666665,50108.06520333333,,,,,,,,,228111.25072,,,453887.8898333334,22371.435956666668,357879.70627333334,333320.74410333333,6839.103593333333,15851.05046,,,70595.40875333334,577307.5012166667,,,,109788.83854333332,,2925564.187163333,,38344.6776,562751.9451433333,,,,,,1811.4839566666667,631927.6907033334,,1939305.7130566663,,363023.85753,1511325.3478433334,,255916.09424666667,62029.62724333334,,,,,61978.26345,,,,,61751.98358,,,,51785.10582999999,,,,109889.83175,388102.2710433334,,220308.57378,996404.6765433332,,,
2021-04-01,27095769.87728,13299070.36779333,16733196.923813334,6645892.479143334,5706560.890723334,,200385.04336666665,4042746.742173333,7614659.436113332,,,,5223366.897216667,,,,8604560.396836666,,,,2541802.706173333,,,1552940.11919,,468029.38388,,1251960.6434033334,,,,,1964628.0667266664,684866.58431,,324284.28502999997,,,,123420.05628666666,389932.30714333337,195927.23778333337,1040189.3611066669,541721.3337433334,,,212272.72472333335,16044.167596666666,17596.472923333335,,,,,21623747.295616668,,,,102802.97795333332,,,,108328.30947,,,,,,,,,,,260269.43265,,,,,,,141995.01401666665,,,,,,,,148432.05515333332,,,,,,,,,258454.15667000003,,,68151.99078333333,257229.17755,,112995.43703666668,,,29079.84231333333,,,,351391.1111066667,,,118471.01784666668,,,,128484.59696,,,,,,,,,,,,,,,,,71054.91904,,,,649618.8276133334,,104232.84247,,435911.7708966667,320921.24530333333,79135.53924999999,,,,,,,,,242185.6905133333,,,415279.80005666666,33155.195876666665,191264.9018,351892.026,9552.32337,6596.863986666666,,,75610.00214,586941.0641433334,,,,103560.30187666666,,2954835.8110166662,,58929.77457666667,104282.93173333332,,,,,,95492.05206333334,493036.6607233333,,1780923.2551166664,,453810.63583,1517794.07299,,239163.88651,47914.77192,,,,,9831.863153333334,,,,,13536.68499,,,,48643.468173333335,,,,125841.91270333332,354720.7716966667,,184787.15764666663,271099.16545,,,
2021-07-01,26691151.19457,12952797.01632,17381699.21765333,6457326.069116667,11857649.60131,,101776.41112666666,3783448.675903334,8195667.340726666,,,,4854925.985219999,,,,8120685.595796667,,,,3529552.377803333,,,1704189.77949,,509130.0966133333,,1451159.7861533333,,,,,1638198.2550366668,1195965.9609566666,,273255.3605866667,,,,136273.93251333336,315273.63136,210412.65937666665,883822.1959866667,467648.7083966667,,,245426.8822,17797.456546666668,15514.106256666668,,,,,23209200.840863332,,,,65941.52049000001,,,,96420.84829666668,,,,,,,,,,,348925.69667000003,,,,,,,163795.00951333332,,,,,,,,257585.20056333332,,,,,,,,,261537.55648666667,,,77889.96077333334,276267.38255333336,,122394.37176333331,,,28596.848016666667,,,,494747.72655666666,,,128689.68336,,,,128836.24,,,,,,,,,,,,,,,,,87452.49821333333,,,,855577.0269866666,,115367.59001,,465615.44763,366190.3371633333,90512.43416,,,,,,,,,272908.94246,,,444594.8203033333,21740.75782,191270.93497333335,382136.9515166667,10314.69074,6268.582896666667,,,95325.06366,567837.0809933332,,,,110912.14626,,2771720.53059,,68341.25402000001,131709.87863666666,,,,,,808.9542799999999,642750.9996766667,,1406378.7976733334,,530548.2179066666,1748698.7659,,293610.89659666666,59849.05979333334,,,,,11913.173756666663,,,,,49699.86732666667,,,,40483.89002666667,,,,103772.97173333335,396054.8381066667,,200153.47874666663,513803.80294,,,
2021-10-01,27430059.275576662,15389905.870693332,17672887.70127,6601454.36494,8992642.960603334,,170688.56027333334,3714670.6689733337,7773305.822966668,,,,5218701.651966668,,,,8738734.291323334,,,,2923921.439026667,,,1850746.4209466667,,753539.2915166668,,1264878.17777,,,,,1322723.8222566666,1041669.89684,,270147.9029366667,,,,101767.17738333331,485507.46933,297140.68211,1100818.1624333332,445634.43022,,,236937.46626333336,17701.578223333334,20451.34618,,,,,15867314.828686664,,,,75543.49269333333,,,,116398.33227,,,,,,,,,,,343501.87796333333,,,,,,,168744.02997666667,,,,,,,,416505.1030733334,,,,,,,,,248444.89348333335,,,243374.80673333336,306876.0982066667,,120664.08817,,,17561.957973333334,,,,679499.5681566667,,,153991.61062000002,,,,131419.90481333333,,,,,,,,,,,,,,,,,89994.46041333333,,,,863536.87856,,93617.86373,,433398.5763566666,487625.2883166667,99621.13550333334,,,,,,,,,234655.27762333336,,,495084.7965333333,45652.56359,193279.9430933333,395283.9229666667,9047.843716666666,8855.462103333333,,,107047.31113333332,779685.74604,,,,96179.49046,,3098744.3487766664,,101057.12347666667,124783.67636666668,,,,,,123690.84614,679394.1565533333,,1583202.519336667,,662042.9835066666,1813003.64877,,240448.15752333333,44595.784583333334,,,,,5099.6225466666665,,,,,40597.93314333333,,,,40034.07670333333,,,,105947.19559,383041.2730133333,,333849.26652666664,512327.04187,,,
2022-01-01,27205431.520919997,13542010.7531,16082101.711946666,6000226.1138,7765114.051303334,,314337.24577333336,3635412.649423334,8043010.458919999,,,,6477955.614503334,,,,7606367.041420001,,,,3033529.718103333,,,1966029.16244,,472603.88006000005,,1314424.4001433337,,,,,1332443.39928,1477660.71382,,266433.40893,,,,113091.69673666666,578012.2707666666,271246.85128,778902.3748266668,493281.5814766667,,,279367.4151366667,13672.780596666666,18696.27113,,,,,28092020.005406667,,,,74938.46421666666,,,,117232.70502333331,,,,,,,,,,,328637.6897966667,,,,,,,165270.39368333333,,,,,,,,417347.01378,,,,,,,,,264361.2878633333,,,153328.33215666667,286340.92384999996,,123489.92817666668,,,20737.158376666663,,,,1116719.949413333,,,149560.91171,,,,140735.86569666667,,,,,,,,,,,,,,,,,99700.98657666666,,,,1028000.94954,,148498.28664333335,,494382.13129,462244.88607666665,125459.25787333334,,,,,,,,,234819.71705333333,,,472943.33723666664,43085.074369999995,321486.76300000004,433760.81559666665,9281.05014,6221.354200000001,,,107744.52774666667,1251940.6679533331,,,,153729.37485,,3101103.060706666,,66429.17988,127842.39401333332,,,,,,,856548.1814466667,,1518261.6887366667,,885567.92674,1991725.9404933336,,279756.01861666667,59574.523596666666,,,,,8160.902016666667,,,,,34796.477236666666,,,,39582.2425,,,,91788.54705666668,415585.3996833333,,302684.02915666666,286428.60568000004,,,
2022-04-01,31833572.334536668,15530724.232093332,16094513.007106667,7595316.99394,7447074.98697,,314305.849475,3830032.958899999,11298487.126356669,,,,6712460.298816667,,,,6616140.460896667,,,,3573277.478056667,,,3573806.916946667,,441356.63995333336,,1641943.9048499998,,,,,1620445.80742,2189952.6210566666,,288618.11285,,,,81182.94619333332,1117585.2055366666,316022.7397533333,1248636.5239733334,548726.9973666667,,,341984.73478,13109.458536666669,68681.22775666667,,,,,31836843.209529996,,,,102452.95520666668,,,,207376.13294333336,,,,,,,,,,,225844.79698,,,,,,,132756.97719,,,,,,,,405401.2580066666,,,,,,,,,298903.5023966667,,,114798.75842,314858.22203999996,,125795.56210666666,,,70455.57849333333,,,,495059.2657833334,,,133990.63613333335,,,,198587.15261666663,,,,,,,,,,,,,,,,,99539.88679,,,,1230918.86318,,70725.39739000001,,760790.5646333332,619042.6523233334,110344.80464,,,,,,,,,161873.79583,,,546637.50848,49254.19094666666,422391.5277066667,404559.5886833333,14115.162363333333,16225.693569999998,,,205256.68651666664,797982.8555599999,,,,132279.60217333332,,4126207.274136666,,109265.85841333332,339465.8144333333,,,,,,,674579.9485766666,,1538975.7622933332,,1091871.1323433332,2528032.627103334,,359703.3367666667,196496.64900666664,,,,,6456.390296666667,,,,,138371.9872966667,,,,42944.6861,,,,103463.41074666666,426191.67685333337,,242858.37417333332,1908699.378593333,,,
2022-07-01,30688261.454943333,13768687.79119,17775232.524546664,5576238.482196666,7388505.001483333,,,4138484.0001766663,6002626.92077,,,,4860716.793386667,,,,8314792.289676666,,,,2523570.5730733336,,,2213633.73343,,467588.30451,,2768894.1785,,,,,,1215932.2040233333,,171179.43991666666,,,,84536.11283,553065.8603966666,243445.40677666667,948866.92331,115712.88124333334,,,209273.12249999997,13747.931376666667,11541.261423333335,,,,,22717584.383116663,,,,66763.51332666667,,,,114132.94395333336,,,,,,,,,,,150730.95481,,,,,,,152101.88740666665,,,,,,,,305976.24359333335,,,,,,,,,335750.56576666667,,,81280.48503333333,258611.96569333333,,83248.16257666667,,,31052.96166,,,,292847.0098633333,,,168896.8345,,,,158028.91147666666,,,,,,,,,,,,,,,,,59006.71984,,,,1433931.2285066668,,67601.32294666667,,944430.2314466666,298352.5862266667,111017.79250666666,,,,,,,,,99250.35469666666,,,224907.37962333337,12534.030736666668,328348.5732133333,424617.29540666664,8369.43739,9346.032733333332,,,258828.27861333333,648846.9293233333,,,,90323.76846333333,,3667004.57013,,92563.39934,247381.56906666668,,,,,,,536458.1935200001,,1128199.04533,,936150.7759633332,1329410.417643333,,284989.8425,75176.09258,,,,,3243.8113933333334,,,,,41805.35016,,,,42039.869276666665,,,,55291.76179,154911.78620333332,,187021.03108333336,1133609.4856566666,,,
2022-10-01,28372038.695543338,12116229.559,14912584.23371,5616256.14359,8207468.695793333,,,3529883.23139,5434682.55742,,,,4712788.3117700005,,,,8662768.012643334,,,,2751751.023476667,,,2363972.528683333,,454971.13363,,1852877.0254333336,,,,,,1590428.74387,,106243.76993333334,,,,111986.91696333332,846361.6899133334,273936.77334,1004668.0718133332,,,,237391.14228333335,10495.572073333336,13326.098843333331,,,,,23696748.473989997,,,,76920.17966666666,,,,136559.89123666668,,,,,,,,,,,171936.56850000002,,,,,,,196302.47980333332,,,,,,,,85317.43040333333,,,,,,,,,341410.4239166667,,,61896.64006,284679.7364,,89897.15471333334,,,33115.7143,,,,512556.1903866666,,,142471.95482666665,,,,147734.02676333333,,,,,,,,,,,,,,,,,47767.120996666665,,,,1976162.3545533335,,50537.94585,,708904.5481466666,335664.63160666666,118344.69788666668,,,,,,,,,157943.9834,,,269059.46386,18601.90044,319959.9369433333,455262.2463,3549.9110466666666,7336.27097,,,94806.40359,569670.3711233333,,,,74560.79957666666,,3138993.0171666667,,86134.18266,141612.10219333332,,,,,,,539646.9963566667,,1354887.79818,,979346.59203,1454445.0832666669,,220710.59832,59082.70465666667,,,,,3761.82028,,,97.60315262,,66576.10395666667,,,,29443.91147333333,,,,60708.330149999994,246980.84529,,149999.52657666666,312654.35953,,,
2023-01-01,37917305.60344333,14368261.586783336,16397570.28543,6209839.04051,8930089.649866665,,,4347904.55613,5369887.70321,,,,6882869.646636668,,,,8692791.160906667,,,,2973579.20219,,,4304612.6496066665,,449218.2642133334,,3611968.214186667,,,,,,1690321.5050499998,,80925.21688,,,,122948.86224333332,1190952.988266667,887210.8693833333,1207436.72911,,,,296148.8526533333,11008.647456666667,16727.224733333333,,,,,31578118.486623336,,,,93158.14740666666,,,,159460.11017,,,,,,,,,,,176407.09535,,,,,,,223732.73819666667,,,,,,,,66069.67219666667,,,,,,,,,273613.62689666665,,,45935.128079999995,423356.3510333334,,98629.39405666669,,,47222.99461,,,,1082648.68047,,,128009.29126333332,,,,190574.34097,,,,,,,,,,,,,,,,,45933.828643333334,,,,2507905.600473333,,76638.93732333333,,574541.25373,420332.708185,193681.24534,,,,,,,,,147935.91602666664,,,287584.99960333336,29832.271013333335,460273.81046,480601.2947733333,4036.3067966666663,7831.028146666667,,,119142.07698666668,286445.30854,,,,139457.47384666666,,3585636.0566399996,,76747.62526666666,204345.56875333333,,,,,,,916986.5689833332,,1630257.14693,,1569585.00437,1752132.3873166663,,95087.94571,86801.85186,,,,,2956.1682600000004,,,,,30263.764113333335,,,,13306.302486666667,,,,52824.47972333333,175344.32334,,212538.33910999997,779914.2824066667,,,389046.1168000001
2023-04-01,57906788.77255001,21297931.914826665,24614315.944426667,11505449.793523334,11774882.021026663,,,5380473.561423332,5530942.990936667,,,,7935552.711753334,,,,10896764.536226666,,,,4483809.454716667,,,6004167.863026666,,728204.4228400001,,5603218.412306666,,,,,,4052387.9416733338,,124759.49563,,,,413820.2284899999,1132564.2604533334,463898.88111333334,2383870.9867966664,,,,465383.05559333327,10349.375933333333,45404.11434,,,,,42316172.18840001,,,,252424.56680333332,,,,222867.54459666667,,,,,,,,,,,148289.22540666666,,,,,,,307983.08364333335,,,,,,,,60223.375486666664,,,,,,,,,675855.13155,,,65074.82892333334,515930.5063633334,,167342.36473,,,37593.95062333334,,,,1885413.526015,,,144350.61668666668,,,,215495.90653,,,,,,,,,,,,,,,,,69195.26344,,,,2231858.6971866665,,78906.03435333334,,880005.6061399999,,88502.15640666666,,,,,,,,,202792.39344,,,359964.52213666664,43015.95099333333,781754.6741866666,523984.6759733334,10347.773563333334,10870.098676666668,,,163614.30757666667,497215.39470333327,,,,150712.70254333335,,5293937.367466667,,106252.38232333334,286555.2762166667,,,,,,,1152322.88252,,1812296.5754366664,,2337747.9677466666,2416507.356513333,,,141998.76691,,,,,2392.7282033333336,,,,,3082604.3140399996,,,,15637.011626666666,,,,39865.3355,236930.14977333337,,269731.5632466667,573273.5066233334,,,456954.7876700001
2023-07-01,78311781.03412335,26300015.472293332,35704279.19872334,13772008.01742,16133555.630403332,,,7804786.144833334,7650979.433426666,,,,10168463.619283332,,,,10942653.569063334,,,,4329865.370166667,,,9990314.95972,,1310987.9598566666,,3182661.253016666,,,,,,4304849.75167,,289266.85528333334,,,,497481.7460466667,1134994.3021666666,411375.69621,3881738.341423333,,,,716772.5794466665,14974.111886666667,38269.965359999995,,,,,47781783.0693,,,,287369.2527566667,,,,231070.55634,,,,,,,,,,,215071.10921,,,,,,,423172.5506833333,,,,,,,,55843.50943333333,,,,,,,,,693285.6715966667,,,63563.40059333333,542155.58864,,307485.2410466667,,,41919.09906,,,,,,,144337.57219,,,,236606.34929,,,,,,,,,,,,,,,,,100712.11501333331,,,,3082214.1600666665,,68506.00267666667,,633230.6811766666,,109230.87161666669,,,,,,,,,373114.36797,,,403527.0793633333,56399.301453333326,658814.3752266666,537320.7767533333,14125.681736666666,10532.705516666669,,,322217.40282,755345.96192,,,,114222.07478,,8567318.138313333,,173332.80469333334,318779.05199,,,,,,,1254813.2242233334,,1964009.1892266665,,2270147.3586466666,2777109.5806666664,,,130207.68411000002,,,,,2231.2623866666668,,,,,107524.63129666667,,,,16190.63845,,,,,1170499.79509,,358581.8775766666,1150702.6811033334,,,648880.0537533333
2023-10-01,81424702.14106,22309886.95242667,37877793.24275,12900036.83623,21324176.262366667,,,7932500.590526667,8081666.41534,,,,9345729.44677,,,,13896378.37967,,,,5160104.932293333,,,10487330.284356669,,1487307.3085233334,,6572936.6220866665,,,,,,5474666.56349,,275098.58914,,,,652389.0893033333,1103185.84947,400669.13285,3784084.39549,,,,625545.3478,16062.58372,24691.48181,,,,,46702690.77413335,,,,312549.5549433333,,,,207532.00558666667,,,,,,,,,,,245706.69091333332,,,,,,,428897.78617,,,,,,,,70457.36235000001,,,,,,,,,706513.2017000001,,,54393.62757,432262.13826666673,,334275.6404533333,,,30812.84038,,,,,,,161977.95072,,,,222162.03097,,,,,,,,,,,,,,,,,82550.33874666666,,,,2626409.4351833332,,95319.60220333331,,411750.0568599999,,90943.64372666668,,,,,,,,,205772.95383333333,,,476061.61715,43447.79847,636544.1776066667,537673.90778,10480.5754,10387.564766666665,,,397966.01412,994851.2606166666,,,,82240.74604,,7482795.51418,,180155.77621,425587.5736266666,,,,,,,982478.8005966666,,2226438.0663133333,,2022565.4288366667,2662636.5953233335,,,153707.16812666666,,,,,2370.039956666667,,,,,71971.44332666667,,,,16136.431226666667,,,,,913166.0879233334,,396969.00043666665,1919003.33394,,,608663.4416333333
2024-01-01,81657064.24042,22885491.195119996,38547409.96815,13494640.652523331,10050843.60908,,,8577395.877626667,8973060.66377,,,,11537368.975956663,,,,9516418.604603332,,,,6858854.773983333,,,10536679.18048,,1471060.3704966668,,6871561.371180001,,,,,,3871060.311436666,,229810.97935,,,,1239083.7750766666,1235259.4188333333,497125.16472666664,3978901.374593334,,,,839946.7817833334,9530.865776666667,120239.48698666668,,,,,51856504.946436666,,,,397334.88858,,,,189969.23613,,,,,,,,,,,305713.77212000004,,,,,,,533946.4576866667,,,,,,,,44501.31810333333,,,,,,,,,694291.2297200001,,,48445.31237666667,704768.90625,,348649.2624233333,,,27161.524950000003,,,,,,,180092.45767333335,,,,253653.93059666664,,,,,,,,,,,,,,,,,100212.44995666668,,,,2901862.468573333,,135308.11768333334,,,,69984.43750333333,,,,,,,,,196751.01499333337,,,588121.4656033333,29296.09945,725071.76076,,11025.39548,18328.85894,,,425933.3068366667,994287.1830066666,,,,94894.27554,,9458707.179893332,,151239.55158333332,359103.8360666667,,,,,,,1180923.62737,,2676959.2049066667,,2348249.4172300003,2936109.9689,,,199149.58261333333,,,,,2778.2290166666667,,,,,63358.24373666666,,,,16717.887829999996,,,,,229235.66477333335,,452702.6949566666,3004480.3885466666,,,633273.2213533333
2024-04-01,87829544.57988332,26814854.210603338,39173655.308173336,14210263.284626668,17371039.39680333,,,9897925.695776666,9295755.66382,,,,12240488.13493,,,,13208264.814436669,,,,7840748.958116668,,,11252128.112966666,,1661942.2752299998,,10093989.989306666,,,,,,4278023.691976666,,391044.8517966666,,,,381747.48804333335,1238276.46848,470707.99377666664,3892599.052433333,,,,697165.24736,15298.519609999998,48700.50049666667,,,,,56194719.00973332,,,,359739.72515333333,,,,238902.37567333333,,,,,,,,,,,278995.4451066667,,,,,,,563351.27309,,,,,,,,45037.87644,,,,,,,,,747908.4208,,,70084.73406999999,660976.23753,,360397.4422366666,,,22744.444376666663,,,,,,,169010.23707333335,,,,221276.16023666668,,,,,,,,,,,,,,,,,86993.67448,,,,2968968.122773333,,101810.54518,,,,74812.28473,,,,,,,,,258310.41547666668,,,616604.0306733333,36684.46176333333,997369.2561866664,,15241.780363333331,79745.58122666668,,,347873.99329333333,929216.3392633334,,,,108083.89931666666,,8899125.53225,,148480.7340866667,461735.95046333334,,,,,,,1303329.96598,,3391741.3560933336,,2528718.2111466667,3256705.3418300003,,,264901.7960433333,,,,,1225.93877,,,,,58761.567553333334,,,,18928.033323333333,,,,,251919.76029999997,,411689.97656,3153093.80511,,,717014.92702
