Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2020-10-01,584497426.4460567,103908548.03181334,273221432.41442996,67059436.13967999,233716407.51177663,,41513964.80871666,56739891.27002334,100020894.59177,,,,72595498.66767666,,,,160532115.20253333,,,,31081584.322536662,,,26825655.12662667,,6436943.506486666,,22391935.858246665,,,,,65226139.66835666,30320444.118279997,,4536213.249916666,,,,2227385.46853,12673294.51119,3461249.09053,26839046.08849667,10195173.034816667,,,3352603.119136667,420704.68746,1010225.1316533334,,,,,281863969.2382367,,,,1522497.04335,,,,1522216.3281633332,,,,,,,,1779142.061113333,,,4867666.35279,,,1537346.3989,,,,2964376.107513333,,,,,,,,1829614.56911,,,,,,,,,3857604.564646667,,,1164095.4532133334,4248015.664563333,,8331478.317946668,,,346193.2619,,,,1599074.1521066667,,,1340878.6337400002,,,,1719972.5630766668,,,,,,,,,,,,,,,,,779222.11437,,,,4045772.6031499994,,1732286.6782433337,,2125328.633516667,1886434.21858,536667.6646533333,,,,,,,,,1288891.6021466667,,,2651350.30522,596841.7856899999,4238500.318993334,1214488.8236266666,432120.8203533334,391048.67028,,,1116795.45768,4868492.621766667,,,,1302482.3716333334,,46449588.50668333,,727960.3641400001,3086080.2271166667,,,,,,330907.91745,7072940.890453334,,21789549.302633338,,9252223.54772,13122787.834283331,,2206263.5055933334,874162.4558266667,,,,,247881.3323733333,,,,,1805785.221606667,,,,361444.4986133334,,,,2461710.7316933335,2543645.431633333,,1324403.86578,12625325.778173331,,,
2021-01-01,576379673.6257668,107660175.74619669,268865902.68671,71070854.79046333,235432921.47285667,,29041596.600270003,60365320.42966667,101370871.55705,,,,81458458.21609999,,,,164561938.6956567,,,,31743818.936880004,,,30791481.398896664,,6794576.673773333,,24414647.375833333,,,,,66462908.77464,30075973.8678,,4461886.287823333,,,,2559308.21649,14241121.380203336,3397335.226636667,27126411.84907,10227725.635993334,,,3485834.07176,453922.40957,951987.4234666666,,,,,307096822.34578323,,,,1620470.7320533332,,,,1177060.45823,,,,,,,,,,,4537655.374143333,,,1537003.4709466666,,,,3043187.739886667,,,,,,,,1670709.9415333334,,,,,,,,,4240980.106570001,,,1134431.5736966666,4437743.098583333,,8170377.86374,,,362732.60247,,,,2030002.52633,,,1410559.0129933332,,,,1849811.317103333,,,,,,,,,,,,,,,,,826885.7807499999,,,,4904023.122836667,,1895279.8681,,2486520.3071333333,2463795.0943433335,624520.2786699999,,,,,,,,,1552974.77961,,,3010905.823456667,620256.9778333333,4478373.464283333,1310928.5805366666,402547.0075666667,439661.48360333336,,,1235102.2350466668,5632949.75242,,,,1352527.90154,,51078472.14783,,814345.6567066667,3285772.05837,,,,,,326253.92335666664,6927094.114296666,,24121502.985996664,,10283598.67315,14586371.291653331,,3614310.99105,803983.8745133333,,,,,265397.51027333335,,,,,1908459.2396666664,,,,347303.8446933333,,,,2593932.244113333,3175647.38851,,1981818.893273333,13778486.213633334,,,
2021-04-01,562501081.9186333,116485774.88817334,275668157.91451335,72469773.73158333,239840445.9489267,,29238967.429726664,63451077.79881332,111315429.03293668,,,,83992730.08446668,,,,150618280.24735335,,,,36286540.92143,,,38610969.63002,,7232061.180126667,,26389215.261106662,,,,,64407017.55543333,28198505.04251333,,4623346.963886667,,,,3103289.385983333,15777021.37483,3558306.5776399993,27512856.56146,10591371.20542,,,4305670.167256666,403199.71738999995,935513.9027466668,,,,,341575577.32482666,,,,1751795.4480899998,,,,1219998.6234366668,,,,,,,,,,,4551721.880826667,,,,,,,3205971.9011533335,,,,,,,,2037827.6658233332,,,,,,,,,4994329.620209999,,,1189874.8065933331,5281197.408876666,,7890988.82446,,,351580.38043333334,,,,2169275.339573333,,,1370962.2893766663,,,,1974969.8955766668,,,,,,,,,,,,,,,,,857312.42458,,,,6938392.908616667,,1979078.48021,,3260419.4291166663,3389218.4011666668,753180.12511,,,,,,,,,1822294.94422,,,3140383.6255033333,688816.7466266666,3911871.735363333,1897797.71795,453381.5071333333,452475.3678966667,,,1573611.74979,8126849.71044,,,,1436625.981786667,,52529226.48226333,,1073904.21869,4194497.790343333,,,,,,424358.8813033334,8176846.082656667,,24971403.361896664,,11239939.13154,16962894.617113337,,4879860.43223,883657.0259866667,,,,,260403.17995999995,,,,,1991840.7090166665,,,,333461.0787333333,,,,2588462.8079266665,3657674.158796666,,2568940.0367766665,12320380.849516667,,,
2021-07-01,554368243.93492,117181608.87854666,290020160.61433,70522855.41491668,245821433.02429333,,29129124.238413338,65242318.56317667,112508957.93938668,,,,93126998.98197,,,,139040175.50982666,,,,36049204.34430333,,,42416532.809659995,,7284601.595956667,,27127968.98176,,,,,64569622.28281667,27318948.807493333,,4622780.429093334,,,,2759753.7015533336,17378866.45446,3998224.7445033337,27843391.77445667,10366954.862726666,,,4561561.003743333,508785.42596333334,1012604.8496566666,,,,,367338814.4821899,,,,1952558.0769733333,,,,914509.1098166668,,,,,,,,,,,4599369.858893334,,,,,,,3209866.3005,,,,,,,,3051689.860683333,,,,,,,,,5080373.509593333,,,1528989.80654,5490911.847496667,,8192471.68022,,,315489.90065,,,,3029828.549656667,,,1338552.961523333,,,,2004432.69499,,,,,,,,,,,,,,,,,849849.2532433333,,,,8304014.19519,,1886113.180966667,,4076810.843606667,4582905.580733334,735175.8305933332,,,,,,,,,1537159.66323,,,3605971.8882633336,752215.0846000001,4286484.01151,2150134.8561933334,411542.69549,422874.04798,,,1359614.5676066668,9728369.802103331,,,,1386603.87956,,51522385.29060333,,1222593.3850966666,3925347.7649933337,,,,,,359422.5296133333,8334112.67622,,25814582.97075667,,11654875.484286666,16460631.944916666,,5275480.70294,834336.1583233332,,,,,262618.59101333335,,,,,2092904.56794,,,,331731.22554666665,,,,2604990.086143333,4484746.30286,,3371217.709276667,12589487.54452,,,
2021-10-01,548421401.70892,123922176.25064331,267865461.49856663,72639184.30837333,241937334.80074,,28752966.265046667,64769095.03636667,117063014.61015666,,,,101670154.67539668,,,,129232200.17986,,,,37967653.92943666,,,47133358.06912333,,7819812.040586666,,28867748.936746668,,,,,62437322.01597,30262965.132793337,,5026981.455273334,,,,2409284.1823266665,18743532.58438333,4122304.052583333,29143182.6018,10242591.279966667,,,4529483.45307,527331.1541366667,1085074.1079366666,,,,,269033343.27509004,,,,2029462.7201033337,,,,985053.80682,,,,,,,,,,,4318211.366813334,,,,,,,3161772.0183066665,,,,,,,,3515311.0308566666,,,,,,,,,5647856.243066666,,,1805379.8967266667,6017003.481853333,,8880375.516096666,,,333645.6308466667,,,,6139554.518226667,,,1431867.1598966664,,,,2095736.4281466664,,,,,,,,,,,,,,,,,872634.66304,,,,11428801.180093331,,2036144.4370866667,,4839701.57251,6446172.53738,706495.6102266667,,,,,,,,,1832783.9268333337,,,4095491.7515833336,868308.7803066666,5030105.013396666,2341957.547763333,370182.9011066666,496511.6034666666,,,1447716.3173966669,12189583.898046669,,,,1730491.508266667,,52926507.29758,,1969530.65932,4688723.57584,,,,,,343114.02249,10459326.770313332,,25440917.10504667,,13102533.475743333,16439096.328150002,,5671548.558643334,1214209.8228366666,,,,,273388.24101,,,,,2577747.59058,,,,351487.1628766667,,,,2651222.850546667,4906111.9116,,3830939.7807933334,13408177.312496668,,,
2022-01-01,553988064.7891134,128818288.15538,242660881.13224664,76496364.14031667,223175348.91063663,,28111397.95311,69116548.11444667,117766521.74446,,,,110630799.4231,,,,125765492.44442332,,,,41110966.81920666,,,52558324.25431,,8401753.706493335,,30855208.599403333,,,,,58957413.68962333,36785269.30142,,5335798.96151,,,,2613213.6267666663,22275687.46907,4442416.9210233325,30490655.60289667,10545929.601236666,,,5104476.794306667,496199.67774333333,987691.2482666668,,,,,442632028.1003332,,,,2153493.8783833333,,,,1091364.501326667,,,,,,,,,,,4202370.616646667,,,,,,,3316051.561273334,,,,,,,,3556665.94287,,,,,,,,,6082992.134173334,,,1678781.7041966666,6253545.3472,,9579705.487576663,,,400321.2424133333,,,,4873080.8850133335,,,1408805.3310399998,,,,2119486.2461466664,,,,,,,,,,,,,,,,,911406.6245333332,,,,13756698.31148,,2112273.93266,,5153687.749646666,7781784.416116666,714565.4583899999,,,,,,,,,2134329.6305866665,,,4367197.02609,1056870.9979866666,6167025.612373333,2272314.2985933335,369626.47308,630864.4801299999,,,1609498.7360833334,13603665.052506668,,,,1713016.108173333,,59011718.13610333,,2245223.07837,4501565.65503,,,,,,,11330371.82043,,27226651.06469,,15221627.040906668,17971441.076213334,,6201781.794886666,1697283.8983000002,,,,,236170.46672666667,,,,,2585780.0301633333,,,,351226.95920333336,,,,2664647.125613333,5217122.513086666,,4374484.62,14769144.977786668,,,
2022-04-01,573166703.83493,135670871.13815668,246598162.94035664,80631345.44686668,210514884.34298,,27980463.795544997,73762828.24423333,125687786.70595,,,,113516092.88607667,,,,126432947.03543667,,,,47396674.183173336,,,60409836.45101,,8982048.26278,,32903271.20841667,,,,,60247582.975985,35069583.62607667,,6148854.187769999,,,,2762068.34787,24976778.175926667,4776053.277486666,32412324.75033,10955553.061516669,,,5476731.00845,449771.9281466667,1088733.82574,,,,,480478887.53612,,,,2198046.55027,,,,1390348.4350566666,,,,,,,,,,,4260135.351203334,,,,,,,3419609.44072,,,,,,,,3374525.8301033326,,,,,,,,,6634803.382910001,,,1648120.9795233335,7620265.5480499985,,9990535.33158,,,441859.57989666663,,,,4000968.291493334,,,1341696.0661000002,,,,2334793.0381566663,,,,,,,,,,,,,,,,,844326.4182549999,,,,15429938.799003333,,2131901.3404466663,,4452559.814426667,8765745.43527,871809.7803233335,,,,,,,,,2466209.36423,,,4882539.670506666,845890.9642366666,6273182.708373333,2725143.772236667,392027.49526,734940.8349833334,,,1729666.5943766665,12566433.796373332,,,,1639372.61359,,60856235.93524333,,2551881.5616333336,4460775.18834,,,,,,,12580774.15088,,31262982.988366663,,15918781.73257,20028835.78040667,,6919801.065866667,1945627.5473066668,,,,,227419.25884,,,,,2736155.7844433333,,,,334464.18028000003,,,,2641425.68114,4628655.154776666,,4949896.279533333,13328352.419113332,,,
2022-07-01,593742961.2265033,142408186.95011,256993920.48531663,87793804.24929667,208186118.79528,,,80338832.26341,111558134.52267,,,,105591255.32051666,,,,127138996.79875334,,,,39106951.80614,,,66076522.21794667,,9119903.456343332,,32972386.67089,,,,,,38403303.48839667,,5668471.922083333,,,,2329048.0512966667,22414513.84166667,4628315.457283334,33141556.52644,10402042.874223337,,,5706674.950303334,357923.45133,824257.8758233334,,,,,462283277.54579,,,,2061139.1640166668,,,,1393074.2843733334,,,,,,,,,,,3720470.346266667,,,,,,,3280402.7139933333,,,,,,,,2428195.604466667,,,,,,,,,6492260.049353334,,,1569727.41309,6178044.988543333,,10150020.07549,,,408845.37606666674,,,,3398430.49928,,,1292613.4363966666,,,,2262274.58911,,,,,,,,,,,,,,,,,766434.8280099999,,,,14607208.300283331,,1972586.1918,,5129775.59029,8154410.348316667,816342.1716766666,,,,,,,,,2183553.9170033336,,,3978695.70262,720119.9979866665,6229926.505123333,2192959.90031,323646.99975,686821.2770566667,,,1675804.19525,12415808.19098,,,,1699605.6645833335,,66603456.214870006,,2575317.8694233336,4006951.4924733336,,,,,,,11726432.582326667,,30385697.85398,,16503947.683436668,18610452.555016667,,6551459.692066667,1980940.3022766665,,,,,221682.59851666665,,,,,3176998.33628,,,,337391.9806666667,,,,2483209.6869966667,3467860.6350366673,,4682656.580753334,13520288.71444667,,,
2022-10-01,686093370.9722733,156237426.32289666,258157754.17061,97905116.8642,239322255.54318663,,,84652622.75723,109283174.66148332,,,,113896735.76978332,,,,149939528.45369998,,,,38455142.358906664,,,69238934.34055667,,9486380.31532,,36060853.541713335,,,,,,42974618.84700333,,5484063.011993334,,,,3035580.0335966665,26117824.889506668,4699490.725140001,35215876.717886664,,,,5291523.2631766675,339133.28899333335,881290.9020766667,,,,,462648007.4372833,,,,2096500.87335,,,,1188057.9267033332,,,,,,,,,,,3422871.83,,,,,,,3455969.513633333,,,,,,,,1479409.2856,,,,,,,,,6799224.7224366665,,,1474079.2802266667,6310984.0165433325,,10081779.512403334,,,397982.39315,,,,4458516.84927,,,1396280.23933,,,,2459267.01864,,,,,,,,,,,,,,,,,797938.6212133333,,,,12046798.274566663,,1939763.53005,,4059665.429083333,7658214.58373,902864.17688,,,,,,,,,2404888.9436166673,,,3634847.475983334,782339.5573833333,7591046.972653333,2119352.632336667,341622.6259366667,570115.8724733333,,,1587017.1189366663,11902773.293576663,,,,1653997.6920333337,,68817727.53840333,,2171309.4710166664,5193045.60008,,,,,,,11785001.592213333,,30784841.984480005,,18110069.89511667,18534218.979273334,,5228823.348886667,1523510.1826933334,,,,,216276.65658,,,10256.74391162,,4495420.282016667,,,,333401.28830333333,,,,2531716.90519,3464755.6898366665,,3871275.070533334,13703626.737403331,,,
2023-01-01,701443942.9909,169534341.49503002,274110760.79605335,104605443.00301,255203685.86735663,,,92531810.15484668,98706454.80710666,,,,122575711.19403666,,,,155165606.64182666,,,,43346381.64936333,,,81525006.07412666,,10088952.919793334,,38675236.63454,,,,,,51284395.18391333,,5164408.365370001,,,,3791418.0821166662,26513620.655850004,5114478.152153333,36163882.89887334,,,,5714621.860603333,283813.47620666673,958877.6554866666,,,,,490247357.17838335,,,,2396550.697716667,,,,1335497.4635666667,,,,,,,,,,,3585419.706126666,,,,,,,3662190.80412,,,,,,,,1282715.2849033333,,,,,,,,,7336736.420346667,,,1379614.45723,6045458.29257,,10342977.617586669,,,397646.3207666667,,,,4226811.21754,,,1426457.1312333334,,,,2504135.8991333335,,,,,,,,,,,,,,,,,807742.2964766667,,,,12657151.898426669,,2056580.0743433333,,4369358.09068,6610739.47006,941930.2096466668,,,,,,,,,1928964.9269266669,,,3712578.992013334,864838.2069466667,7553172.882316667,2112407.215533334,357932.43368,302781.51325333334,,,1632578.3075433334,12015746.973766664,,,,1834783.0864533333,,73325280.48415667,,1766566.2993866664,5399937.839936667,,,,,,,12786295.355456663,,30389532.81408,,20661784.841623332,19274138.931343336,,2527329.5924,2129635.4932633336,,,,,211246.40355666663,,,,,7547773.27518,,,,333525.69806666666,,,,2492167.6935300003,3309698.01767,,2346503.71369,15794699.558566667,,,6005262.452989999
2023-04-01,736538771.5231533,188725229.10211667,303636470.61903334,114714239.56493,267371759.17855337,,,99882015.17659,95980328.65195334,,,,127539065.88620332,,,,146506442.20903,,,,49061114.32338667,,,94681483.34768666,,10426380.233366666,,42130566.96724666,,,,,,55447042.1656,,4487692.402263333,,,,5409005.997386667,20156923.310253333,5797539.96449,36807341.23907667,,,,6319877.834336667,286794.19858666667,1159887.6614066667,,,,,521523463.53947335,,,,3191070.366483333,,,,1658315.32868,,,,,,,,,,,4102887.25159,,,,,,,4328919.13368,,,,,,,,1151545.81466,,,,,,,,,7782168.595913333,,,1444183.3182333333,7535869.513033333,,10377854.03458,,,430172.1210633333,,,,5426497.528820001,,,1374114.4206033333,,,,2675568.6068733335,,,,,,,,,,,,,,,,,866272.1175666667,,,,12298863.73528,,2204128.6623466667,,5823435.466449999,,795090.3970633334,,,,,,,,,1591090.5793433331,,,4247191.892376667,974008.92891,7887677.796493333,2536150.8597366665,391048.3666,277722.3852833333,,,1735789.6300666668,11422230.142716669,,,,1678154.7616433334,,82106750.45807667,,2262690.3807433336,5521538.447846666,,,,,,,11884282.860533332,,32061866.46634,,23121028.78152,20991147.126656663,,,2229808.75975,,,,,212576.65718999997,,,,,9882992.940153332,,,,343934.59302000003,,,,2325930.27487,3422523.9941966664,,2484861.9421200003,16505010.419223333,,,6852531.446583333
2023-07-01,749857893.7135134,186653188.85754335,310618776.53112334,127162349.96579,273008446.54141,,,105225282.12842669,97161028.84079,,,,128618457.55512331,,,,165586163.31878,,,,52626274.04913333,,,99743359.92330332,,11021349.158086669,,45403015.97199,,,,,,59720744.84251333,,3800092.3036066666,,,,5288586.090436667,21005975.753993332,5049808.786303333,38438205.00102333,,,,6954175.30736,279165.2752766667,1223816.1981833333,,,,,530506268.4269168,,,,4426059.98587,,,,1421363.0343666666,,,,,,,,,,,4191781.059066667,,,,,,,4173028.1776633337,,,,,,,,1028475.58933,,,,,,,,,8170421.681646667,,,1516322.9322466666,7434339.991833333,,10099464.250583334,,,391173.13989666663,,,,,,,1345225.1279366668,,,,2780632.7584666666,,,,,,,,,,,,,,,,,880089.90617,,,,13349930.876343332,,2057663.9669066668,,4746548.270716666,,752266.5233566667,,,,,,,,,1375970.7633366666,,,4665431.0657399995,883709.4528366667,9229895.907506663,2115081.8632799997,419148.5532733333,287929.22369333333,,,1894774.6561766667,13539140.501763334,,,,1707750.6595033333,,94347370.35991998,,2325124.9333733334,5874879.045153334,,,,,,,13320353.13069,,34724471.45936,,24262881.326659996,22128884.38935667,,,2339840.8318700003,,,,,212818.49587999997,,,,,1528188.2026133332,,,,341474.52651666664,,,,,3472286.43261,,2482051.9518033336,20903731.79842667,,,7406209.5663233325
2023-10-01,773940686.0226465,192129228.98367333,332768728.06117004,140377524.08955333,276599607.62227666,,,102939162.30202334,98597639.15915,,,,142134439.86076665,,,,169809720.42949,,,,58928387.64171333,,,102973646.74348336,,11239198.740243332,,50209633.11511,,,,,,62920518.52414333,,3915314.41757,,,,6921104.627976667,20624352.481956664,5789943.315436666,39750016.59954,,,,7444050.51364,284424.9213666667,1448736.0696833332,,,,,564397833.6543669,,,,5232684.114143333,,,,1501078.6632533332,,,,,,,,,,,4395850.081723333,,,,,,,4379742.304886667,,,,,,,,644889.6772933333,,,,,,,,,8546777.918986667,,,1488397.144803333,9320945.883303331,,10051926.196486669,,,353460.76783666667,,,,,,,1387633.26009,,,,3049373.97979,,,,,,,,,,,,,,,,,869406.0350299999,,,,15238930.585803336,,2207713.7754533333,,4668801.611729999,,759078.94057,,,,,,,,,1238788.10848,,,5172915.07123,812369.41565,10221272.014983334,1850302.87019,411288.77328666666,333749.5710466667,,,2075931.9484666667,12265361.886206666,,,,1422590.8864533333,,101167698.00494333,,2589528.8303033332,5103539.35271,,,,,,,14963321.151536668,,37485689.98721667,,25368147.627953332,23668995.857073333,,,3032528.7884233333,,,,,211765.91805999997,,,,,1443992.3689466666,,,,340674.32834666665,,,,,3120553.51279,,2783811.8881,23532037.012446668,,,8773018.75584
2024-01-01,811984481.3925433,196208736.06796667,346561681.0646233,137133485.92289332,257903492.29982665,,,106025945.86281002,115735449.31630668,,,,148700413.4302,,,,173177397.38496998,,,,53920811.613979995,,,109948249.08663,,10856524.862466669,,52142674.63868,,,,,,69332494.76617335,,3954729.58839,,,,8253120.16552,21015966.682193335,5035332.38478,39697173.43169334,,,,7141886.57984,296274.4663166667,1358701.1962,,,,,578828215.1697735,,,,3956667.147353334,,,,1431467.25204,,,,,,,,,,,4170542.68812,,,,,,,4660397.086286667,,,,,,,,477555.1520266666,,,,,,,,,9679476.554363333,,,1356476.3029766667,11130759.297806667,,10326940.94819,,,339714.12971,,,,,,,1415765.7365,,,,3001647.3603499997,,,,,,,,,,,,,,,,,895029.8224133333,,,,18191796.58353333,,2091290.3719433337,,,,791204.2904499999,,,,,,,,,1229604.7673566667,,,6312827.9231900005,845445.8418333334,11253110.7463,,411480.01233,379565.77938333334,,,2373633.5797933335,13084126.027713334,,,,1351446.632746667,,103018371.93865,,2849126.140923333,6315602.578513333,,,,,,,16886183.913873333,,35074199.509560004,,26946201.712040003,23682300.20944333,,,3200810.304633333,,,,,209391.6945966667,,,,,1198148.4888266667,,,,341836.90431333333,,,,,2327540.3952466664,,2931804.5931666666,25438968.168586668,,,8847248.378069999
2024-04-01,863693183.4783934,207881224.36886,372601614.89005667,148607668.24078,279706019.60699,,,111288061.84176,131577839.12543666,,,,161473029.19228333,,,,188259683.22571668,,,,57618784.820313334,,,122734258.92515332,,10994545.66742,,57200771.26026333,,,,,,70120547.58819,,4215248.086569999,,,,8052490.48804,22498617.338686664,5860094.09166,41423422.00989,,,,8310043.804403334,372740.27516333334,1327071.062213333,,,,,633627668.7347699,,,,4208163.354403333,,,,1597301.8369866663,,,,,,,,,,,4300277.039966667,,,,,,,5138842.080933333,,,,,,,,461838.05643000006,,,,,,,,,10713194.04286,,,1262340.1092266666,12488185.147663333,,10968136.03995,,,340572.15103999997,,,,,,,1374034.2598633335,,,,3185520.7471133335,,,,,,,,,,,,,,,,,911700.7170166668,,,,21263918.657210004,,2496618.2633566665,,,,890868.6068466665,,,,,,,,,1221260.8793533333,,,7423709.504626666,1096013.05593,12286380.310646668,,482703.2083399999,473205.25214,,,2704156.4996766667,13304807.26547,,,,1543035.07954,,114146231.49084668,,3213680.6792299994,6699311.991846666,,,,,,,18853071.26626,,37519328.74691,,27905469.45141,27779691.830243334,,,3662657.911593334,,,,,196227.11392666667,,,,,1235099.7559966666,,,,328649.72636000003,,,,,2390082.799546667,,3436099.74591,27719395.45292,,,9927877.931776669
