Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2018-12-01,1006536.9291999992,419258.8229,730175.0400899993,274664.18981999997,350246.0338999997,170520.8427500003,151250.47313000006,163637.99408999993,375878.7724700002,,49289.658190000104,,310079.13685999997,,,,219781.07408000017,,,,118086.73204999999,,,96780.33843,,51657.52113000001,,111587.25173000002,,634.4592400000001,,,119597.81831999985,22182.753599999996,,40069.69800000003,,12136.172890000002,,5964.971429999998,82567.86122000002,8953.954620000004,46325.02456000005,36409.48115000001,,,25731.334299999988,8205.297160000002,4122.218749999993,,,,,1672956.9412500001,,,,5440.790489999999,,,,5586.985549999998,,,,,,,,88277.10870999994,,,38675.854300000006,,,5449.879740000004,,,,11595.758000000002,,,,,,,,8043.674180000002,,,,,,,,,12729.168999999994,,,6902.807480000003,151046.42508000002,,42658.71124999999,,,2330.584750000002,,,,22750.206019999983,,,11162.804100000008,,,,8374.722350000011,,,,,,,,,,,,,,,,,54001.42971,,,,20137.689920000004,,7212.0296700000035,,13247.50112,10836.925409999996,3134.7413799999995,,,,,,,,,7036.319510000008,,,11419.16389000001,4236.136450000002,24336.282730000006,18447.137339999987,1833.9062000000013,1422.394470000001,,,9313.408089999997,12057.427479999998,,,,15879.926940000005,,134474.15277000004,,6993.240050000008,12375.669020000001,,,,,,2289.7434700000013,37171.394830000005,,113350.49367,,69511.39745000005,63992.99303000001,,10378.42284,,,,,,4747.581189999997,,,,,82557.18215,,3455.432710000001,,2985.77851,,,,27238.40935000003,12627.508040000015,,13822.780480000001,29396.248589999974,,,
2019-01-01,2534304.7043500002,562561.8171100002,3051992.8881599996,446283.65183000034,378825.23072999995,298457.1088599996,277245.2486500001,208125.2551200001,479866.0658800001,,,,482998.95825999975,,,,372663.22381999996,,,,215920.64268000005,,,120087.09743999992,,137284.00592999998,,124746.38676999987,,683.4422400000003,,,464840.34496000013,38374.59807000001,,45966.63605999999,,16382.947570000018,,6564.621010000003,67607.75207000005,17922.324739999996,72251.81123999995,54088.34410999995,,,27728.62552000003,81293.13592,7350.611850000001,,,,,2055175.23154,,,,16812.310960000003,,,,6365.361290000001,,,,,,,,54895.92122000002,,,45603.460510000004,,,11252.597679999992,,,,12274.635200000004,,,,,,,,10102.966310000003,,,,,,,,,61741.66047,,,7294.5021699999925,30412.781749999966,,53888.24656,,,9494.092859999997,,,,26158.51007000002,,,36901.98022999999,,,,8928.159169999999,,,,,,,,,,,,,,,,,58895.64771,,,,31583.3621,,12867.613710000005,,19055.69111,13771.950650000013,3738.405420000003,,,,,,,,,12482.544939999992,,,13404.939169999998,4042.4758900000015,21172.39332999999,17166.410770000017,2231.400139999998,1506.97343,,,11031.333149999991,13806.787719999993,,,,44113.30071000001,,160575.57146,,13714.826759999996,8054.984080000009,,,,,,5595.986689999998,41298.91710000002,,171834.32495999988,,105287.33808999998,68190.36781999993,,8408.713560000004,,,,,,3306.8415600000008,,,,,6499.340120000008,,3417.8977400000003,,4010.819099999997,,,,27411.728709999996,16941.39440999998,,16117.027449999994,31173.13102000003,,,
2019-02-01,771900.4468,395397.04768,581858.67801,267104.37965,138986.58392,158551.53118,65227.85359,150276.2424,333478.91391,,,,300284.46129,,,,242805.38085,,,,98659.23429,,,98527.86255,,53600.88187,,89220.29968,,4962.77355,,,106799.03871,17494.53458,,30612.54523,,11530.41816,,5516.98358,45813.68797,9507.30368,41278.32277,51728.63289,,,22566.05871,8433.28349,3827.43276,,,,,1345683.03225,,,,5133.65938,,,,5170.87025,,,,,,,,69562.14706,,,41166.64999,,,3926.81596,,,,11966.67129,,,,,,,,9848.43535,,,,,,,,,10555.62438,,,7197.91437,21441.6439,,35419.89742,,,2558.4,,,,21859.17363,,,11686.17579,,,,9565.7591,,,,,,,,,,,,,,,,,3661.68137,,,,23028.21901,,6323.95612,,13345.09167,9664.55917,2695.11768,,,,,,,,,6800.99691,,,10456.61498,4068.18914,19250.8571,12007.26616,2126.44655,1387.33676,,,9328.79241,14142.25585,,,,36696.22141,,137164.81433,,5550.56311,6097.08874,,,,,,2335.0326,35488.55646,,91263.93106,,44261.24625,70171.12795,,8620.02972,,,,,,5346.74548,,,,,3128.01176,,1882.03641,,2628.36378,,,,28560.36312,12188.22578,,11910.96084,17895.93132,,,
2019-03-01,926901.3473099999,418466.50849999994,2142442.7890500003,262691.15004999994,160292.35207000002,130921.30807000003,97846.68651000001,146387.51597,527645.44517,,,,291224.13541999995,,,,219644.35410000003,,,,114327.68635999999,,,103934.86931,,56581.95929,,95976.56429000001,,695.2907700000005,,,125540.65628,21246.9977,,36339.62414,,12631.899760000002,,6361.43542,48761.15255,8928.38625,43951.947830000005,37287.595720000005,,,23352.72987,8556.02181,3887.16545,,,,,1427865.1131400003,,,,6101.20085,,,,5779.401159999999,,,,,,,,79708.35517000001,,,43277.601480000005,,,9803.36773,,,,12462.24576,,,,,,,,8098.835030000002,,,,,,,,,11554.353660000002,,,6589.44153,25411.44198,,37329.05896,,,3007.1516799999995,,,,22454.11768,,,11544.041439999999,,,,9378.32664,,,,,,,,,,,,,,,,,8131.66372,,,,19550.60783,,7720.8412,,12972.28725,12035.37684,3087.13171,,,,,,,,,7483.25582,,,11205.416360000001,4346.45717,16829.919799999996,16931.69114,2059.9612299999994,1670.3621100000003,,,9091.46957,15188.999969999999,,,,36094.40008000001,,135544.63590999998,,7752.00826,7751.558309999999,,,,,,2794.51758,37895.45799,,109305.24913000001,,68449.85341000001,65724.04613,,6696.073619999999,,,,,,5342.06919,,,,,2984.70944,,2460.2623300000005,,2997.9374599999996,,,,26460.28576,14651.99754,,11662.7179,17649.301190000002,,,
2019-04-01,1157200.8462000003,473481.87226,-588065.13509,371114.4043500001,229935.92911000003,183620.36969999998,153926.54188,161610.98398999998,399286.56851,,,,301738.50974,,,,233086.77224999998,,,,122627.28924000001,,,96879.88205999997,,56224.80591000001,,106216.16090999998,,562.9561699999995,,,125329.47983000003,21814.226820000003,,36144.02494999999,,12526.378109999998,,6370.680409999999,54672.739100000006,10617.373510000001,46393.747809999986,45975.24016,,,22644.889480000005,3830.4598000000005,4338.41805,,,,,1416838.5079199988,,,,7080.93973,,,,6280.904970000001,,,,,,,,41334.81586999999,,,40698.59306,,,6072.282359999999,,,,13258.205579999998,,,,,,,,8158.289709999997,,,,,,,,,17911.23285,,,7456.3326,27883.475749999998,,41564.27849,,,2746.556090000001,,,,22918.3355,,,11335.557410000005,,,,9954.96702,,,,,,,,,,,,,,,,,12232.14282,,,,27732.417779999996,,6943.40991,,13178.498710000003,11284.981949999998,3689.630980000001,,,,,,,,,7907.195469999999,,,13530.056339999996,3939.06523,20328.392900000006,16398.148230000003,2278.6175200000007,1662.2739299999994,,,9714.007400000002,15293.67039,,,,7332.779490000001,,131358.98088000005,,5653.531359999999,10944.45291,,,,,,2911.5593199999994,36273.64173999999,,114582.47553999998,,70340.25615999999,69218.03042,,9022.07022,,,,,,5557.5157500000005,,,,,3217.076720000001,,1655.77481,,2956.0149499999998,,,,24277.056430000004,14666.103079999997,,12163.645630000003,23328.08831,,,
2019-05-01,1072422.6019599997,442220.0033,952956.8503799997,275195.76720999996,284926.04828,346595.91601000004,72398.73167000001,159987.62975000002,413851.50881,,,,350130.5871199999,,,,235227.96626000002,,,,155892.46395,,,131294.75330000004,,50901.43416999999,,96139.62434000004,,4875.04049,,,131969.87644999998,21665.552439999992,,35737.58729000001,,,,5852.4783000000025,52637.56433999998,9958.543119999998,41539.22459,36554.634170000005,,,25076.29251,6782.02075,4005.159019999999,,,,,1597056.439480001,,,,7763.124540000001,,,,5589.12802,,,,,,,,61522.14652000001,,,43949.02236,,,1136.542949999999,,,,13007.159030000003,,,,,,,,9178.872880000003,,,,,,,,,14239.9496,,,7762.064699999999,24036.534180000002,,41486.75227000001,,,2861.2319099999986,,,,27259.999519999998,,,11185.48448,,,,9943.2578,,,,,,,,,,,,,,,,,17206.78077,,,,22157.880940000003,,7027.367549999999,,12644.14531,11443.031130000003,3127.1737299999986,,,,,,,,,7496.57013,,,13122.197080000005,4243.762340000001,19870.848790000004,15313.810720000001,2500.742079999999,1872.0596800000003,,,11780.190719999995,21993.129430000008,,,,7395.798639999994,,143881.77115,,9174.02099,9371.408649999998,,,,,,2657.4847600000003,64865.89130999999,,103252.64697,,66750.19842999999,74977.44293000002,,10139.668589999997,48987.38958,,,,,6445.890229999999,,,,,3410.7070299999996,,1933.6567800000003,,2720.4468800000013,,,,28245.184389999995,15220.88179,,40567.79243,22507.648009999997,,,
2019-06-01,1165411.0451599997,424442.37474999996,764897.2149300002,304453.25512999995,339489.53611,167204.6105099999,72727.91762999998,169742.47915000003,424534.36858,,,,325831.1687700001,,,,214155.9097500001,,,,159869.75683000003,,,125996.80946000002,,53536.87639000002,,93435.58976,,,,,120806.01860999997,23506.748760000002,,35426.826379999984,,,,6310.4074999999975,52406.35281000001,9754.37612,44758.89883000002,35591.191049999994,,,25091.85351,7038.886359999997,4797.946650000002,,,,,1635213.1216000002,,,,6885.875119999997,,,,6175.34952,,,,,,,,46909.12743999998,,,41336.38931999999,,,2559.6992600000012,,,,14748.91822,,,,,,,,8324.71993,,,,,,,,,14736.37773,,,7186.82546,22229.477140000003,,45177.70985999997,,,5943.867220000002,,,,23364.551550000004,,,19750.703649999996,,,,10017.96916,,,,,,,,,,,,,,,,,21347.45822,,,,23005.725730000006,,7266.872100000004,,25260.79744999999,12377.16431,3711.163910000001,,,,,,,,,8719.263149999999,,,12946.51178,4043.279739999998,21411.591119999997,16501.169409999995,1824.3982100000012,2286.3215500000006,,,10461.195930000002,22175.160399999993,,,,38287.6991,,146143.00598999998,,18084.479499999998,9249.785350000006,,,,,,3618.7854499999994,44072.81135,,122267.84806999995,,66510.57669000002,77700.49151999998,,9784.372740000006,15053.317019999995,,,,,5851.29175,,,,,2895.5564799999993,,,,2739.399519999999,,,,29788.59044999999,15241.827020000004,,52307.23243999999,51243.561409999995,,,
2019-07-01,1129480.4603400007,387225.3514100001,813429.2402599994,299055.5516300001,174910.77707000007,138647.05319000012,91666.97191999998,162531.05024,408041.4631400001,,,,321972.9724900001,,,,237592.6534099998,,,,125502.34023999993,,,161329.0747,,54124.158669999975,,106712.32088999997,,,,,116396.84901,22428.47275,,34209.05264000001,,,,6228.9470900000015,47366.73263000001,10302.31396,41989.649990000005,40157.328420000005,,,25995.916049999985,6278.052180000006,2481.993419999999,,,,,1490588.1220999993,,,,6275.89933,,,,5909.233779999999,,,,,,,,19625.92736999999,,,39858.34929000001,,,19961.35488,,,,12169.229219999994,,,,,,,,9247.398079999999,,,,,,,,,14683.017749999999,,,6984.32041,23028.386469999998,,43772.602920000005,,,2553.9206099999974,,,,21552.438439999998,,,11464.33369,,,,9342.004079999999,,,,,,,,,,,,,,,,,25093.15901,,,,26203.128119999994,,7504.051679999997,,18422.188370000003,11749.655620000005,3209.6347099999984,,,,,,,,,7696.7898300000015,,,12465.29378,5111.014739999999,19731.555909999995,15077.931280000004,1816.7249199999987,1835.737509999999,,,9045.497510000001,19055.723790000004,,,,34272.90586,,152361.67802,,-28.09331999999995,8928.759189999997,,,,,,2817.8691000000017,2055.672660000011,,109288.20116000006,,75105.13354000001,68809.33734000003,,9504.622939999994,12035.792179999997,,,,,6937.107329999999,,,,,32494.302839999997,,,,2122.8544600000005,,,,26823.58515,16395.49884,,12166.607709999997,55351.83092000001,,,
2019-08-01,1057194.4095399994,432089.3826899999,809341.1131800003,294153.5097399999,263999.96985999984,118616.25826000003,84389.73190999997,159647.47648000007,410205.49218000006,,,,335881.7289,,,,223286.7255200001,,,,125518.64538,,,150986.01536999992,,52975.53169999999,,102615.93622999999,,,,,150300.68871000002,22561.776710000006,,33100.8976,,,,6174.736469999996,46872.80852999998,11835.097899999993,52285.776059999975,37292.87024999998,,,26014.22682000001,11664.009809999996,15490.277860000002,,,,,1592578.5195700005,,,,7111.049920000005,,,,5608.889540000004,,,,,,,,27187.648589999997,,,41448.77701000002,,,140.33493000000453,,,,12872.33206,,,,,,,,8319.729310000002,,,,,,,,,14159.318709999992,,,7710.30689,32648.5564,,42793.32225,,,2616.96688,,,,24179.680519999994,,,13930.16827000001,,,,9620.280550000003,,,,,,,,,,,,,,,,,29431.62617,,,,31040.90148999999,,15257.28402,,20836.76847000001,12464.764639999994,2787.5256200000003,,,,,,,,,7369.936569999998,,,12636.096980000002,4280.414050000003,14709.152359999993,18085.72632,3780.7587399999993,2179.501840000001,,,9204.21153,19446.070229999998,,,,25048.679780000006,,156105.08756,,24223.32153000001,7917.903680000003,,,,,,2564.952809999999,37965.909660000005,,125608.07204,,89254.58674999996,68196.55302999995,,12612.22641000001,11665.714460000003,,,,,5540.511350000001,,,,,32739.86569,,,,2477.226059999999,,,,32348.607160000014,15200.766499999998,,13780.796629999997,29880.487569999998,,,
2019-09-01,1123117.9315800015,462921.8533300003,763740.6212600004,273186.4058299998,197429.29093000013,107512.3783499999,96748.35802000004,164686.81498999987,460381.75145999994,,,,326472.66142999986,,,,228302.71063999995,,,,139378.24230000004,,,170141.38214,,53324.02872,,103917.94130000006,,,,,122876.60722,20688.976189999987,,33068.02563999998,,,,6210.044560000002,45742.08072000003,9445.656910000005,46563.14846,37597.89293000003,,,23350.47542999999,8096.1852699999945,4414.913789999999,,,,,1519000.521440003,,,,6247.868869999998,,,,6463.663189999999,,,,,,,,10632.214110000059,,,42654.775339999935,,,164.41994999999588,,,,12984.750420000011,,,,,,,,8511.604879999992,,,,,,,,,14316.79479,,,7379.382780000007,33293.11303000001,,46575.817080000066,,,2805.5754100000013,,,,19723.887820000033,,,21290.413819999987,,,,9181.434399999998,,,,,,,,,,,,,,,,,33689.98792,,,,23407.584170000016,,10221.021730000008,,20743.075459999993,12822.568360000005,3220.4195099999997,,,,,,,,,6746.783060000002,,,12868.262619999994,4919.225559999999,15334.826980000013,15277.296789999993,2047.7885100000021,2326.2574700000005,,,9801.699229999998,20302.98172000001,,,,23273.784480000002,,139475.80069000006,,7009.891179999991,7929.117659999996,,,,,,2371.0283100000015,36088.97882000002,,119563.78931000002,,69489.95160999993,68933.60907,,12314.612559999994,13265.366120000006,,,,,6291.079239999999,,,,,3074.549859999999,,,,2251.317750000002,,,,29131.72571,16864.862720000005,,17566.93399000002,28384.100609999994,,,
2019-10-01,1287962.8672499992,429930.3131499998,832187.1464999998,290317.72432000004,188971.49208,106356.09835999995,77680.21078999992,161398.71989000007,419687.49109999975,,,,343690.29811999993,,,,230938.64513000008,,,,137032.07366999995,,,184696.65991000005,,53074.8285,,106638.92023999989,,,,,123749.37938000017,17649.980630000005,,35619.31573999999,,,,6580.916450000004,48811.04793,10942.03241,43749.65763000003,44410.47193,,,25452.85943000001,8434.966840000008,5678.54479,,,,,1615574.1537299976,,,,7302.138959999997,,,,6425.000310000003,,,,,,,,16559.992429999984,,,42730.774139999936,,,14649.51885,,,,15297.607409999997,,,,,,,,8603.26950000001,,,,,,,,,16162.204570000002,,,8131.646599999993,29511.97663999998,,51240.63505999994,,,2669.082300000002,,,,21367.36328999998,,,10081.70177,,,,8291.077539999998,,,,,,,,,,,,,,,,,42225.0661,,,,29593.946490000002,,6406.452209999989,,19609.480520000012,12636.631599999993,4033.40452,,,,,,,,,7772.507000000005,,,13264.938129999995,4847.77549,16470.15387000001,16077.163740000004,75.345949999999,2229.51116,,,9407.970679999999,24364.02079000001,,,,23033.296119999985,,148557.34209999978,,11414.176810000004,7283.779060000001,,,,,,3064.1280499999957,35769.97749999998,,110189.68258999998,,75129.80777000007,75474.69386999996,,15996.026100000003,12134.84483999999,,,,,4203.352850000003,,,,,2482.971450000012,,,,2512.2241799999974,,,,31191.768249999994,16840.79028,,29603.297429999977,28626.710100000026,,,
2019-11-01,1157971.3848,500128.6797699998,881407.0051499996,298723.66836,286272.37424000003,,61836.061320000095,172578.94154000003,512023.69339000015,,,,364362.24881000025,,,,235773.32232999988,,,,162271.00035999995,,,163794.8365199999,,52995.790540000016,,113478.34418000001,,,,,130063.43181999982,20252.571410000004,,38118.690240000025,,,,6072.88882,47005.72735999996,11449.31422,43330.01325999998,33347.10071999999,,,26732.27442999999,6582.724459999998,5519.204900000004,,,,,1684606.0695800036,,,,8321.434340000007,,,,6384.936279999994,,,,,,,,53169.541689999984,,,46760.42671000009,,,298.39855000000534,,,,12883.829130000013,,,,,,,,8271.622910000006,,,,,,,,,15600.017110000015,,,8143.167170000001,32518.37936000002,,48224.618200000026,,,3777.8283300000003,,,,21777.42836999998,,,14509.32783000001,,,,9601.384350000008,,,,,,,,,,,,,,,,,46269.84151,,,,34482.037179999985,,9537.487080000006,,24561.75423999998,13409.162079999995,7491.919260000002,,,,,,,,,7741.551749999999,,,13946.845880000008,4792.196369999998,17907.443,16462.20743000001,2568.9661700000033,2564.863809999999,,,10152.686679999999,24827.45478999999,,,,34382.169129999995,,139891.77904000017,,7295.741009999998,8973.054950000005,,,,,,2549.070480000002,45034.90044,,113970.64242000005,,79198.70811,77081.46535000007,,15417.67465,13224.801900000006,,,,,4000.75518,,,,,2585.241069999989,,,,2312.579710000002,,,,29397.34825000001,16679.085659999982,,15032.006380000006,29425.733729999978,,,
2019-12-01,1215503.0131799988,477363.98056000005,915166.2802100005,323406.82079000026,183458.48673,,78367.10243999993,190941.5795799999,641897.7418299997,,,,374887.13840000005,,,,233574.94707000023,,,,151332.25794000016,,,162152.07493000012,,57519.55768999993,,117510.28902000014,,,,,143416.40686000022,26582.38407999999,,43313.06196000002,,,,6195.632229999996,52216.4193500001,10964.866439999998,46733.65312000003,35161.90785000002,,,25472.685230000032,7630.962130000014,8390.153789999997,,,,,1639117.2577999998,,,,7450.233810000005,,,,6561.301769999991,,,,,,,,17924.849479999975,,,45388.61959000002,,,2244.548929999997,,,,12695.485249999998,,,,,,,,8335.746449999991,,,,,,,,,16636.84627000001,,,7799.491209999993,32525.70563000004,,48078.70431,,,2743.1103799999983,,,,18618.55839000002,,,8824.628529999987,,,,8952.384529999996,,,,,,,,,,,,,,,,,50669.468790000006,,,,27966.757240000035,,6733.968859999994,,23441.92551,14615.16214,2279.900260000002,,,,,,,,,7239.178260000001,,,14752.846680000002,5404.400930000003,24608.943639999983,15996.457649999968,1987.1291399999936,2782.6811799999996,,,10743.4761,17777.34435999999,,,,19973.244790000026,,146474.0152100001,,7604.171790000008,13612.088210000002,,,,,,2669.1709100000007,39212.625829999975,,121460.70071999985,,76953.01020000002,87934.26356999995,,21462.067759999976,12006.780400000018,,,,,4550.208250000003,,,,,2713.0529700000043,,,,2931.6414399999994,,,,29052.473419999995,16669.698860000033,,14641.44836000001,32312.149519999977,,,
2020-01-01,2597206.32873,515729.2533499999,1075023.41983,539568.0682000001,541267.7632399998,,190238.79429999995,250637.68323999993,1034726.1942400001,,,,541240.9908999996,,,,475979.65820999956,,,,237089.87547999993,,,220338.4683099999,,88736.23603000015,,142534.4806900001,,,,,638507.7994399997,39832.816779999965,,54989.20439999999,,,,7056.882979999995,118177.25194999983,21311.981310000003,68769.7329399999,138317.41512000002,,,38393.060769999924,19813.20276999999,7251.503560000005,,,,,2544455.0272399858,,,,19731.957489999986,,,,8822.13294000001,,,,,,,,52163.35029999999,,,52186.804240000085,,,40821.861000000004,,,,16969.730099999986,,,,,,,,13873.744349999994,,,,,,,,,22667.44325999997,,,9107.716570000004,27326.561729999958,,80606.92521999998,,,9995.630700000002,,,,28285.962310000003,,,14409.885730000009,,,,9330.020669999998,,,,,,,,,,,,,,,,,55202.96757,,,,37861.944029999955,,13571.83713,,27359.03265000001,15824.334990000003,3204.214,,,,,,,,,14436.67942,,,19228.314589999994,5242.348959999996,40822.263340000005,23022.065900000016,2280.467110000005,2824.739379999999,,,8168.789350000006,38035.802670000005,,,,21360.29687999998,,148556.39671,,20915.546629999997,10250.02584999999,,,,,,5218.450279999994,55475.681500000006,,157538.85068000015,,129669.62508000003,94890.86514000001,,20550.95238000003,14932.309169999993,,,,,3838.523979999998,,,,,36832.51985,,,,3449.3802499999983,,,,36850.34558999998,20576.60918999999,,30371.826189999992,38409.42514000001,,,
2020-02-01,983367.41251,433137.06954000005,831053.8837100001,325385.74468,225439.3148,,54863.32348,162979.46611,477648.09447,,,,363928.97489,,,,248748.72008,,,,136235.73028999998,,,235226.61904,,46564.94372,,95661.04798,,,,,118343.99476,21674.82133,,35420.59384,,,,5948.18563,41410.17044,11596.3506,38848.44496,40097.82918,,,24647.30792,6493.898910000001,3811.94473,,,,,1651343.5421000002,,,,6893.64121,,,,7404.23038,,,,,,,,7469.59272,,,45283.1682,,,316.90682,,,,13158.15885,,,,,,,,8527.83027,,,,,,,,,15818.37874,,,8577.350900000001,23016.25498,,41844.44125,,,2683.6246199999996,,,,22295.356000000003,,,9103.422460000002,,,,9068.22857,,,,,,,,,,,,,,,,,4509.02929,,,,32761.79682,,8624.24831,,29607.2729,16183.57936,2458.59053,,,,,,,,,7179.445000000001,,,14423.2433,4843.37575,18111.53254,15028.91056,2383.0173600000003,2450.69232,,,9981.91797,39899.32691,,,,19551.40382,,161213.47021,,7350.42376,7733.67331,,,,,,2737.28485,40440.31713,,105239.52905,,62684.43569,87654.44459,,18110.54643,12104.07877,,,,,3623.62087,,,,,2929.0075899999997,,,,3374.97824,,,,35636.60379,15927.83002,,16807.249639999998,17657.355649999998,,,
