Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2018-12-01,2862438.06154,571609.6886399994,335495.0131099997,356100.34168000007,180475.54055000003,73613.66982000007,77063.49486999994,281005.7885500002,369073.0870699999,,-1211.3660399999935,,363950.3225800004,,,,303900.4801000003,,,,89576.77393999998,,,51170.78748,,35251.348880000005,,115732.76438999991,,58551.297470000005,,,234597.3911299999,138031.04134,,26340.741030000005,,8364.062490000011,,12216.18518,16077.814769999997,6959.553370000009,94347.18646999996,19069.080929999996,,,18093.75634000002,2321.6674700000003,6848.976940000008,,,,,1096921.69778,,,,7324.642789999998,,,,4361.2736,,,,,,,,3996.3403999999937,,,9941.660900000003,,,4119.889100000008,,,,12296.677689999997,,,,,,,,7839.01466999999,,,,,,,,,7680.861710000005,,,4441.017400000004,9084.558170000004,,115037.51864000014,,,5562.275600000001,,,,5304.281439999999,,,3970.585880000006,,,,11736.712309999988,,,,,,,,,,,,,,,,,34868.29849,,,,8062.259449999998,,9207.98444,,5848.991609999997,5983.84721,1657.7786400000005,,,,,,,,,6566.784329999995,,,12654.34232000001,4619.939010000002,9341.365940000003,4661.013720000003,2239.4446700000008,2117.427319999999,,,8155.315990000003,11539.386339999997,,,,7012.584299999995,,204017.92290999996,,-93.51134999999977,12959.058970000013,,,,,,3623.9142999999967,22642.698930000013,,96663.4924300001,,117570.94417999999,49123.65285999997,,2167.1831999999995,,,,,,3165.32791,,,,,6557.3875100000005,,1069.0784200000016,,4295.707410000003,,,,21387.222230000014,11890.82063999999,,906.6706300000005,96520.12605000008,,,
2019-01-01,1852098.1984299999,596611.2667200007,1498562.9787600003,388244.30013999995,219609.22525999998,139077.41053999984,517032.89780000015,297129.50835999986,365008.5425,,,,426095.0831199996,,,,224842.12705999985,,,,101486.21798999992,,,57682.58992,,37164.38790999999,,119146.45181,,-43686.842090000006,,,236231.64088999992,177412.54523000005,,27104.902189999993,,9876.904729999995,,12847.400409999987,32075.83263000002,10143.823959999994,69449.6293700001,7517.78747000001,,,21156.65664999999,-5670.9337099999975,6646.699739999996,,,,,1250019.7401599996,,,,8797.696890000007,,,,4781.39531,,,,,,,,5061.511170000005,,,10648.212840000007,,,-10987.143620000003,,,,15399.711169999995,,,,,,,,8865.681490000003,,,,,,,,,8075.351750000002,,,6778.728609999998,10925.97193,,118248.22597999987,,,1341.4417799999974,,,,5989.642830000004,,,3503.065499999997,,,,12447.730670000019,,,,,,,,,,,,,,,,,38102.95694,,,,10585.945380000005,,9061.615850000002,,7621.582670000003,6450.258050000004,1855.960460000002,,,,,,,,,7534.503649999999,,,14042.411059999999,4629.211840000004,13034.656799999997,5468.0302999999985,973.7201399999976,2201.4508400000013,,,7814.317449999988,11808.929650000005,,,,8680.605240000004,,294331.0502500001,,-60.36404000000039,14774.188470000008,,,,,,3901.102380000004,23643.802280000004,,125395.1619699999,,145616.23447000002,43422.8861,,2517.115340000004,,,,,,3258.1643299999996,,,,,7901.527369999996,,1330.6829700000017,,4387.227760000002,,,,20250.111449999997,12616.68243,,1143.9358300000004,108264.31163999997,,,
2019-02-01,1709657.74538,602828.20422,751118.00078,396291.1033,121314.93322,67975.8775,40282.5431,320930.14176,372842.67123,,,,370678.52798,,,,300529.6638,,,,124181.54616,,,62079.63729,,36270.13682,,123087.00712,,178.10735,,,234567.28504,176668.7128,,28286.74534,,10099.23152,,13447.03956,23622.75515,7684.79198,101862.97571,11213.22112,,,19854.75012,2476.45121,6038.32298,,,,,1146863.12463,,,,8271.01622,,,,5313.65493,,,,,,,,3648.66522,,,10325.87285,,,194.81925,,,,11408.63642,,,,,,,,10511.66897,,,,,,,,,9093.06595,,,5191.82554,10654.49921,,120132.56303,,,1500.48016,,,,6179.52575,,,4086.45935,,,,11794.71544,,,,,,,,,,,,,,,,,3286.39456,,,,10943.51903,,9486.87976,,7667.34852,7406.38426,1837.02987,,,,,,,,,7139.3725,,,12051.52723,5265.30938,14750.42607,5148.73998,2723.50122,2063.18786,,,7463.31699,12189.30483,,,,8612.53328,,209025.80414,,199.24469,15393.32504,,,,,,3507.55843,24382.72646,,103218.8926,,83247.9453,53567.14051,,1879.21731,,,,,,3302.09094,,,,,6877.5591,,1222.32471,,4203.05644,,,,23121.95966,10875.73217,,1566.71105,101609.79222,,,
2019-03-01,1453767.7968499998,546103.7140300001,1768244.81979,341024.94292,122945.99576999998,80527.90169999999,69340.20778,288726.63983,326719.4009400001,,,,419014.91108,,,,201970.51158,,,,117398.38707,,,60369.01259,,31248.204039999997,,109523.11346,,540.12156,,,216608.9695,145285.78965999998,,28089.60463,,9390.717000000002,,11840.903490000002,15328.960770000002,9784.115660000001,86679.3387,12587.61603,,,18388.9872,2319.3117,4860.978110000001,,,,,1116493.1626499998,,,,7486.13183,,,,3750.57644,,,,,,,,2720.51468,,,10742.831290000002,,,-1376.39458,,,,13471.806609999998,,,,,,,,9444.65304,,,,,,,,,7804.776279999998,,,4708.7588,8698.00944,,112576.58579999999,,,2128.16743,,,,4891.931439999999,,,1513.9268199999997,,,,9614.115559999998,,,,,,,,,,,,,,,,,6261.95595,,,,9483.3983,,8137.52447,,7249.36051,6197.85791,1483.5554599999998,,,,,,,,,6350.962189999999,,,10138.0671,4886.8224,8905.835680000002,4533.811099999999,2170.70082,1965.13816,,,6677.593749999999,10241.911550000003,,,,6614.32575,,195494.05263000002,,-143.03215000000048,11002.96906,,,,,,2976.56088,22948.51763,,96720.16789,,71184.49507999998,44099.97649,,1737.7417999999998,,,,,,2859.24554,,,,,5200.6590400000005,,1053.9610799999998,,4015.83302,,,,23251.98173,10256.722150000001,,1352.69358,88718.13522,,,
2019-04-01,1733867.13564,591572.4624599998,-920480.74224,364293.01798999996,111167.12669,41985.326430000016,53569.91306999998,294264.37408999994,319713.67282,,,,416241.8499400001,,,,221133.77467,,,,100633.02560999998,,,68446.67884,,32134.4081,,119370.40341000003,,438.00653999999986,,,232384.11482999998,155331.41307,,28389.58311,,10223.48851,,11720.65105,7258.730749999995,10293.009869999998,95992.51079999999,14867.607340000002,,,16951.464829999997,2441.21595,6253.31423,,,,,1185278.9530700012,,,,9410.920580000002,,,,3969.7564600000005,,,,,,,,3421.6283300000005,,,11685.341669999998,,,-2595.4772199999998,,,,12322.0053,,,,,,,,9990.70951,,,,,,,,,8039.279410000003,,,4323.465620000001,9676.64399,,127581.61405,,,1517.7904000000003,,,,4979.803230000001,,,2885.4430699999994,,,,10993.532700000003,,,,,,,,,,,,,,,,,9558.30111,,,,10624.83252,,8981.095410000002,,6885.771210000001,7103.990459999999,1989.0719,,,,,,,,,6523.984069999999,,,10969.943529999997,5204.65798,8698.573369999998,4759.6175,2562.55735,2133.4741200000003,,,7304.739310000001,13599.67868,,,,7705.629150000001,,202893.84249999997,,263.4730300000005,11360.303700000004,,,,,,3477.208489999999,19751.070499999994,,103315.29430000001,,126671.32556999999,49763.37491000001,,2333.9272300000002,,,,,,3157.570890000001,,,,,7629.305339999999,,1150.71454,,4505.06834,,,,16775.26612,11411.52633,,1782.7743799999998,88515.99274999998,,,
2019-05-01,1600439.7327300003,594263.6736899999,499955.3736700001,363784.48118999996,118658.80382999999,69060.90434000001,66616.10596000002,287354.90878000006,314388.82963000005,,,,412733.66157,,,,278298.93267999997,,,,87783.71360000002,,,78782.10584999999,,34147.79347999999,,115962.76053999999,,0.0,,,219584.66726000002,158680.27038999996,,30086.098499999993,,,,10627.43808,8261.217520000006,12402.425580000003,104058.67792000005,7924.191070000001,,,17674.101909999998,2396.7218199999998,6227.767469999999,,,,,1172732.7778499988,,,,8730.11952,,,,4090.3128699999997,,,,,,,,3854.662689999999,,,11650.530260000003,,,-3030.0441699999897,,,,13840.350940000004,,,,,,,,9038.799289999999,,,,,,,,,8905.805219999998,,,4168.312699999999,9926.87186,,127317.28758,,,1358.5742599999994,,,,5175.01648,,,4061.9695600000014,,,,11107.738749999997,,,,,,,,,,,,,,,,,12729.74858,,,,11112.717089999998,,9122.92609,,6698.856749999999,7544.16921,1466.5639,,,,,,,,,6390.496470000002,,,11631.006570000005,5381.237010000001,12406.868480000001,4265.619339999999,2434.8434700000007,2026.6173799999997,,,7412.253189999999,12158.525609999997,,,,7612.917549999998,,203037.63945999998,,732.08019,14239.852959999997,,,,,,3555.9028800000015,22565.289440000008,,105535.94617999997,,102815.05974000006,58334.98677999998,,2850.0376800000004,40136.86873,,,,,3023.47595,,,,,8351.67093,,982.3634300000003,,4201.351910000001,,,,20737.617229999996,10404.512699999996,,1587.1523400000005,87249.18329000002,,,
2019-06-01,1711508.7225200003,615783.12072,435148.57787000015,382105.61979000014,172863.63939000003,42533.181649999984,71725.90751000002,308954.6459899999,336053.61893999996,,,,412872.80027,,,,276848.47400000016,,,,103674.02957999997,,,88260.36979000003,,32608.684090000024,,113905.54227000003,,,,,236931.60355999996,169703.61005000002,,30901.823010000007,,,,11380.48603,13220.371749999998,11310.21656,108355.13916999998,8250.887159999897,,,18990.938070000004,2519.7549899999995,6563.861789999999,,,,,1217615.6502200002,,,,8554.731379999997,,,,4285.39416,,,,,,,,2606.228800000001,,,12138.672739999995,,,-2314.6432000000214,,,,12645.990379999996,,,,,,,,9621.157700000003,,,,,,,,,9534.760609999998,,,5285.0929700000015,10589.698060000002,,136003.91216999997,,,1426.7744600000005,,,,5580.9434,,,1084.9717499999988,,,,11615.182359999999,,,,,,,,,,,,,,,,,15869.45732,,,,11063.63136,,9443.77149,,5603.177200000002,8009.910349999998,1705.1704599999994,,,,,,,,,8304.469060000003,,,11910.28929,5618.543160000001,16869.457779999997,4520.2402,2628.3706599999987,2030.4051900000004,,,8053.642890000003,12995.466970000001,,,,8143.207240000003,,201120.33294,,-57.21067000000005,10390.942150000003,,,,,,3755.603500000001,21286.11765,,126762.66922000004,,102274.00056999997,51899.46723000001,,2673.746229999999,8816.307379999998,,,,,2992.42238,,,,,8302.03614,,,,4481.900469999997,,,,22993.26951,12024.8534,,1301.2446899999995,84425.70387000003,,,
2019-07-01,1616541.4412200004,581838.2620400004,408779.70540999994,348929.6923799999,356307.58417000005,29686.730909999984,65496.819489999965,285998.6354100001,337009.9435399999,,,,422183.9208099998,,,,251903.15686999983,,,,85231.40198000008,,,95028.88218000002,,33300.500499999995,,125330.44270999997,,,,,227606.76656999998,163047.85913,,21701.642579999985,,,,11780.167099999999,12691.547080000004,10952.97109,101964.18597000005,13415.165800000097,,,18823.172510000004,2460.8348400000013,6039.725910000001,,,,,1196487.17375,,,,7265.297870000002,,,,3824.6206500000008,,,,,,,,2883.322039999999,,,11651.181440000008,,,-4617.2452299999895,,,,14011.86754,,,,,,,,8468.956149999998,,,,,,,,,9364.600250000003,,,4283.742709999999,11051.940439999998,,133306.56960000005,,,1393.9740700000002,,,,5064.725899999998,,,2687.6005400000013,,,,10530.999240000005,,,,,,,,,,,,,,,,,19080.49611,,,,7788.493139999999,,9625.041299999997,,5702.1414099999965,7122.517890000003,1690.2608500000006,,,,,,,,,6449.010549999999,,,11835.882059999996,5581.990139999998,12901.46129,4531.744360000001,2408.2126800000005,2052.4809700000005,,,7535.299339999998,14324.615420000002,,,,6818.568029999995,,186636.27648999996,,2901.18841,10412.786870000004,,,,,,3531.4470599999986,22284.282569999996,,116145.84867999994,,103545.82126,52855.68704000002,,2748.3854500000016,8858.703730000001,,,,,2953.8804899999996,,,,,8151.568610000002,,,,4208.452790000003,,,,21070.75907,12502.623350000009,,1890.8378699999994,75583.29564000003,,,
2019-08-01,1636218.9660599995,602216.0159299998,453006.30157999974,351108.2541,315834.35017999995,31527.57137000002,60438.641110000026,303036.90794000006,318757.09437000006,,,,497424.85739,,,,244755.0125500001,,,,101501.02015,,,106759.63145999995,,34184.57798,,128789.38442000002,,,,,244873.07766000018,164003.61060999997,,28378.973360000004,,,,11543.008669999996,20956.447509999998,8104.236489999996,123056.7633799999,9416.76728,,,19637.05966,2626.66913,5966.5313099999985,,,,,1333016.55021,,,,8274.140039999998,,,,3882.15525,,,,,,,,-317.49916999999914,,,11688.563439999998,,,-3254.8374000000003,,,,13898.751180000007,,,,,,,,8501.93146,,,,,,,,,10512.835850000003,,,6036.174080000001,14956.970719999998,,144096.12321,,,1438.6790299999993,,,,5126.624920000002,,,2673.2813399999977,,,,11168.727209999997,,,,,,,,,,,,,,,,,22769.12083,,,,11761.868479999997,,9449.161500000002,,5697.061160000005,8145.235590000004,1506.3501500000002,,,,,,,,,7915.075809999995,,,12880.263250000004,5962.451789999999,10230.494590000002,4437.7621,2543.3197499999987,2085.3101499999993,,,7633.434580000001,14349.103730000003,,,,7452.0162400000045,,196342.19435,,1032.7804700000002,11940.987469999993,,,,,,3460.9265699999996,21842.77987,,116202.53557000007,,117155.37257,59965.726479999954,,1758.7930899999992,7366.288849999997,,,,,3002.4020600000003,,,,,7149.731569999996,,,,4680.2221199999985,,,,23576.137870000006,9944.33356,,1251.453950000001,89339.20078999992,,,
2019-09-01,1635890.4807200003,604073.41206,334556.4276300003,342453.57912999997,215170.2662800001,-39101.10057000001,172353.59232,290701.6693099998,321315.5257099997,,,,475378.2346000001,,,,251383.5329199999,,,,93747.64775,,,118309.30799,,33238.871320000035,,131573.39191,,,,,224370.53096999996,149057.93671000004,,24928.024610000022,,,,10947.578160000005,20976.987800000003,8801.263489999998,118753.90086000005,7178.067550000007,,,18874.142129999993,2819.3024799999985,6352.174690000007,,,,,1352101.9046700047,,,,8725.142350000002,,,,4152.864470000004,,,,,,,,-3300.633310000001,,,12477.388649999994,,,-3154.7248,,,,13736.607619999995,,,,,,,,8410.612309999997,,,,,,,,,11151.635870000006,,,5405.182679999998,14500.960940000004,,132893.40928000002,,,1449.8557899999996,,,,4642.682350000003,,,6995.663550000001,,,,11402.183649999992,,,,,,,,,,,,,,,,,26144.53545,,,,12679.840090000012,,9430.399000000005,,7501.462729999999,8360.308369999992,1430.7500400000008,,,,,,,,,6653.740579999998,,,12649.82578,5716.66113,15282.864979999998,3478.0408899999966,2446.4663900000014,2000.2113399999998,,,7804.018980000001,13473.852419999996,,,,7136.802349999998,,191348.0832,,422.80931000000055,10471.602280000006,,,,,,3448.844290000001,22616.629600000015,,117109.26139,,155696.24682999996,54536.17208000005,,2733.7819999999992,7212.779350000004,,,,,3121.7812799999992,,,,,6711.4056800000035,,,,4700.855029999995,,,,23101.252690000023,10153.388439999995,,1293.3975200000004,70090.9693600001,,,
2019-10-01,1583378.8723099995,575899.9489700003,454909.8914099997,356519.64876999985,195829.35412999988,57431.756209999905,56366.69894000003,292246.5995000005,351430.99245000025,,,,456039.5249000001,,,,287502.4750799998,,,,92477.51506,,,124454.18154000002,,31989.773039999942,,125285.25258999993,,,,,231661.86621999997,154474.21135,,25031.85817999998,,,,10002.582450000002,21581.48263,8236.972989999995,111690.69432000001,12127.390239999993,,,18086.375349999988,2768.545399999999,6431.729299999992,,,,,1303876.8259799946,,,,8789.545159999994,,,,3852.156879999995,,,,,,,,2151.19312,,,12965.75142,,,-3095.5356399999982,,,,13425.299230000004,,,,,,,,7540.480180000013,,,,,,,,,12196.625109999994,,,5922.649540000006,15000.361300000004,,141494.78342999995,,,1309.7989800000014,,,,3823.6522299999997,,,2257.9156000000003,,,,11229.161220000009,,,,,,,,,,,,,,,,,29394.07231,,,,13296.96037,,9207.227469999983,,5977.202190000004,8289.740620000011,1539.0712699999985,,,,,,,,,7160.297420000003,,,11906.332209999993,5392.886399999996,11577.851810000007,4526.175640000001,2412.194489999998,1811.677539999997,,,7551.496189999998,11832.139309999999,,,,6880.901980000002,,201591.8842900002,,2766.8568699999996,10016.588319999995,,,,,,3178.4973599999976,31822.020040000003,,108731.02038999996,,122404.65458000009,52358.146019999986,,4017.6154800000004,7535.251900000003,,,,,2725.7415299999993,,,,,5552.797850000003,,,,4461.375430000007,,,,22771.170139999973,10854.749190000002,,1481.40884,70807.34537999996,,,
2019-11-01,1629997.8505099993,616967.464759999,449444.8941299999,330780.76291000005,262615.9672099999,,110538.90249999997,326997.60992999934,364526.48736000014,,,,509214.5391300004,,,,275904.34870000044,,,,89728.96542999998,,,134949.92801000003,,32690.81039,,130705.03668000014,,,,,228267.36109000025,167476.53591999994,,27013.95273000002,,,,10013.734029999992,26010.707729999995,8041.143580000004,118760.85023999983,10153.742330000008,,,18532.968430000008,2849.077379999999,7001.518340000002,,,,,1422137.7049699984,,,,9156.098129999998,,,,3789.4608699999953,,,,,,,,3300.821930000002,,,13540.874259999997,,,-3383.4242699999995,,,,13706.725779999993,,,,,,,,7458.62986999999,,,,,,,,,13330.33872,,,5420.11436,13442.794009999998,,147982.81410999992,,,1395.4062299999987,,,,3678.7035599999945,,,2736.5349400000014,,,,11684.404190000001,,,,,,,,,,,,,,,,,32967.66928,,,,15096.124609999999,,9960.657750000013,,6334.105839999989,8666.185549999995,1255.6574900000014,,,,,,,,,7092.201889999997,,,12485.923920000001,5534.863620000004,11634.862649999995,4890.818820000008,2226.4263500000015,1867.431620000003,,,7588.628530000002,10873.477889999995,,,,7448.808269999994,,212460.9350899998,,336.3868500000008,11079.303679999997,,,,,,4388.4899900000055,30480.991079999978,,119197.55759999994,,159553.76791000005,53025.44847,,6552.99065,8407.925829999993,,,,,2985.2677299999996,,,,,6412.776229999996,,,,4422.219449999997,,,,21916.283389999997,9858.01909999999,,2008.9733899999992,76692.76852000004,,,
2019-12-01,1665092.7499199994,600951.7851500008,428610.9913099995,324369.18412000034,194448.89238999994,,58315.83201999997,313077.23094000015,375452.0961599997,,,,507662.5756599996,,,,311966.73418999976,,,,91535.69637999986,,,139502.8862699999,,31292.023840000038,,130983.9307599999,,,,,116383.41309999954,151365.28713000007,,25736.533529999957,,,,9230.988660000003,25515.195620000013,9800.182580000008,117692.00173000013,8523.206439999994,,,17749.58561000001,2567.56365,7864.4968100000115,,,,,1397227.5670600012,,,,7791.643080000009,,,,3735.8707700000086,,,,,,,,1695.228439999999,,,13778.30267000002,,,-2444.3399500000014,,,,14275.47146,,,,,,,,7282.658859999996,,,,,,,,,12974.943650000001,,,5346.7352799999935,13839.903289999987,,139744.55006000027,,,1439.986109999998,,,,3131.2657899999977,,,2038.6557500000017,,,,11277.354019999999,,,,,,,,,,,,,,,,,36829.25857,,,,12792.023359999992,,9799.849860000002,,5888.943230000004,8005.036690000008,1201.1451500000003,,,,,,,,,6232.803790000005,,,12189.841010000004,5231.2317699999985,13438.40797,4435.889049999998,2250.434809999999,1747.6697400000012,,,7086.800789999994,9779.28399000001,,,,7463.44806000001,,209192.86727000005,,-255.40945000000102,9945.499970000004,,,,,,3337.4218099999925,24084.43862999999,,106335.43234000006,,162339.19487,51168.54898999992,,7140.036080000002,8207.525710000002,,,,,2777.8588800000034,,,,,5249.309610000011,,,,4249.332990000003,,,,21161.95067000002,8047.4729700000025,,2843.6417699999984,79795.67582999996,,,
2020-01-01,1690447.7646000013,640940.1741899997,428345.9283700008,329101.20245999936,-416224.0781899998,,99422.36741000006,334925.5578400004,238383.72628000006,,,,392654.26919000037,,,,-162310.07124999957,,,,111956.04069000017,,,149625.46201999998,,30774.707549999992,,136336.28056999994,,,,,409471.00835999986,166796.0861200001,,35869.71318000002,,,,9478.274260000006,26195.398329999996,12763.905920000005,106700.41573000001,-1742.0239100000035,,,21813.202350000007,2713.3186600000045,6925.306199999992,,,,,1357802.0949099977,,,,8099.255999999994,,,,4568.0893,,,,,,,,2072.6302399999986,,,13413.977219999972,,,-1504.6684700000005,,,,16556.001750000025,,,,,,,,7837.938030000005,,,,,,,,,14135.536439999996,,,5723.18836,16361.708910000016,,146901.13204999967,,,1769.8545600000016,,,,7356.055180000003,,,-1434.4508100000057,,,,11838.769889999996,,,,,,,,,,,,,,,,,40522.601350000004,,,,14786.824430000022,,10529.6725,,5899.825299999997,9144.92809999999,1710.6601899999987,,,,,,,,,7031.730880000003,,,13090.40267000001,5439.450390000005,10781.782259999978,5142.864369999996,922.4191500000015,1721.0597199999975,,,2525.497430000003,16083.80997999999,,,,7340.104309999995,,322009.5758700003,,829.3324699999994,9750.345229999992,,,,,,3283.474119999999,24743.64531000005,,117863.95130999992,,136296.73263999983,73541.46973000001,,7720.1741399999955,9491.33799,,,,,2919.038099999998,,,,,5136.441119999974,,,,4811.518609999999,,,,22230.282729999977,8626.934440000012,,11035.821590000003,70871.04746000003,,,
