Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2011-10-01,5281945.0,3354901.0,3239578.0,1767588.0,2485962.0,2156858.0,1146843.0,1387123.0,1230860.0,623208.0,1710043.0,414442.0,1083090.0,379279.0,593193.0,190317.0,599156.0,,317779.0,-128831.0,377581.0,370411.0,287843.0,445428.0,94698.0,330734.0,,92322.0,1832183.0,494694.0,122901.0,339048.0,636185.0,177674.0,,157919.0,,5398.0,4728.0,98162.0,174279.0,141616.0,189763.0,88887.0,29358.0,122785.0,129460.0,191631.0,96933.0,,95601.0,59204.0,-12529.0,5952.0,138855.0,,97951.0,98404.0,118384.0,42658.0,,160564.0,92696.0,,40984.0,78235.0,4956.0,,334670.0,45615.0,28623.0,5494.0,49761.0,47349.0,15535.0,71759.0,,,59844.0,,31044.0,37270.0,8548.0,110868.0,80537.0,,29178.0,30382.0,66425.0,69320.0,,,44135.0,18792.0,,63515.0,12329.0,35549.0,36895.0,26007.0,45055.0,32029.0,30634.0,52436.0,8363.0,12305.0,,22543.0,2140.0,11889.0,30926.0,17013.0,8185.0,3221.0,16242.0,,4008.0,2680.0,,27551.0,17719.0,,15523.0,9355.0,20202.0,16533.0,30252.0,,11492.0,17500.0,38785.0,9108.0,16543.0,13285.0,15282.0,16962.0,8645.0,15439.0,11353.0,11473.0,13770.0,-268.0,15930.0,20042.0,14942.0,6142.0,9957.0,,,18597.0,48648.0,,15562.0,7991.0,8945.0,8656.0,22605.0,17080.0,8789.0,2903.0,3613.0,5400.0,6892.0,21243.0,2278.0,35455.0,14759.0,7033.0,62901.0,46965.0,133971.0,65659.0,13978.0,11376.0,10775.0,43165.0,-5118.0,7409.0,7514.0,16413.0,171346.0,11975.0,32473.0,20235.0,30410.0,30270.0,3142.0,4798.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-01,7940631.0,4541110.0,4521915.0,2444134.0,3462711.0,2885603.0,1491010.0,1830175.0,1619524.0,-338259.0,2200535.0,493763.0,1476385.0,382652.0,750328.0,198748.0,826784.0,,380948.0,-146186.0,449620.0,461696.0,384169.0,579195.0,116782.0,434948.0,,120246.0,2635190.0,663449.0,170299.0,465077.0,885333.0,270518.0,,215770.0,,7628.0,7889.0,134941.0,228234.0,199834.0,251901.0,121482.0,37013.0,166996.0,197234.0,252769.0,130559.0,,135485.0,66970.0,-16528.0,7436.0,192028.0,,127836.0,137491.0,224498.0,47711.0,,209707.0,119735.0,,43647.0,107174.0,6523.0,,526418.0,57096.0,36871.0,3779.0,67242.0,65884.0,24742.0,97001.0,,,76604.0,,39096.0,53486.0,3944.0,151913.0,111407.0,,39914.0,39630.0,82871.0,88831.0,,,62960.0,22616.0,,,17113.0,49159.0,49884.0,36368.0,57545.0,42711.0,41314.0,80068.0,10675.0,15963.0,,30294.0,3336.0,17514.0,43213.0,22566.0,11762.0,2292.0,18727.0,,7472.0,4584.0,,38485.0,22956.0,,21372.0,11398.0,31506.0,29159.0,32739.0,,15744.0,25172.0,51333.0,5164.0,22020.0,18074.0,20795.0,38238.0,13713.0,21881.0,15929.0,18094.0,20432.0,499.0,23074.0,27236.0,21068.0,7823.0,13416.0,,,19821.0,64413.0,,21560.0,10824.0,14152.0,12290.0,30587.0,23036.0,11967.0,3729.0,5528.0,6940.0,10070.0,28328.0,3071.0,43558.0,19884.0,10219.0,132136.0,71842.0,225244.0,90639.0,19302.0,19073.0,18075.0,54615.0,24448.0,12089.0,10194.0,20831.0,255198.0,21474.0,42777.0,24542.0,41022.0,46053.0,23582.0,10804.0,61215.0,6238.0,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-01,1828429.71516,1078897.41681,1204513.86634,482827.92891,881187.96697,658105.10224,273200.02693,368310.05178,418168.80353,175208.92426,452825.53361,101044.86798,375707.91568,83005.22982,137443.2178,-40270.70294,167356.36101,,80800.00883,-17041.55076,95832.91008,103060.46461,85725.46873,115460.20009,4117.25536000001,73992.19369,,41635.32814,108001.80551,163809.86042,53649.79818,127945.52167,280941.45965,93496.71255,,39270.5276,,1307.71161,3923.91099,41008.93545,43049.17944,45366.90748,55945.67368,28548.58326,-6034.63494999999,36109.65351,53990.52858,44631.07378,32729.25185,,39105.88987,7388.64814,-8119.09441,3189.50043,47328.4334,,30054.79942,45370.56541,125952.36649,19027.36245,,44636.37238,25961.14209,,23748.80138,28844.67415,6173.31281,,206558.38649,6893.66949,-692.462360000005,-783.59001,16549.06477,16319.87632,7889.214,27210.71959,,,16476.09551,,6855.45639,13240.73169,-6401.15505,15373.37184,23378.6762,,9605.62982,7509.1734,,22309.01016,,,21715.01096,5757.23263,,,4320.00317,11440.81418,10235.77574,8429.67608,15708.40767,8777.44916,7535.27112,18760.12426,2413.43862,2811.55003,,11510.09611,978.66907,4694.51929,11612.78053,6022.07149,3339.23199,,5922.78592,,3345.4549,3060.5662,,18084.90943,6582.40544,,4985.59881,2068.86572,1262.80869000001,11981.98436,5095.95401,,5580.88251,7703.86739,13153.09516,-3030.07409,5198.30744,4357.10952,6307.72548,23537.8842,3404.87612,6099.2157,3272.47022,4769.5535,5654.97108,3631.87696,6258.83701,6421.89721,7274.7357,1771.94001,3112.8767,,,1489.16865,16409.74477,,5498.83968,2423.86675,4419.65367,3347.25855,9225.05899,8179.26049,3543.57648,1524.48475,1978.72215,,2934.83128,6664.95812,1860.68816,8859.88755,4424.32651,1797.17356,28154.47904,24967.46514,81503.38686,19468.13749,4858.60884,8640.33102,6760.72927,9652.02984,12614.01954,7741.53115,2741.51919,3296.43643,52006.93137,16097.74156,13097.05844,2606.8703,7770.32836,4052.70498,24300.09016,5392.47602,14241.04258,4517.9394,1526.69092,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01,3617390.32171,2055362.02812,2376236.6771799996,985578.16949,1723716.98709,1308295.17169,660264.79813,342399.37965,866789.84896,294888.21625000006,953624.59304,161851.47398,773364.2775099999,191108.84692,244925.43008,-41265.9052700001,367415.29536,,140832.82462,-32958.77268,205168.10991,228311.54399,168344.89713,227524.52921,45411.07994,136707.24709000002,,79392.86736,556675.12691,327995.00092,120498.72595,263499.71347,570976.3319,164599.34507,,80937.64854,,2853.74234,8789.731979999999,5646.79863,77336.57393999999,95771.38629,114865.17152,57505.42478,-5814.11858999999,70156.18312,104488.4409,66645.78618,68916.11334,,84259.88708,23281.20027,-16686.383270000002,6654.20733,99097.59403,,65814.75902,92249.76352,244333.14214,42334.05649,,89870.66068999999,53229.37378,,50303.63196,69698.4771,13061.96052,,441795.45897,14552.763690000002,5104.19311,2327.26897,30769.88077,32533.35895,16506.87929,57733.42915,,,24316.26847,,9881.30085,23303.025309999997,-7518.43310999999,72251.85571,49238.372220000005,,20917.44866,15359.94514,,47890.703530000006,,,42671.78398,12003.07577,,,8127.50722000001,21828.22383,21304.60299,17450.51458,77290.43783,14510.44581,15366.72645,33821.467679999994,4947.51652,4009.25136,,12320.8551,2234.6853499999997,8095.1553,22705.21596,12107.60838,5362.263559999999,,17943.83347,,7757.93085999999,7227.04757,,33252.74957,13875.68126,,10312.40494,4315.08265,5900.89789000001,25999.45341,10678.21153,,9754.29463,15947.47651,30347.47273,-7015.72991,10436.45059,9247.871809999999,9959.34495,56148.33754,7496.73439,12211.36431,6488.94636,10502.61154,11588.48272,8819.89075,11735.065369999998,11987.79199,15081.61987,3364.73728,6609.79162,,,2225.08648,33384.91638,,11604.74542,4303.97663,9859.40846,6330.6633999999995,19723.797560000003,21309.442789999997,7846.92366,3210.81205,3959.56282,,5931.25809,14454.69748,2930.8788099999997,17432.19413,6750.63421,3069.22618999999,48890.74428,59409.43693,141782.61246,35768.05529,9085.72839,16986.64197,13089.89017,21768.10709,18385.8971,13871.67334,5474.21031,6550.48333,105933.3156,38253.70796,29514.98759,11400.15235,18830.3289,9449.6094,60326.88389,10988.56369,28777.18552,9347.78003,6484.74912,1675.88938,,,,,,,,,,,,,,,,,,,,,,
2012-10-01,6230133.70279,3058015.7292600004,3653044.96895,1307628.2502199998,2606599.60335,1918360.72905,1000191.3302,1153951.23705,1404297.7285699998,199810.50906,1440922.84436,189287.89392,1189365.04734,222327.77866,321767.74468999996,-58152.382699999995,573880.4035199999,,182285.78717,-48458.02904,296152.8661,338468.02263,256758.34358,346875.21807,102502.74758,198682.71301,,116293.7404,734263.1248,518524.59823000006,158747.95004,431604.08785,875818.93761,251708.07391,,124778.29225,,4987.874,14487.65445,29937.01758,120272.74329,152349.7285,175487.27812,82218.21781,238.298220000019,108274.29958,153908.91121000002,88393.62564,102367.57573,,131966.7676,27964.47401,-26109.937469999997,11502.6083,134710.34923,,97094.62859,142803.84561,310154.41776,73482.9319,,132922.53598,71275.61795,,77497.42461,128401.42024,19750.305,,655644.40217,23932.03493,21900.71623,,44682.43282,46023.233779999995,25167.19681,89788.68406,,,33261.08567,,13214.4843,156653.14573000002,-12644.62887,112898.86125,64554.71584999999,,29107.82294,20612.37218,,75468.37707,,,66805.8465,12238.72927,,,15952.080349999998,32259.371979999996,33001.980260000004,28384.7773,95643.73644,19345.83218,19169.83993,53385.78874,8755.19984,11329.15684,,9733.01185000003,4340.426039999999,12191.60975,32859.61333,18754.94641,8541.14178,,30089.66935,,12644.81301,8952.216209999999,,53867.87234,22244.96213,,15323.77945,5004.993759999999,11308.97429,49806.58057,18876.39653,,12789.58913,30106.17764,46209.35785,-7930.18551,16316.44107,15059.91313,13124.27641,88230.79389999999,14211.86345,18245.63818,9460.39744,18152.50005,18675.72896,14717.13312,17499.95594,17717.860640000003,22613.38803,5392.8015399999995,10035.45609,,,2281.95797,50498.74494,,18469.92181,6077.766259999999,15456.18012,9573.14845,29436.74385,35829.3618,12155.728099999998,4894.57099,6615.56648,,10049.29909,22456.62339,3787.62406,24741.46766,12234.97991,13488.52777,99307.9966,103033.9859,235808.20591,53057.65051,14114.68177,26728.68771,24939.44656,32219.393599999996,25832.77644,18359.15763,8351.489150000001,12617.32572,165827.09829999998,62385.254089999995,57676.93756,23726.84424,30179.24071,23760.39635,139248.98764,16902.13656,45022.357919999995,14821.81539,12128.00293,4412.49745,,,,,,,,,,,,,,,,,,,,,,
2013-01-01,8049124.35066,4045615.74878,4928440.92259,1550347.89872,3488823.93773,2408981.43209,1313827.01721,1676707.76332,1822037.6444,261572.58215,1855657.81436,151466.11959,1511888.85897,250920.20751,382336.68106,-73408.19643,804444.74661,,174155.5722,-54192.51934,346906.09152,423529.62011,340877.83992,435083.58151,116880.99818,244334.21376,,154381.31011,570981.4535,706625.57238,242378.69126,549838.55861,1241550.93985,356311.50072,,163917.71988,,5670.31069999999,18706.85179,57588.04884,163084.51994,213586.81988,236019.53271,110848.9232,7578.87636999998,148401.5898,191765.25487,97077.12449,139269.89933,,176642.31569,39425.3152,-33172.61073,15170.71176,162515.01428,,118454.43025,193147.27818,359083.48862,187270.43237,,171434.28389,88644.0077,,105351.01874,182348.93625,25331.59561,,831570.10481,31833.31589,39439.53654,,60895.78861,55489.75625,33612.22849,125312.85604,,,41817.57579,,15655.42031,211478.66684,-22516.73096,177722.4793,81761.17383,,37574.78197,34140.37665,,106877.79546,,,80191.7778,8601.19992000001,,,20231.93715,42192.41952,44704.00378,38321.02653,117830.64291,22359.73119,8546.82469000001,69369.87708,10252.71464,14728.47262,,18319.16875,5668.86382,15124.51342,43215.49032,23666.96637,11332.56173,,46356.58503,,17332.57276,11287.99153,,75538.06451,30104.50105,,21518.63954,1617.83482,17700.78315,,28212.00967,,14836.00694,40983.11404,63238.58111,-5071.45243,21976.27864,20452.6303,12477.70225,118620.99956,21405.91058,25367.03034,18564.96005,25794.18136,25964.17769,20387.85705,23361.7767,23302.1437,31908.41798,7785.8806,13684.48339,,,1382.45983000001,66063.49703,,25471.94407,7611.91928,19745.68935,12157.93836,39530.92491,55529.83304,18765.75913,6334.49029,9511.59032,,14243.69479,30246.62099,4829.89988,35422.17409,17687.28979,26575.50679,157729.78714,162582.8579,792802.46739,74138.16797,19410.20295,42730.93866,20691.96225,44291.64449,36352.4126,28276.92218,11873.90754,19395.8196,204599.24351,97527.04846,82878.34378,34363.63558,43878.06641,41831.36404,257877.51237,22546.50503,68674.86839,21182.83525,20012.81138,10167.48585,2322.16431,1922.12441,,,,,,,,,,,,,,,,,,,,
2013-04-01,1892996.89841,857344.52419,1348386.78112,410499.42802,913416.09776,427409.68645,279849.27570999996,469524.72511,338196.87347,43406.71646,367766.94783,-142896.27755,388005.82663,74938.43505,48251.34196,139268.82077,190889.3139,,-71266.62831999999,-22180.1803,86788.51613,96046.76321,84752.39774,91127.03959,20167.49799,28765.842419999997,,27872.05673,-22701.40449,193692.97704,18433.93172,109755.82368,368418.49577,88004.78409999999,,33559.91068,,-4807.81035,4688.23481,19489.15575,35725.72389,44140.96618,52948.917010000005,28280.378,6946.68963,30686.43722,41105.88329,10501.59199,38806.75616,,35222.91034,19277.87639,-11396.49703,3226.4044599999997,36763.82769,,17731.8149,44011.57244,62686.63543,,,36258.13154,15567.05135,,21637.75445,34067.78496,4458.9402199999995,,190020.39948,4377.61309,17498.32705,,15914.42034,10858.50133,9439.64962,35859.14823,,,3965.29611,,3456.90986,51198.064889999994,2267.93187,46339.73358,24736.68355,,10848.30172,7991.950970000001,,36726.55895,,,13409.15414,1354.43636,,,3991.70392,8389.9123,8965.5359,5897.54447,19637.43694,4524.05461,23034.65323,8947.72774,215.94462,2577.80485,,2430.70320999999,-1717.84626,2901.07274,10766.4718,4867.42393,1382.5019599999998,,12787.05639,,5960.650710000001,2098.84921,,19473.20273,11919.29627,,4939.20593,-1995.0554,9057.25,,7268.495800000001,,1967.45234,13421.08336,18714.54883,6639.01904,4530.75371,3884.4229299999997,1763.42291,7303.39655,4030.82122,6127.68195,2858.28427,6374.848919999999,7012.45455,5514.2722300000005,5991.48374,5536.63991,8840.85086,4375.38879,3245.61125,,,-3949.67844,13359.77271,,5381.16536,1732.94997,4038.97306,2128.61969,10288.20795,19573.2654,4279.88044,1848.34124,1717.07196,,3652.15057,6974.820430000001,1427.02446,8091.379800000001,4331.2237,189.68200999999905,17009.59723,47826.05259000001,198706.45591,29307.732819999997,4348.348910000001,9954.14867,3368.47363,8963.60405,6652.93009,7880.18274,3411.69438,4664.83079,34176.660339999995,24207.63466,25937.63563,15602.43995,10407.95528,18027.275,116700.24965,5737.708,21992.00578,6300.930359999999,6219.4186,5525.943469999999,2688.3716299999996,1254.78553,599.4934400000001,,,,,,,,,,,,,,,,,,,
2013-07-01,4265981.35073,1798876.82805,2692632.50315,699608.81022,1917932.90528,944740.02965,593311.022,918787.42286,770461.03534,108555.52351,934933.98804,-212875.48131,830838.05375,165969.92441,,228622.72463,429465.0319,,-45289.87364,-67351.61733,200005.35096,,149232.55998,170281.46205,40454.9016100001,55097.28424,,72807.3382,-195997.58967,369680.393,33984.33734,237574.68892,792043.26654,170412.59274,,64948.27895,,-3756.95429,9232.44085,32863.43216,82934.38362,95907.66626,107548.32891,65837.10051,7376.98083,68229.07485,73940.87882,23190.58623,74231.19337,,69508.19742,37509.2744,-26437.39307,2572.79119,79157.59454,,39898.67009,84857.75019,109368.47468,,,78211.60645,40421.46757,,45342.60721,80100.03874,9865.33943,,443135.1202,6408.8507,36465.69338,,32842.09655,23014.56459,20556.84787,64564.19543,,,5527.9951,,5966.66708000001,104128.60043,2512.41200000001,117188.50919,46664.6797,,14489.47166,16445.40675,,77213.62355,,,26675.91659,8081.56817,,,7708.06714,12868.43511,17775.68016,13355.34241,36283.17144,18620.83711,74730.51535,18503.65275,2209.95724,6583.89236,,9846.51441,-4025.9085,6653.98022,20474.60436,10214.79617,3636.87699,,29570.59065,,11942.43656,3548.48303,,37079.34935,24330.35504,,13175.02057,-2353.25624,20547.98067,,15136.23766,,5044.92394,23411.96801,34749.7981,13516.48576,8707.76433,7777.63109,6397.51855000001,19582.14135,7813.92712,13205.14752,6091.67117,13053.9837,14590.1606,11381.58886,12061.41832,11251.92965,17219.95168,9583.43813,6867.83945,,,-1594.87483,26300.23807,,11400.65667,3930.694,8508.4951,5632.12118,20730.28984,39963.18722,9097.31885,3592.52189,3387.08929,,7233.749,13156.29489,3967.62354,15949.28733,5460.99704,4585.60846999999,40473.86316,99164.68367,392676.50601,52534.57752,8208.54266,16412.31076,10098.26672,20464.4641,17846.86707,17544.80397,7037.79577,10004.42418,58019.30778,49727.25758,56533.89453,37682.39375,21793.20981,39709.92756,204135.29749,11826.70754,46361.59312,11139.72956,12730.64224,10863.59125,9246.31698,2372.59373,5076.58169,176579.31699,89900.33208,12.71232,,,,,,,,,,,,,,,,
2013-10-01,6250601.774689999,2846022.7516300003,4094139.52423,983640.79845,2893922.32809,1498112.69039,920550.57862,1395290.18823,1182671.23339,135400.63389,1385174.7644699998,-265535.52489999996,1361259.3616900002,258118.89844,,266950.61707000004,691744.1826299999,,-26864.18503,-104319.95914,313288.37761,,201589.84426,235061.37253,122153.41456,81601.42616,,112912.72946,-218324.66161,546865.66378,59114.66934,379380.40292,1275079.22046,260510.68907,,89800.12456,,-1148.20629,12927.12937,48509.26019,129629.82152,150305.60772,168644.09725,105320.4053,10790.91204,106774.76064,100792.09336,33088.66537,112509.65575,,99687.45525,56375.70002,-25768.20456,3830.0529,110382.4101,,67529.25014,128927.57551,138282.25119,,,114722.63515,73224.2938,,64216.22202,130102.59648,13118.92478,,708494.5558099999,8824.13828999999,62757.77722,,52103.35299,38911.31873,29626.06329,90392.06755,,,9163.05743,,6806.71133000001,148692.88327999998,2956.13668999999,185476.65624,106848.88406,,28416.94355,25222.1957,,119978.92514,,,39378.358810000005,11385.77606,,,13703.52308,19566.31622,26345.91134,20842.03124,54631.25755,34596.55394,140467.86674,30174.5514,4783.378009999999,9961.983289999998,,-7150.39106,-6587.06685,8198.26507,29950.453159999997,12801.57359,5536.01842,,39315.0207,,18550.344370000003,5834.91025,,56966.86304,39174.44171000001,,20524.49197,-3859.62941,32328.014690000004,,25729.81611,,7825.88161,78931.95864000001,50460.55026,18049.89496,13530.21236,11408.124819999999,9250.48904000001,36757.0618,11858.9434,21157.33667,9467.3956,19561.06863,21981.36363,17433.47208,15020.4588,16791.41244,26046.74195,15108.61443,11228.43145,,,-10327.01948,36975.73905,,18605.80745,6514.75504,12874.33017,9871.55582,31876.7264,58519.593219999995,14215.59624,5124.9022,4972.57079,,10702.1492,19914.45703,6618.47368,26829.900940000003,8284.562810000001,628.799229999999,73475.30612,155440.22859,621569.00291,75817.25928,13172.455940000002,22413.90217,16583.577810000003,31481.3399,43197.77583,30086.19401,12208.87006,15571.07042,79195.12014,73326.44029,82286.28600000001,57471.49439,37481.21098,66969.03054,292470.46035,18798.30139,69186.22699,17192.399699999998,19784.71893,16253.21419,22354.02361,7512.36003,18266.95857,241001.81028,77849.07834000001,3183.78187,790.26049,,,,,,,,,,,,,,,
2014-01-01,8444161.09921,3910008.87962,5528482.92412,1340760.21327,3888845.79125,2267686.68127,1233139.4858199998,1911826.19337,1604432.01017,227083.58135,1771497.3880299998,-311832.57734,1895291.74505,298886.75991,,369421.95481,973302.12254,,-39292.81931,-133081.32956,421960.69962,,,307398.32779,237296.34089,115900.76491,,163506.36622,-303779.22568000003,945413.89125,40700.189050000095,523096.68348,1759224.76617,355750.86945,,110346.77831,,426.456080000001,15855.74704,66134.06513,172085.14865000002,210802.16825,232537.78499,149358.68696,14916.28124,145772.17557,124706.33626,47663.64703,150007.11404,,130220.36222,76257.30214,-27299.56625,16492.00085,139754.18136,,96886.93107000012,162554.18169,166704.40802,,,149766.70779,105207.67991,,73574.75803,182826.24548,15229.90281,,997775.32161,11903.44324,88637.81864000001,,72965.95756000001,56570.99084,40949.82578,121483.36905,,,17198.74446,,12877.98458,195424.57086,2153.95509000001,241710.9177,180258.27795,,43352.97706,33954.641039999995,,165327.8874,,,53241.42315,19260.013789999997,,,22096.02507,27127.41504,35365.542949999995,26860.99719,70431.74505,52508.65574,208452.71247,43454.93168,8354.88683,1454.69909,,-15478.41206,-7265.81236000001,10672.78535,40984.70433,14718.49946,7559.26581000001,,44318.13435,,24594.13082,8547.63087,,77802.61368,57054.1793,,,-4880.03964,53309.93498,,37099.097729999994,,10426.5456,197199.80213,66553.21402,17790.00414,18570.11115,15543.76972,10028.05595,54182.00427,16276.627739999998,28250.88436,12969.57351,23668.50659,29975.11537,23472.72911,17931.47771,23425.1262,35819.507430000005,20924.12238,15767.99539,,,-14699.61058,48195.1811,,25014.530700000003,8974.02277,17458.90781,14445.7165,43625.94738,77076.25468,19772.940479999997,6383.74766,6543.71111,,14338.18434,27590.5904,9481.50594,41664.088229999994,,23.6088200000211,95612.3422,235100.1782,875070.28109,,18181.23773,29810.65016,23509.175079999997,42111.37124,79790.26958000001,47157.23192,21715.820310000003,21732.18029,106708.83252,95904.47227,109942.83687,79808.50829000001,51422.08737,96023.78121,357372.77382,25457.09668,85188.67822,23639.74293,28518.29485,22351.14157,38075.02128,12574.8502,33669.370299999995,,71202.08975,9067.09757,4359.12185,100405.96734,8850.90409,28606.08445,3527.10189,10138.81765,1562.59278,,,,,,,,,
