Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2014-04-01,20791059.43101,6788977.74594,20449926.58926,2371633.90467,18159054.48572,8544255.88869,6300432.33822,2706486.24101,4207956.3724,4033108.60319,4480871.53931,535854.0473,4756211.34414,2538874.75511,,326707.58308,4573488.59488,,97035.67569,3576694.01955,1708225.12201,,,494144.13528,2790801.95698,1175689.52098,,517942.34885,4463372.87281,2060283.13933,704420.90133,1558087.7662,3831584.98439,1525473.21911,,810017.51634,,101150.65869,100897.51303,282658.90932,635969.93799,632813.46173,346821.88373,682640.52825,307336.5788,517174.34634,360742.35237,1570215.11467,333726.27927,,457162.00531,579213.49562,379899.28354,86485.7832,629396.66034,,611682.67945,155987.60534,347476.42439,,,702354.45501,280977.17221,,224701.47862,482875.05857,128785.72496,,348754.84182,311840.95823,308517.41109,,287504.74885,237483.50111,151083.09891,330467.86786,,,228618.09634,,142217.16109,186358.91487,167280.99819,516698.84306,643373.65631,,253388.60826,245682.90345,,496958.56593,,,219422.4757,-522321.19486,,,141266.59067,198008.8889,156407.39078,126289.69101,228071.25916,269090.66596,345573.23949,200079.17136,97502.39427,127770.90065,,584946.45489,80910.76172,132099.89986,198590.45782,144521.79215,143159.5354,,151390.14422,,185269.7906,150525.58686,,327154.57292,111527.70579,,,99357.4195,299988.99634,,170191.05452,,143273.17912,1549929.54186,265029.74438,71620.39153,107669.65577,112446.33993,137810.00299,571901.55748,119282.495,95489.97189,387287.39035,128669.23904,133465.03941,137814.40397,124550.45474,131025.9189,125642.81309,201138.39998,97067.86462,,,129085.70679,571845.33327,,125541.12058,108414.00075,126358.44254,141355.15156,129787.5596,126936.528,125986.04072,84479.99469,81288.16514,,68783.96773,127980.99204,93317.2474,225351.11014,,323323.22254,531752.73612,810133.65319,1939296.08864,,87254.52761,224135.50784,127311.2722,210359.52743,438606.55834,161541.74179,193548.38469,133119.9873,529667.94453,328235.8446,331162.50902,298221.52329,266576.12935,384713.44701,624585.87339,123653.33667,344440.35939,130261.26089,192089.87181,120602.72653,137183.72867,136756.29759,370385.66834,,95526.5146699995,483545.47469,122968.0124,362098.01115,138951.49097,196836.77626,124825.11184,117180.2096,122047.24598,120493.12079,,,,,,,,
2014-07-01,20854805.56844,6317714.5479,20398103.28166,2217011.26846,18155600.15491,8617450.50264,6267971.54453,2390595.37048,4199862.88667,4034339.32715,4257944.00343,,4852625.93676,2542179.90823,,,4429557.21267,,125599.21016,3354157.80995,1723739.33587,,,485492.77739,2923021.98031,1185741.28497,,535770.9976,4916320.27263,2340481.9826,631544.56674,1562682.95866,3821889.63259,1251736.9331,,814923.32984,,-50174.51037,,292479.13227,689773.79565,663395.35474,352758.51447,694480.61874,567513.89492,550683.47715,300088.06315,1573609.61428,424133.74289,,456874.85422,572458.42628,372142.07544,90794.03743,628791.5264,,682176.98736,164132.75604,347826.72712,,,635278.30645,282528.55769,,224873.93751,485755.99843,128924.71166,,449258.8599,312347.56156,305119.58662,,285947.61453,243321.92702,142533.08429,347764.52806,,,59424.7942,,126094.89221,199358.98546,,544581.58515,-248098.42535,,231811.91262,244865.45492,,510640.83751,,,208686.87763,,,,143137.86118,,155524.83969,128475.52386,230463.76635,258303.83329,346967.20546,222513.43378,97537.12818,134738.54511,,569745.61876,78791.7926,132272.36811,194081.87796,153304.10961,139904.9951,,190181.82373,,192496.63419,150528.00299,,327414.40343,-48916.22629,,,99381.86779,302123.55057,,170314.65063,,140810.93805,,265336.73169,-468648.21022,108690.60154,112425.56895,138478.25121,418406.78563,120298.72173,101347.61937,387271.21705,133552.76833,134499.33618,137917.72523,124826.24209,131336.99227,128786.86431,212508.09857,98097.1476,,,129031.95934,572814.33963,,126498.99267,108548.0051,124126.03336,141476.88031,130509.0491,130870.8151,126307.46733,84483.39392,77250.42706,,69060.53919,128101.20866,287441.19479,225424.79499,,323646.54591,516433.81852,811811.74233,1796103.55036,,87648.5295,230437.33145,127468.68577,226189.87169,438656.42932,161745.9586,201293.48985,131558.75503,529194.76222,319551.70497,333489.85409,293061.97059,274041.67965,380633.7115,624878.72339,127481.34307,344667.77017,130410.34456,192428.65685,120705.1591,114656.53674,131763.30176,371478.29431,,81214.94511,498975.13908,125354.05636,473138.35079,177839.89078,196983.09222,123910.52018,117734.01952,122091.4499,121098.20288,,,,,,,,
2014-10-01,20947733.14045,5879309.00089,20114710.5646,1919758.66883,13970844.14191,7143482.58547,6321836.15366,2071371.9555,4197180.12184,4035442.99979,5174468.84322,,4765443.74808,2545041.65088,,,4381307.92584,,118850.55676,3294869.5011,1743688.8855,,,506091.45266,2872895.39359,987508.98927,,558579.0378,4911267.80155,2580606.97262,639334.84624,1554599.60054,3834575.17244,1555385.45381,,771246.55076,,784985.11314,,302664.14875,815197.10966,494175.84598,370946.97297,703463.17293,502622.39267,573400.56793,663045.19053,1575316.49399,387614.90582,,457058.28032,-983195.57646,-22502.84798,117353.9678,628627.61972,,696741.9394,163265.6297,348140.76664,,,413896.39801,284375.69283,290600.94136,225453.67873,480784.39506,125868.9374,,401638.03002,317454.74915,299285.76465,,536668.31346,-162156.53749,140299.75213,356700.50606,,,,,-371198.50483,205394.52677,,542377.82952,,,214927.29684,243734.4281,,511400.91489,,,191438.09775,,,,150118.93777,217218.7666,141054.12907,128681.09957,232121.04834,,349343.51686,213065.90551,97747.52572,126635.79207,,-538759.19907,80078.72421,132355.95727,194471.9509,-152212.10112,139652.1366,,190363.11451,,185521.91137,,,327887.87111,,,,99451.93806,-632566.8563,,170393.96393,,137139.67036,,265777.21076,,110049.63888,113825.23631,-521131.68928,270944.98807,120376.92137,104143.04658,387374.15466,139825.83228,135334.90615,138070.57013,124816.61633,131676.20065,133904.14775,222876.80125,158855.73893,,,128954.20361,583055.96258,,134293.60324,,132805.7584,141359.77312,132669.51578,134051.71274,127503.16445,84489.74223,77197.02172,,68959.49895,128563.25501,287499.59926,225546.62127,,323732.19809,515693.8276,811869.220419999,1706305.11718,,88164.83411,239038.06778,128980.65567,227210.03817,434774.85831,161804.21595,200368.61073,133209.47991,507320.30388,303836.88834,333552.62382,,283678.4227,387974.89014,624962.57767,128371.36594,344976.07586,130451.66562,192510.77969,120824.8574,123743.21791,130039.94047,371701.63413,,76977.2030399994,499461.50332,123249.61958,454530.74763,178081.98039,197156.49364,125325.34704,118631.00765,122130.31672,121507.63577,,,,,,,,
2015-01-01,22696359.07535,6148299.9505,22749157.28819,1780587.38337,13536221.26681,6238627.57689,6075542.57504,1374816.69621,3509688.90254,3385509.4603,5087654.43435,,4777261.61502,2649050.3016,,,1570506.78639,,153452.69937,3331469.73795,1856293.72739,,,588373.56525,-7132649.0095,801078.62879,,493564.25504,4749713.62739,2573713.05631,560487.37234,1366004.46027,3904102.99033,1800057.55674,,821353.39311,,164583.75641,,306805.87901,737468.58849,520404.29985,412132.59527,711970.44395,858358.34089,638210.67414,528073.09838,1570258.91159,424144.83537,,457220.53643,,-660270.29817,113047.09488,631319.34059,,784781.43143,162621.42551,348635.87299,,,137105.28849,287519.86282,-318227.10614,306495.26441,210618.8299,126229.98685,,255914.04032,319285.42664,307761.40607,,536966.35316,-837043.43082,181055.78964,337129.28223,,,,,,208987.90233,,509920.13837,,,198629.4598,234663.60382,,478184.06466,,,-592139.61406,,,,143495.90922,,156751.71905,129595.28467,234588.31342,,349012.90405,194048.35263,96727.23792,129954.08504,,,80530.57104,132378.32661,193738.23414,-435505.37446,139914.46289,,190740.08264,,213103.41013,,,-690.288420000014,,,,99578.06457,,,171732.52625,,-98569.37035,,266320.57139,,121958.34521,144972.65505,,,121530.69854,102509.24285,387385.84103,139794.05146,136556.9391,138598.27905,124856.3269,132037.64506,156119.26117,202562.8496,,,,134886.04356,484074.60242,,129172.69986,,122341.04238,140388.11616,129562.14804,139019.09647,127691.42458,84491.94114,70066.24289,,68681.61028,129336.80455,285298.5368,225716.22965,,321928.91214,552316.78883,733981.80022,1413659.08578,,88855.34373,246938.94961,130338.34694,218070.77322,-3513798.32857,168904.56583,37534.57849,130308.64979,531166.81471,,334338.18945,,297601.64944,405601.91297,572527.71554,127738.58873,339096.41436,,-10697.74775,120935.12375,137858.79999,132376.91194,342322.52161,,74997.9632399988,534701.76059,137735.90087,316004.13887,178766.05542,197471.53615,125041.49891,119223.66813,121101.97786,121320.62811,292047.58416,1373.07768,303556.18334,,,,,
2015-04-01,23093796.9572,4105240.2280899994,22013279.143340003,1461494.31684,9192446.44158,9685660.13248,5804592.92981,1449935.63526,2254107.56414,-18683337.91713,3257966.1235499997,,4428376.81043,2286772.92826,,,1192466.21192,,-328169.0753,3297778.22985,1867130.41022,,,326711.65044000006,,954016.73931,,530011.7599000001,-27368355.25778,2814224.233,808280.862,-2622672.48675,1771576.71173,1096928.08056,,800299.2803900001,,77933.4714499997,,322263.63000999996,450461.79685,499159.48269,450040.92475,715267.03579,1003883.46953,571027.91657,392695.83673,1532730.20119,461245.56999,,452766.88367,,,104699.85782,627001.26977,,871106.59866,-1122.46610000001,349291.69182999997,,,131208.14295,351390.98988,,306936.15868,-672070.17224,-8317.77342999998,,313013.80431000004,320210.90026,19957.64768,,537603.42399,,238521.98398,328169.07402,,,,,,213923.1308,,-1973642.07836,,,251538.78572,232696.02219,,401730.03109,,,,,,,143931.8201,,33590.1147,129898.79191,236146.98954,,283569.5149,229418.77655,94065.35451,131692.27104000002,,,81046.18754,132401.16769,194819.7954,,140740.1018,,191221.29359,,225834.83943,,,,,,,99637.52583,,,171999.68591,,,,266845.74516,,122527.3003,152470.53409,,,122803.8881,105222.37503,210550.12227,149747.74977000002,137692.60707,163931.88106,129926.55098,132329.94151,156207.85128,202776.48706,,,,130112.56963,599643.89665,,148903.24676,,154996.86731,140995.17477,129903.91366,144646.47924,125467.35455,78751.47847,62260.59495,,69042.57986,129762.41357,285508.95746,227739.96177,,305118.00463,540233.62722,667407.36545,1505886.1744,,89410.07566999999,283752.99604000006,-15422.97304,225090.02793,,161946.90245999998,,132342.14053,466185.83893,,333228.05804000003,,289613.29491,430754.24172,568986.04732,130712.75035,327356.16376,,,118052.69632,140158.74698,137223.34993000003,381354.03991,,-489705.20165,537520.10757,140987.86826,265859.2135,177771.95899,197786.77069,132160.83838,120435.34939,123449.30135,121971.51789,293914.76453,147763.46686,305030.16808000003,,,,,
2015-07-01,25222583.12527,3953108.19075,19075213.44225,1856860.75413,11901196.99,8586169.18659,6329198.73093,1581948.18473,2246770.94268,,2928548.39551,,3887669.79653,3172960.08528,,,3878814.55137,,,3238601.05967,1875060.03247,,,397844.08873,,877532.8824,,552037.20367,-38277835.13867,45747.51245,811247.96509,,2106190.97866,1620755.91682,,836095.62981,,-1067471.81682,,340379.91548,531845.97748,585735.85106,567766.01312,834493.37572,1002857.45139,635199.77925,411451.49793,1686997.61416,453666.81941,,452564.08038,,,106579.96752,-307900.00714,,850794.67419,-3152.71866,348951.58221,,,133215.34001,289750.13489,,308342.20691,,,,281163.43796,330972.61767,,,536072.27079,,346543.54941,319639.21753,,,,,,216730.56232,,,,,176496.03924,223692.08571,,385570.7323,,,,,,,158567.84567,,-197920.07037,130244.56783,237331.44693,,289848.27889,195079.48184,96669.65005,133090.76992,,,88273.54618,132468.82427,197315.26908,,141718.12696,,-214442.15252,,226043.51451,0.0,,,,,,99670.85571,,,171947.2863,,,,267383.5271,,123424.70924,152415.37083,,,122886.49315,107599.96892,,157259.26195,139405.70392,164421.47566,132797.89348,157563.79318,-13360.25192,202994.24734,,,,131614.84562,600918.30788,,168158.4582,,158415.88858,141421.7007,146344.65073,149781.34684,128967.97578,84494.45762,63036.76104,,68731.21329,130489.43433,94460.71456,225885.15033,,314604.53863,544499.78208,171330.00791,1553273.22972,,90010.13629,317666.86569,,184855.63996,,162120.26261,,130924.75264,381948.59129,,341543.75591,,300273.78427,417757.14008,1168839.33027,129969.25367,301071.56604,,,121030.89579,134105.11912,136590.77935,363882.78313,,0.0,538334.28247,146235.66362,265887.98533,177917.56567,198197.62087,133988.15656,123921.96825,127117.75561,122398.7632,295313.66217,142955.11412,305098.07522,,,,,
2015-10-01,25277040.73518,3843156.50458,16969137.24331,1869044.97656,6512121.38949,8226158.58496,6263894.81365,1295197.12455,1959551.89244,,2535356.01682,,4040793.57073,-4104943.16602,,,4616629.00122,,,3200139.77132,1890743.04307,,,493396.26224,,1201468.17557,,983219.80352,,-2354939.85591,651112.17865,,2118607.77078,2073872.87611,,842851.18152,,,,362999.41939,431193.28935,623635.67365,616104.47044,816907.15663,953861.12851,690412.06951,415712.30767,1618848.75446,476561.78737,,460292.91956,,,-11607.46137,,,879621.26568,152841.46929,349211.83503,,,124268.79043,288248.68611,,300781.72509,,,,412451.92336,364289.32247,,,536534.06894,,346661.42218,304683.22975,,,,,,233954.38142,,,,,177745.71605,223518.41091,,478100.94354,,,,,,,158504.84493,,,133998.29958,237962.31282,,297651.21543,147237.8808,96525.29516,130945.64103,,,86874.28069,152488.53078,199542.8151,,142320.53309,,,,226222.8877,,,,,,,99685.95971,,,176391.43037,,,,267932.64591,,124308.49819,152438.98975,,,123081.83187,107157.31057,,164585.97706,145450.64257,164913.40689,138259.18771,157110.41698,,203693.77718,,,,132144.22165,600813.52322,,169003.32325,,167856.4092,155387.1757,186688.62716,155010.55573,128970.60437,81988.35173,61265.9771,,70044.37776,147094.71883,54538.15276,226097.25743,,314726.95629,449894.75477,-599735.03661,1480791.62333,,90746.00055,353067.85741,,182213.96896,,-445463.3681,,130162.21524,394109.41806,,347099.72667,,453853.59618,426637.69327,766594.35639,133180.08849,283357.45405,,,138213.2806,133816.39355,136238.68643,347512.65511,,,539471.17964,157231.55076,276040.09699,135108.96016,198642.93031,137652.06334,126556.36267,123094.7921,122657.13022,294745.27587,169190.41759,304780.84022,372840.19938,,,,
2016-01-01,27487223.46759001,6268072.872950001,7340403.838129999,1803127.2506,-3127085.604579997,13736889.59111,-12269344.10258999,1646239.98975,2623703.169259999,,843481.9703400009,,3666649.116779999,,,,4292645.966950001,,,3222244.4069,2018187.38934,,,660834.1089500003,,1733509.08149,,829956.2780300002,,-1942254.83343,-380840.9558599997,,2267702.37544,2460496.27608,,846089.5009899999,,200547.38966,,1375494.40179,31795.40398000002,496545.75505,544534.05561,829082.9153,824913.53116,851455.3022200001,508765.2139799999,1646012.49496,446744.0044600001,,459333.64513,,,102478.72483,,,,138944.30278,,,,131470.85036,373245.28738,,,,,,171459.5508399999,684672.18025,,,544068.29623,,,305312.0115,,,,470401.25812,,,,,,,173534.93957,235066.4894200001,,559108.34943,,,,,,,111020.45479,,,136088.22899,234951.18863,,149930.9058500001,,70378.77128999999,130317.5038,,,74746.54377,150218.23692,196041.23418,,157628.78383,,,,226544.83232,,,,,,,,,,,,,,,,,150137.17761,,,124836.31062,101114.49177,,182677.70151,,164860.68502,138953.19275,155557.20772,,203853.2464,,,,131849.24008,,,133127.14168,,,157430.53814,201511.77362,165509.89192,129148.48982,35547.41735999999,63754.52215,134139.92355,68923.73703999999,148250.3872,72741.71632,225512.41852,,,448228.39312,,2082431.62297,,93257.04928999997,379086.56742,,130999.10411,,,,128787.38387,388847.6804,,346081.70429,,272165.5914500001,426000.80862,255509.1370400001,130712.73433,,,,,132342.32973,124057.09449,344452.06124,,,425057.91075,164571.97797,,126692.64367,206042.48097,135183.75534,126866.54372,121231.2113,122802.2732,340393.0082,150278.46576,305266.65065,309538.51061,2946889.79106,124789.93648,154255.98538,
2016-04-01,27863904.25382001,6950855.26489,13303196.46532,4187301.378639999,4641384.540250001,13833671.2821,5351208.853089998,1967190.68236,2088292.10444,,5152949.689529999,,3403978.87731,,,,4296544.94581,,,3007325.680050001,2035722.35514,,,738078.4655300002,,1649656.00697,,898720.60281,,-1449687.08185,265282.4897899999,,2319846.845480001,2879112.25429,,816991.3670099999,,206680.50228,,1145400.60131,515224.3454999998,493931.15506,589481.96899,834897.5524799998,778029.30425,858977.2569700001,510982.9371899999,1646136.53752,446956.4952400001,,451620.57742,,,101598.80709,,,,136183.92237,,,,125301.08093,385841.01305,,,,,,111648.80869,677153.5445999999,,,545705.9899500001,,,317573.5825499999,,,,478261.49211,,,,,,,171413.2298,236109.42833,,628186.4118100001,,,,,,,117957.55619,,,143217.84434,235576.1083,,153885.94595,,80217.03568,132227.51495,,,76687.32447,150264.02107,187566.58002,,157861.04378,,,,226402.48815,,,,,,,,,,,,,,,,,150184.69291,,,125193.78752,102349.47465,,193837.3126,,166795.55766,139070.48473,155721.77005,,204231.57052,,,,129382.7955,,,139614.4695,,,160550.74502,209525.42035,174502.69336,129210.90982,79091.69758999998,62525.91693,135254.97,68993.46068999999,148528.14484,73306.66236,232146.90046,,,461176.70707,,2206328.92446,,93675.63967,404714.00401,,110235.42763,,,,130976.74814,393607.30987,,346449.3428,,355081.19331,467285.44426,258903.07828,131452.66189,,,,,133299.41339,124110.95336,345117.33834,,,510809.22407,175965.74212,,126789.63151,206221.8608,135789.07808,128304.94946,123923.44026,122945.77351,334845.37406,160203.91263,305713.8627,150066.49975,3185519.22133,125306.19754,160846.87149,
2016-07-01,30000456.77726,7722975.186280001,14400859.8907,4115207.58843,4797228.586080003,16959608.76133,6339964.48811,2118355.75332,3912845.516740001,,4786855.925310001,,3645235.09012,,,,4307421.25588,,,2968602.082030001,2050262.25547,,,734822.4361099992,,1679697.66203,,983518.60353,,-1484817.52992,,,3531989.73743,1468725.16731,,796932.05563,,150894.99417,,408336.96084,436839.2321499999,538710.76783,1001761.0777,840878.0251999999,428784.7156700001,899659.16535,515812.8505499999,1681603.79785,443774.27369,,440165.40182,,,117340.04409,,,,133779.07882,,,,127290.15147,180085.13136,,,,,,34045.60157999993,681402.6492299999,,,535297.82647,,,299449.68147,,,,491164.08845,,,,,,,173586.09845,236361.70418,,614000.78822,,,,,,,121095.22133,,,145347.36186,236573.78918,,242529.4818600001,,83572.39634,95789.98853,,,67259.33143,150304.27582,188714.10417,,154914.60744,,,,397923.05691,,,,,,,,,,,,,,,,,190248.94785,,,125431.13244,123875.61441,,197834.61249,,169388.05131,140165.04274,155857.06518,,,,,,103522.75447,,,148690.65405,,,163565.95124,209917.57404,185657.41926,129310.08879,80316.15926,62350.64993,138382.9108,125997.78445,328892.10504,144541.59642,231830.23246,,,478745.43975,,2397401.30966,,95297.37011000002,442669.82978,,54718.66834,,,,131666.61936,398562.7637,,346808.91731,,395041.6362399999,472271.1732,277832.07528,130012.12003,,,,,131416.73462,125773.28235,222158.13253,,,,188487.89434,,151023.76601,206382.50509,126760.25155,127929.24973,132497.67501,123317.95658,322165.77427,172991.26538,80550.20830999999,193800.51942,3407737.18936,132246.33114,166591.99648,
2016-10-01,30292530.68648,8792047.35428,15214512.23459,4120075.86855,5940939.957090001,19771982.93024,5312876.001030002,2518908.32212,6911099.61589,,4130750.96639,,3977012.56512,,,,4760586.420750001,,,3041776.83528,2070824.0841,,,843319.6776700001,,1574875.61412,,1068679.43408,,-1915976.354,,,3597740.212390001,1771823.56281,,831481.9811499999,,164507.91548,,419361.30632,490384.76763,452554.72491,1181985.06692,843235.2399399999,361196.7027300001,906875.81327,517523.9629400002,1674805.33557,459038.56584,,451797.87391,,,118380.0071,,,,130636.47943,,,,127941.10384,144328.5155900001,,,,,,-162538.94943,682532.12086,,,539175.0170700001,,,172913.4694299999,,,,518641.2856,,,,,,,195154.33692,244798.72457,,573758.0303999999,,,,,,,128564.09779,,,150238.74201,373383.79947,,249984.52038,,-179320.25918,-69022.60960000001,,,88926.42066,150349.64536,189854.7622,,156706.07333,,,,473413.25452,,,,,,,,,,,,,,,,,191633.0608,,,122929.51638,112254.3899,,204453.77054,,170139.62144,140786.63069,184182.47039,,,,,,,,,162262.27957,,,206677.7714,209342.56599,196912.68217,129592.97298,81408.60656999999,61173.76449,142328.07375,126018.09208,330252.14259,156478.01496,,,,489382.73144,,2228206.28288,,98884.76998999996,336610.93895,,84666.52403000003,,,,132203.54759,404712.7887800001,,347972.73524,,417344.89023,492503.48512,278649.54763,129495.87381,,,,,132332.42809,127041.28138,211734.40101,,,,189367.95934,,151614.90085,,126649.07192,,131437.52871,123393.77396,341227.69197,241219.11276,,247144.96174,3597945.92328,151593.7698,175702.85608,
